date,close
2020-09-01,72.2597
2020-09-02,73.2603
2020-09-03,70.9352
2020-09-04,70.1157
2020-09-08,69.1961
2020-09-09,70.5016
2020-09-10,69.4915
2020-09-11,69.5963
2020-09-14,70.3348
2020-09-15,70.9113
2020-09-16,70.5159
2020-09-17,69.5249
2020-09-18,68.5576
2020-09-21,67.5673
2020-09-22,68.995
2020-09-23,67.8634
2020-09-24,67.8347
2020-09-25,68.7181
2020-09-28,70.1552
2020-09-29,69.611
2020-09-30,70.1791
2020-10-01,71.0959
2020-10-02,70.7951
2020-10-05,71.7309
2020-10-06,70.4035
2020-10-07,72.0126
2020-10-08,72.4853
2020-10-09,73.2397
2020-10-12,74.2138
2020-10-13,74.1995
2020-10-14,73.3782
2020-10-15,73.6504
2020-10-16,72.9819
2020-10-19,72.0843
2020-10-20,72.662
2020-10-21,72.2657
2020-10-22,72.4137
2020-10-23,73.0488
2020-10-26,71.645
2020-10-27,71.6115
2020-10-28,69.3483
2020-10-29,69.7876
2020-10-30,68.2645
2020-11-02,68.7515
2020-11-03,70.2651
2020-11-04,71.7596
2020-11-05,73.1586
2020-11-06,72.9389
2020-11-09,72.7002
2020-11-10,72.4424
2020-11-11,73.0774
2020-11-12,72.0986
2020-11-13,73.2684
2020-11-16,74.2281
2020-11-17,73.913
2020-11-18,73.4069
2020-11-19,73.7698
2020-11-20,73.383
2020-11-23,74.1899
2020-11-24,75.2929
2020-11-25,75.3836
2020-11-27,75.5459
2020-11-30,75.0876
2020-12-01,75.6462
2020-12-02,75.1735
2020-12-03,75.3836
2020-12-04,75.4552
2020-12-07,75.2833
2020-12-08,75.1258
2020-12-09,75.0541
2020-12-10,74.9873
2020-12-11,74.6292
2020-12-14,74.739
2020-12-15,75.7465
2020-12-16,76.243
2020-12-17,76.7635
2020-12-18,76.3911
2020-12-21,75.5281
2020-12-22,75.2028
2020-12-23,75.3655
2020-12-24,75.5233
2020-12-28,76.3844
2020-12-29,76.4083
2020-12-30,76.8675
2020-12-31,76.9106
2021-01-04,76.26
2021-01-05,76.8292
2021-01-06,77.6137
2021-01-07,79.111
2021-01-08,80.7422
2021-01-11,79.2354
2021-01-12,80.4456
2021-01-13,80.4409
2021-01-14,79.929
2021-01-15,79.3119
2021-01-19,79.7616
2021-01-20,81.2684
2021-01-21,81.6463
2021-01-22,81.3689
2021-01-25,81.6702
2021-01-26,81.6176
2021-01-27,79.1015
2021-01-28,79.3502
2021-01-29,77.499
2021-02-01,79.5128
2021-02-02,81.2015
2021-02-03,80.747
2021-02-04,81.608
2021-02-05,82.3878
2021-02-08,82.8566
2021-02-09,82.3974
2021-02-10,81.5841
2021-02-11,81.3593
2021-02-12,81.4741
2021-02-16,81.1201
2021-02-17,81.5889
2021-02-18,81.6128
2021-02-19,81.1393
2021-02-22,79.4267
2021-02-23,78.9053
2021-02-24,79.7329
2021-02-25,76.7671
2021-02-26,77.0876
2021-03-01,78.8958
2021-03-02,77.9869
2021-03-03,76.1548
2021-03-04,74.5427
2021-03-05,75.0163
2021-03-08,75.1072
2021-03-09,77.9438
2021-03-10,78.3409
2021-03-11,79.5415
2021-03-12,79.7759
2021-03-15,80.8475
2021-03-16,80.0103
2021-03-17,81.1345
2021-03-18,79.1493
2021-03-19,79.6229
2021-03-22,80.147
2021-03-23,79.3948
2021-03-24,78.221
2021-03-25,78.9061
2021-03-26,79.5625
2021-03-29,79.1265
2021-03-30,79.9027
2021-03-31,80.5255
2021-04-01,81.1723
2021-04-05,83.017
2021-04-06,83.3763
2021-04-07,83.1271
2021-04-08,83.52
2021-04-09,84.3154
2021-04-12,84.8568
2021-04-13,85.7527
2021-04-14,84.9094
2021-04-15,85.518
2021-04-16,86.1791
2021-04-19,85.2113
2021-04-20,84.1381
2021-04-21,85.2592
2021-04-22,84.3154
2021-04-23,85.1969
2021-04-26,85.5707
2021-04-27,85.47
2021-04-28,85.3694
2021-04-29,85.3934
2021-04-30,85.724
2021-05-03,85.3167
2021-05-04,84.4256
2021-05-05,84.162
2021-05-06,84.3441
2021-05-07,85.1011
2021-05-10,83.5871
2021-05-11,82.6432
2021-05-12,79.8452
2021-05-13,80.4105
2021-05-14,81.8048
2021-05-17,81.6562
2021-05-18,81.019
2021-05-19,80.3387
2021-05-20,81.1628
2021-05-21,80.7555
2021-05-24,81.5556
2021-05-25,81.8144
2021-05-26,82.5953
2021-05-27,82.9259
2021-05-28,82.8109
2021-06-01,82.6528
2021-06-02,82.2695
2021-06-03,81.2921
2021-06-04,81.9437
2021-06-07,81.9437
2021-06-08,82.6049
2021-06-09,82.1497
2021-06-10,82.5378
2021-06-11,82.9882
2021-06-14,83.0121
2021-06-15,82.5714
2021-06-16,82.6097
2021-06-17,82.9211
2021-06-18,82.4851
2021-06-21,83.1209
2021-06-22,83.903
2021-06-23,84.5508
2021-06-24,84.8387
2021-06-25,85.3761
2021-06-28,85.3953
2021-06-29,85.6064
2021-06-30,85.6736
2021-07-01,86.1582
2021-07-02,86.9163
2021-07-06,87.0171
2021-07-07,86.9691
2021-07-08,86.7532
2021-07-09,87.5641
2021-07-12,88.1639
2021-07-13,87.1083
2021-07-14,86.95
2021-07-15,86.4797
2021-07-16,85.4145
2021-07-19,84.4356
2021-07-20,85.9951
2021-07-21,86.7868
2021-07-22,87.1611
2021-07-23,87.9384
2021-07-26,88.5909
2021-07-27,87.6936
2021-07-28,87.4106
2021-07-29,88.3942
2021-07-30,86.5757
2021-08-02,86.8252
2021-08-03,87.4682
2021-08-04,86.6189
2021-08-05,87.449
2021-08-06,86.854
2021-08-09,86.734
2021-08-10,87.0747
2021-08-11,87.329
2021-08-12,87.3674
2021-08-13,87.1179
2021-08-16,86.7148
2021-08-17,84.6564
2021-08-18,84.9586
2021-08-19,84.4164
2021-08-20,85.2273
2021-08-23,86.3262
2021-08-24,86.9355
2021-08-25,87.2714
2021-08-26,86.4653
2021-08-27,87.2522
2021-08-30,87.9096
2021-08-31,88.1207
2021-09-01,88.1159
2021-09-02,88.1111
2021-09-03,88.0584
2021-09-07,88.3174
2021-09-08,88.4182
2021-09-09,88.303
2021-09-10,87.7609
2021-09-13,87.9768
2021-09-14,87.6841
2021-09-15,88.2503
2021-09-16,88.6533
2021-09-17,88.3415
2021-09-20,86.3256
2021-09-21,86.4553
2021-09-22,87.6326
2021-09-23,88.5217
2021-09-24,88.8532
2021-09-27,89.329
2021-09-28,87.6086
2021-09-29,87.6951
2021-09-30,86.2342
2021-10-01,86.883
2021-10-04,86.1958
2021-10-05,86.5418
2021-10-06,86.8157
2021-10-07,88.166
2021-10-08,87.7624
2021-10-11,87.4068
2021-10-12,88.0988
2021-10-13,88.5312
2021-10-14,89.4587
2021-10-15,90.8283
2021-10-18,91.9383
2021-10-19,91.6789
2021-10-20,91.6116
2021-10-21,92.9571
2021-10-22,92.6255
2021-10-25,94.9225
2021-10-26,94.937
2021-10-27,95.1484
2021-10-28,96.4122
2021-10-29,96.6621
2021-11-01,98.4353
2021-11-02,97.7722
2021-11-03,99.531
2021-11-04,100.8717
2021-11-05,101.5204
2021-11-08,100.0836
2021-11-09,98.2335
2021-11-10,97.8683
2021-11-11,97.604
2021-11-12,97.9308
2021-11-15,97.8491
2021-11-16,99.3916
2021-11-17,100.0259
2021-11-18,101.1601
2021-11-19,101.5974
2021-11-22,101.3427
2021-11-23,100.6074
2021-11-24,100.8141
2021-11-26,98.0653
2021-11-29,99.5887
2021-11-30,98.2431
2021-12-01,96.4699
2021-12-02,97.8443
2021-12-03,95.9413
2021-12-06,97.0369
2021-12-07,99.3003
2021-12-08,99.5502
2021-12-09,97.8251
2021-12-10,98.5074
2021-12-13,95.9701
2021-12-14,95.4127
2021-12-15,96.6237
2021-12-16,94.4901
2021-12-17,93.8461
2021-12-20,92.3311
2021-12-21,94.723
2021-12-22,96.4507
2021-12-23,97.7887
2021-12-27,98.7416
2021-12-28,98.7849
2021-12-29,98.9822
2021-12-30,98.6261
2021-12-31,98.3902
2022-01-03,101.2153
2022-01-04,100.5993
2022-01-05,97.8849
2022-01-06,97.6299
2022-01-07,96.0032
2022-01-10,95.416
2022-01-11,96.3352
2022-01-12,96.9705
2022-01-13,95.0214
2022-01-14,94.5786
2022-01-18,92.7883
2022-01-19,91.1135
2022-01-20,89.4531
2022-01-21,86.8302
2022-01-24,87.8746
2022-01-25,86.3874
2022-01-26,85.9687
2022-01-27,83.8849
2022-01-28,85.7137
2022-01-31,89.0104
2022-02-01,89.5494
2022-02-02,89.0151
2022-02-03,86.2912
2022-02-04,88.7457
2022-02-07,88.5628
2022-02-08,89.8092
2022-02-09,90.998
2022-02-10,89.4291
2022-02-11,86.8591
2022-02-14,87.3548
2022-02-15,89.3087
2022-02-16,89.5638
2022-02-17,87.1671
2022-02-18,86.6281
2022-02-22,84.1014
2022-02-23,81.2908
2022-02-24,83.1485
2022-02-25,84.7944
2022-02-28,85.3912
2022-03-01,84.0966
2022-03-02,85.8629
2022-03-03,83.9185
2022-03-04,82.5854
2022-03-07,78.538
2022-03-08,78.7016
2022-03-09,81.2331
2022-03-10,81.8106
2022-03-11,80.2368
2022-03-14,78.8989
2022-03-15,81.5411
2022-03-16,84.3228
2022-03-17,85.7281
2022-03-18,87.5329
2022-03-21,86.7997
2022-03-22,88.9543
2022-03-23,87.8505
2022-03-24,88.535
2022-03-25,88.3807
2022-03-28,90.7377
2022-03-29,92.3187
2022-03-30,90.9161
2022-03-31,89.1712
2022-04-01,89.2821
2022-04-04,91.2872
2022-04-05,89.1471
2022-04-06,86.872
2022-04-07,87.3155
2022-04-08,86.5105
2022-04-11,84.9054
2022-04-12,85.0934
2022-04-13,87.2094
2022-04-14,85.99
2022-04-18,86.2502
2022-04-19,88.7519
2022-04-20,87.6095
2022-04-21,86.7612
2022-04-22,84.7464
2022-04-25,85.3585
2022-04-26,81.0398
2022-04-27,81.0494
2022-04-28,82.7123
2022-04-29,78.5092
2022-05-02,79.6564
2022-05-03,79.4588
2022-05-04,81.7917
2022-05-05,77.2078
2022-05-06,76.2293
2022-05-09,72.9806
2022-05-10,72.7637
2022-05-11,70.156
2022-05-12,70.6381
2022-05-13,73.4192
2022-05-16,71.8334
2022-05-17,73.6458
2022-05-18,68.8305
2022-05-19,68.8787
2022-05-20,67.6785
2022-05-23,68.1846
2022-05-24,66.4301
2022-05-25,68.3051
2022-05-26,71.6551
2022-05-27,74.1133
2022-05-31,74.4893
2022-06-01,73.7132
2022-06-02,75.969
2022-06-03,73.747
2022-06-06,74.4845
2022-06-07,74.3013
2022-06-08,73.8627
2022-06-09,72.5275
2022-06-10,69.6355
2022-06-13,66.4205
2022-06-14,66.3675
2022-06-15,68.2329
2022-06-16,64.8925
2022-06-17,65.6011
2022-06-21,67.4775
2022-06-22,67.3471
2022-06-23,68.4051
2022-06-24,71.014
2022-06-27,70.27
2022-06-28,67.463
2022-06-29,67.4099
2022-06-30,66.4195
2022-07-01,67.6418
2022-07-05,69.154
2022-07-06,68.9269
2022-07-07,70.7048
2022-07-08,70.7144
2022-07-11,68.7771
2022-07-12,68.3616
2022-07-13,68.9221
2022-07-14,68.8641
2022-07-15,69.9752
2022-07-18,70.1782
2022-07-19,72.3281
2022-07-20,73.5165
2022-07-21,75.1978
2022-07-22,74.763
2022-07-25,74.1204
2022-07-26,71.7338
2022-07-27,74.449
2022-07-28,75.7292
2022-07-29,78.6666
2022-08-01,79.0579
2022-08-02,78.5169
2022-08-03,80.43
2022-08-04,80.7585
2022-08-05,79.3816
2022-08-08,79.7391
2022-08-09,78.4685
2022-08-10,80.6812
2022-08-11,80.2706
2022-08-12,82.0871
2022-08-15,82.6524
2022-08-16,83.5654
2022-08-17,82.6668
2022-08-18,82.6427
2022-08-19,80.9373
2022-08-22,78.6908
2022-08-23,78.913
2022-08-24,79.2512
2022-08-25,80.1981
2022-08-26,77.1448
2022-08-29,76.7341
2022-08-30,75.879
2022-08-31,75.1302
2022-09-01,75.8162
2022-09-02,75.1205
2022-09-06,74.9659
2022-09-07,77.2656
2022-09-08,77.9854
2022-09-09,79.4638
2022-09-12,80.488
2022-09-13,76.338
2022-09-14,77.3187
2022-09-15,76.9225
2022-09-16,76.3041
2022-09-19,77.3838
2022-09-20,76.0718
2022-09-21,74.2708
2022-09-22,72.557
2022-09-23,70.8867
2022-09-26,70.7269
2022-09-27,70.9496
2022-09-28,72.8668
2022-09-29,70.3493
2022-09-30,68.9647
2022-10-03,69.0325
2022-10-04,71.4435
2022-10-05,71.0222
2022-10-06,70.5188
2022-10-07,68.0933
2022-10-10,67.6721
2022-10-11,67.1202
2022-10-12,67.2944
2022-10-13,68.0303
2022-10-14,65.4886
2022-10-17,68.1465
2022-10-18,69.0857
2022-10-19,68.3111
2022-10-20,66.9894
2022-10-21,68.9405
2022-10-24,69.2261
2022-10-25,70.9593
2022-10-26,70.388
2022-10-27,70.1169
2022-10-28,70.1799
2022-10-31,69.7296
2022-11-01,69.0228
2022-11-02,66.4133
2022-11-03,66.0163
2022-11-04,66.5682
2022-11-07,66.1035
2022-11-08,65.9388
2022-11-09,63.9249
2022-11-10,68.5968
2022-11-11,70.2428
2022-11-14,69.1293
2022-11-15,70.0734
2022-11-16,69.0034
2022-11-17,68.1659
2022-11-18,68.2579
2022-11-21,67.2702
2022-11-22,68.0303
2022-11-23,69.0131
2022-11-25,69.0518
2022-11-28,68.6258
2022-11-29,68.4079
2022-11-30,70.7657
2022-12-01,70.756
2022-12-02,70.664
2022-12-05,68.6258
2022-12-06,67.5559
2022-12-07,67.1492
2022-12-08,67.7979
2022-12-09,67.5026
2022-12-12,67.6721
2022-12-13,67.6721
2022-12-14,67.1686
2022-12-15,66.0647
2022-12-16,64.8302
2022-12-19,63.7894
2022-12-20,63.0466
2022-12-21,64.0515
2022-12-22,62.4058
2022-12-23,62.833
2022-12-27,61.8136
2022-12-28,61.2941
2022-12-29,62.8719
2022-12-30,62.702
2023-01-03,62.3281
2023-01-04,63.2311
2023-01-05,62.6437
2023-01-06,64.1146
2023-01-09,64.503
2023-01-10,65.3137
2023-01-11,67.0759
2023-01-12,67.1876
2023-01-13,67.8187
2023-01-17,67.8672
2023-01-18,66.9837
2023-01-19,65.872
2023-01-20,67.4691
2023-01-23,68.5226
2023-01-24,68.4449
2023-01-25,68.7945
2023-01-26,70.2023
2023-01-27,71.7946
2023-01-30,70.5712
2023-01-31,72.1878
2023-02-01,73.5568
2023-02-02,75.8094
2023-02-03,73.4743
2023-02-06,73.3675
2023-02-07,73.5374
2023-02-08,72.9112
2023-02-09,72.7752
2023-02-10,71.9208
2023-02-13,72.9743
2023-02-14,73.8481
2023-02-15,74.7122
2023-02-16,73.0811
2023-02-17,73.0956
2023-02-21,70.6538
2023-02-22,71.013
2023-02-23,70.9548
2023-02-24,69.8382
2023-02-27,70.7023
2023-02-28,70.6538
2023-03-01,69.7654
2023-03-02,69.5324
2023-03-03,71.0276
2023-03-06,70.5081
2023-03-07,69.5469
2023-03-08,69.4207
2023-03-09,67.7653
2023-03-10,67.0905
2023-03-13,67.2313
2023-03-14,68.3721
2023-03-15,68.2702
2023-03-16,69.5032
2023-03-17,68.6148
2023-03-20,68.9119
2023-03-21,70.8158
2023-03-22,69.2381
2023-03-23,69.1651
2023-03-24,68.9411
2023-03-27,69.0823
2023-03-28,68.9995
2023-03-29,70.3094
2023-03-30,70.9229
2023-03-31,72.8171
2023-04-03,72.15
2023-04-04,72.0332
2023-04-05,70.5577
2023-04-06,70.5723
2023-04-10,70.884
2023-04-11,70.996
2023-04-12,69.8955
2023-04-13,71.4391
2023-04-14,71.5316
2023-04-17,72.038
2023-04-18,72.1549
2023-04-19,72.0867
2023-04-20,70.9765
2023-04-21,71.7605
2023-04-24,71.7507
2023-04-25,70.3289
2023-04-26,69.9685
2023-04-27,71.814
2023-04-28,71.9991
2023-05-01,71.2881
2023-05-02,71.3612
2023-05-03,70.7963
2023-05-04,70.251
2023-05-05,71.6728
2023-05-08,71.9163
2023-05-09,71.8968
2023-05-10,72.262
2023-05-11,72.598
2023-05-12,71.9845
2023-05-15,72.077
2023-05-16,71.7848
2023-05-17,73.2797
2023-05-18,74.4192
2023-05-19,73.7959
2023-05-22,73.567
2023-05-23,72.8951
2023-05-24,72.6272
2023-05-25,72.301
2023-05-26,74.0004
2023-05-30,74.4971
2023-05-31,73.8251
2023-06-01,74.6967
2023-06-02,76.4497
2023-06-05,76.6786
2023-06-06,77.4772
2023-06-07,76.9513
2023-06-08,78.0907
2023-06-09,78.4949
2023-06-12,79.8437
2023-06-13,80.6715
2023-06-14,80.6131
2023-06-15,81.139
2023-06-16,81.0172
2023-06-20,81.6242
2023-06-21,80.6435
2023-06-22,81.673
2023-06-23,80.7264
2023-06-26,79.692
2023-06-27,81.4046
2023-06-28,81.7267
2023-06-29,81.8145
2023-06-30,82.8538
2023-07-03,83.854
2023-07-05,83.8881
2023-07-06,82.5366
2023-07-07,82.6391
2023-07-10,82.8928
2023-07-11,83.5856
2023-07-12,84.337
2023-07-13,85.1275
2023-07-14,85.347
2023-07-17,85.6935
2023-07-18,86.0448
2023-07-19,86.3473
2023-07-20,83.4051
2023-07-21,83.4246
2023-07-24,83.9711
2023-07-25,83.7759
2023-07-26,83.7564
2023-07-27,82.8879
2023-07-28,84.2931
2023-07-31,84.7713
2023-08-01,83.8101
2023-08-02,82.3073
2023-08-03,82.5025
2023-08-04,83.7027
2023-08-07,84.5615
2023-08-08,83.8881
2023-08-09,82.8928
2023-08-10,83.0928
2023-08-11,82.8099
2023-08-14,83.0636
2023-08-15,81.9316
2023-08-16,80.9167
2023-08-17,79.5457
2023-08-18,79.3651
2023-08-21,80.2775
2023-08-22,80.3946
2023-08-23,81.0387
2023-08-24,79.4529
2023-08-25,80.341
2023-08-28,80.663
2023-08-29,82.6781
2023-08-30,83.0343
2023-08-31,83.2929
2023-09-01,82.7854
2023-09-05,82.844
2023-09-06,82.1072
2023-09-07,82.3366
2023-09-08,82.3366
2023-09-11,84.5517
2023-09-12,83.7857
2023-09-13,84.4493
2023-09-14,85.2787
2023-09-15,83.8198
2023-09-18,82.9082
2023-09-19,82.4928
2023-09-20,81.6716
2023-09-21,79.4427
2023-09-22,78.6607
2023-09-25,79.1446
2023-09-26,77.7027
2023-09-27,77.4045
2023-09-28,78.2697
2023-09-29,78.6851
2023-10-02,78.7486
2023-10-03,76.8326
2023-10-04,78.3478
2023-10-05,77.9568
2023-10-06,78.5043
2023-10-09,78.5874
2023-10-10,79.4476
2023-10-11,79.7311
2023-10-12,78.8611
2023-10-13,77.7027
2023-10-16,78.9588
2023-10-17,79.1446
2023-10-18,77.2872
2023-10-19,75.3125
2023-10-20,74.1443
2023-10-23,74.2323
2023-10-24,75.0241
2023-10-25,73.5089
2023-10-26,72.3602
2023-10-27,73.1178
2023-10-30,73.7875
2023-10-31,74.3447
2023-11-01,75.2636
2023-11-02,77.2285
2023-11-03,78.3137
2023-11-06,78.4114
2023-11-07,79.2863
2023-11-08,79.0762
2023-11-09,77.6
2023-11-10,78.8904
2023-11-13,79.2277
2023-11-14,81.8965
2023-11-15,81.9942
2023-11-16,81.1535
2023-11-17,81.6961
2023-11-20,82.1164
2023-11-21,81.9062
2023-11-22,82.1555
2023-11-24,82.2337
2023-11-27,82.3657
2023-11-28,82.8398
2023-11-29,82.615
2023-11-30,82.4977
2023-12-01,83.6268
2023-12-04,83.3091
2023-12-05,83.4557
2023-12-06,83.5779
2023-12-07,84.2671
2023-12-08,84.6532
2023-12-11,84.8781
2023-12-12,85.142
2023-12-13,86.2564
2023-12-14,87.4149
2023-12-15,87.5957
2023-12-18,88.1393
2023-12-19,88.8297
2023-12-20,87.2089
2023-12-21,88.5359
2023-12-22,87.8846
2023-12-26,88.2568
2023-12-27,88.5604
2023-12-28,88.1001
2023-12-29,87.5566
2024-01-02,86.7437
2024-01-03,84.9907
2024-01-04,84.3933
2024-01-05,84.5255
2024-01-08,85.9651
2024-01-09,85.6469
2024-01-10,86.3324
2024-01-11,86.2198
2024-01-12,85.1817
2024-01-16,85.0838
2024-01-17,84.3395
2024-01-18,84.8193
2024-01-19,85.6371
2024-01-22,85.26
2024-01-23,85.0544
2024-01-24,84.7312
2024-01-25,83.6833
2024-01-26,84.0652
2024-01-29,85.2943
2024-01-30,85.2453
2024-01-31,83.6931
2024-02-01,85.3041
2024-02-02,86.827
2024-02-05,85.6028
2024-02-06,86.1218
2024-02-07,87.0865
2024-02-08,87.4684
2024-02-09,88.0903
2024-02-12,88.0168
2024-02-13,86.2638
2024-02-14,87.1746
2024-02-15,88.1833
2024-02-16,87.6594
2024-02-20,86.8319
2024-02-21,87.4733
2024-02-22,89.1724
2024-02-23,88.7709
2024-02-26,89.0451
2024-02-27,89.3389
2024-02-28,89.6915
2024-02-29,90.2987
2024-03-01,90.5974
2024-03-04,89.3732
2024-03-05,88.2617
2024-03-06,87.9483
2024-03-07,88.6191
2024-03-08,88.2911
2024-03-11,88.0511
2024-03-12,88.8101
2024-03-13,88.624
2024-03-14,88.0609
2024-03-15,87.1844
2024-03-18,87.8503
2024-03-19,88.611
2024-03-20,89.931
2024-03-21,90.4561
2024-03-22,89.666
2024-03-25,89.3716
2024-03-26,89.4845
2024-03-27,90.5199
2024-03-28,90.2402
2024-04-01,89.5679
2024-04-02,88.2478
2024-04-03,88.3116
2024-04-04,87.2762
2024-04-05,87.762
2024-04-08,88.5962
2024-04-09,89.0134
2024-04-10,87.6393
2024-04-11,88.346
2024-04-12,86.913
2024-04-15,85.4654
2024-04-16,84.9796
2024-04-17,84.5674
2024-04-18,84.0423
2024-04-19,83.3062
2024-04-22,83.6742
2024-04-23,84.6704
2024-04-24,85.4801
2024-04-25,85.5537
2024-04-26,86.3242
2024-04-29,88.3312
2024-04-30,86.1819
2024-05-01,85.6421
2024-05-02,86.7217
2024-05-03,87.3056
2024-05-06,88.238
2024-05-07,87.605
2024-05-08,87.2762
2024-05-09,87.8699
2024-05-10,87.3989
2024-05-13,87.286
2024-05-14,87.6835
2024-05-15,87.816
2024-05-16,87.2467
2024-05-17,87.6933
2024-05-20,87.0406
2024-05-21,87.6001
2024-05-22,86.6873
2024-05-23,85.2838
2024-05-24,86.1426
2024-05-28,85.9316
2024-05-29,85.3672
2024-05-30,85.8727
2024-05-31,86.3536
2024-06-03,86.3144
2024-06-04,86.4027
2024-06-05,86.9081
2024-06-06,87.5412
2024-06-07,87.1829
2024-06-10,87.4627
2024-06-11,87.232
2024-06-12,88.1399
2024-06-13,88.2086
2024-06-14,87.5117
2024-06-17,89.0477
2024-06-18,88.7484
2024-06-20,88.8612
2024-06-21,89.6121
2024-06-24,89.2294
2024-06-25,88.8704
2024-06-26,90.1589
2024-06-27,90.7097
2024-06-28,89.7016
2024-07-01,90.0065
2024-07-02,91.7572
2024-07-03,92.3424
2024-07-05,93.0949
2024-07-08,93.1391
2024-07-09,93.449
2024-07-10,94.1522
2024-07-11,92.9572
2024-07-12,94.1719
2024-07-15,94.0637
2024-07-16,95.7505
2024-07-17,94.1522
2024-07-18,93.1932
2024-07-19,92.3621
2024-07-22,93.3801
2024-07-23,92.9621
2024-07-24,89.1606
2024-07-25,88.8114
2024-07-26,89.8048
2024-07-29,91.3048
2024-07-30,90.7982
2024-07-31,92.2047
2024-08-01,89.9425
2024-08-02,86.6328
2024-08-05,84.1837
2024-08-06,85.1132
2024-08-07,83.628
2024-08-08,85.4525
2024-08-09,85.7378
2024-08-12,85.3984
2024-08-13,87.5377
2024-08-14,87.0705
2024-08-15,89.8491
2024-08-16,90.0606
2024-08-19,91.1671
2024-08-20,91.0835
2024-08-21,92.2343
2024-08-22,90.6409
2024-08-23,92.3916
2024-08-26,91.6736
2024-08-27,91.4326
2024-08-28,90.5474
2024-08-29,90.6556
2024-08-30,92.0228
2024-09-03,90.7589
2024-09-04,90.9949
2024-09-05,92.0277
2024-09-06,89.7016
2024-09-09,91.0097
2024-09-10,92.0523
2024-09-11,92.9719
2024-09-12,94.0194
2024-09-13,94.6587
2024-09-16,94.4965
2024-09-17,94.9784
2024-09-18,94.7915
2024-09-19,96.9505
2024-09-20,96.7292
2024-09-23,97.9045
2024-09-24,98.762
2024-09-25,98.4072
2024-09-26,98.826
2024-09-27,98.9739
2024-09-30,98.7422
2024-10-01,98.3431
2024-10-02,97.5102
2024-10-03,96.3817
2024-10-04,97.6581
2024-10-07,96.1403
2024-10-08,97.0766
2024-10-09,97.7714
2024-10-10,97.2885
2024-10-11,96.8745
2024-10-14,97.2984
2024-10-15,97.5102
2024-10-16,98.0228
2024-10-17,97.9341
2024-10-18,98.3184
2024-10-21,97.5546
2024-10-22,97.1604
2024-10-23,95.6327
2024-10-24,98.6486
2024-10-25,98.9591
2024-10-28,99.1907
2024-10-29,98.6732
2024-10-30,98.5353
2024-10-31,97.0273
2024-11-01,98.6043
2024-11-04,98.2642
2024-11-05,100.0038
2024-11-06,103.2021
2024-11-07,104.5277
2024-11-08,106.011
2024-11-11,108.1498
2024-11-12,106.7059
2024-11-13,107.6176
2024-11-14,106.0899
2024-11-15,105.1831
2024-11-18,106.154
2024-11-19,106.2328
2024-11-20,105.7646
2024-11-21,105.9519
2024-11-22,107.4796
2024-11-25,108.5785
2024-11-26,108.9728
2024-11-27,108.4356
2024-11-29,109.5493
2024-12-02,110.5054
2024-12-03,110.4216
2024-12-04,111.4466
2024-12-05,112.3583
2024-12-06,114.7237
2024-12-09,114.3591
2024-12-10,114.5463
2024-12-11,116.557
2024-12-12,115.5911
2024-12-13,116.0494
2024-12-16,117.6214
2024-12-17,117.991
2024-12-18,112.6737
2024-12-19,112.5209
2024-12-20,112.8068
2024-12-23,113.1489
2024-12-24,115.7657
2024-12-26,115.3361
2024-12-27,113.4303
2024-12-30,111.6085
2024-12-31,110.7691
2025-01-02,109.3126
2025-01-03,111.5245
2025-01-06,111.964
2025-01-07,109.7965
2025-01-08,110.1075
2025-01-10,109.0262
2025-01-13,109.6434
2025-01-14,109.4311
2025-01-15,112.2157
2025-01-16,111.6085
2025-01-17,113.1736
2025-01-21,114.0031
2025-01-22,113.5735
2025-01-23,114.2598
2025-01-24,113.5636
2025-01-27,114.2104
2025-01-28,114.3487
2025-01-29,114.0228
2025-01-30,115.1386
2025-01-31,114.6301
2025-02-03,113.1143
2025-02-04,114.4474
2025-02-05,113.1489
2025-02-06,113.5982
2025-02-07,111.3764
2025-02-10,111.7566
2025-02-11,110.4877
2025-02-12,110.4679
2025-02-13,112.1269
2025-02-14,112.0775
2025-02-18,111.7664
2025-02-19,111.7023
2025-02-20,110.7395
2025-02-21,107.8265
2025-02-24,107.4216
2025-02-25,106.8587
2025-02-26,106.4193
2025-02-27,104.8838
2025-02-28,106.6267
2025-03-03,104.6616
2025-03-04,102.8151
2025-03-05,104.3802
2025-03-06,101.7338
2025-03-07,101.5462
2025-03-10,97.9222
2025-03-11,96.9643
2025-03-12,97.5272
2025-03-13,95.0931
2025-03-14,97.1174
2025-03-17,97.2704
2025-03-18,95.5374
2025-03-19,97.3692
2025-03-20,97.1371
2025-03-21,97.4877
2025-03-24,101.1424
2025-03-25,101.9495
2025-03-26,100.6176
2025-03-27,100.682
2025-03-28,97.553
2025-03-31,97.761
2025-04-01,98.7809
2025-04-02,100.6573
2025-04-03,94.5775
2025-04-04,90.498
2025-04-07,89.4286
2025-04-08,87.3046
2025-04-09,96.8104
2025-04-10,93.0279
2025-04-11,93.9289
2025-04-14,94.2012
2025-04-15,93.523
2025-04-16,91.2158
2025-04-17,91.7901
2025-04-21,89.3394
2025-04-22,92.1664
2025-04-23,94.226
2025-04-24,96.1024
2025-04-25,97.8303
2025-04-28,97.8649
2025-04-29,98.5581
2025-04-30,97.6619
2025-05-01,98.2016
2025-05-02,99.7265
2025-05-05,98.667
2025-05-06,97.8055
2025-05-07,98.568
