date,close
2023-02-21,52.1041
2023-02-22,52.21
2023-02-23,51.9693
2023-02-24,51.2474
2023-02-27,51.411
2023-02-28,51.4977
2023-03-01,51.103
2023-03-02,51.5843
2023-03-03,52.7105
2023-03-06,52.7105
2023-03-07,52.1715
2023-03-08,52.2003
2023-03-09,51.026
2023-03-10,50.3041
2023-03-13,50.3041
2023-03-14,51.7287
2023-03-15,52.287
2023-03-16,53.4613
2023-03-17,52.9512
2023-03-20,53.3469
2023-03-21,54.4858
2023-03-22,53.5303
2023-03-23,54.399
2023-03-24,54.6789
2023-03-27,54.37
2023-03-28,53.926
2023-03-29,54.6403
2023-03-30,54.9009
2023-03-31,55.9529
2023-04-03,56.1846
2023-04-04,56.3583
2023-04-05,56.1749
2023-04-06,56.8795
2023-04-10,56.7541
2023-04-11,56.6093
2023-04-12,56.0205
2023-04-13,57.1884
2023-04-14,57.1691
2023-04-17,56.8409
2023-04-18,56.5514
2023-04-19,56.1267
2023-04-20,55.5476
2023-04-21,55.6827
2023-04-24,55.6248
2023-04-25,54.7561
2023-04-26,54.177
2023-04-27,57.3235
2023-04-28,57.8158
2023-05-01,57.8061
2023-05-02,56.7348
2023-05-03,56.5128
2023-05-04,55.6055
2023-05-05,56.3004
2023-05-08,56.8699
2023-05-09,56.5128
2023-05-10,57.0147
2023-05-11,57.5841
2023-05-12,57.6324
2023-05-15,57.9027
2023-05-16,57.8351
2023-05-17,58.5397
2023-05-18,59.5918
2023-05-19,59.2733
2023-05-22,59.8138
2023-05-23,59.0706
2023-05-24,58.8003
2023-05-25,58.8003
2023-05-26,59.9972
2023-05-30,60.0937
2023-05-31,60.0744
2023-06-01,60.8852
2023-06-02,60.9624
2023-06-05,61.1168
2023-06-06,61.3677
2023-06-07,60.6824
2023-06-08,60.9913
2023-06-09,61.0106
2023-06-12,61.7345
2023-06-13,61.9372
2023-06-14,62.0434
2023-06-15,63.0279
2023-06-16,62.5067
2023-06-20,62.2022
2023-06-21,61.5834
2023-06-22,62.0668
2023-06-23,61.9315
2023-06-26,61.3127
2023-06-27,62.3472
2023-06-28,62.6275
2023-06-29,62.2892
2023-06-30,62.9176
2023-07-03,63.1303
2023-07-05,63.6137
2023-07-06,63.1109
2023-07-07,62.8886
2023-07-10,62.7242
2023-07-11,63.8167
2023-07-12,64.5901
2023-07-13,65.5375
2023-07-14,64.9188
2023-07-17,64.6868
2023-07-18,65.1315
2023-07-19,65.3152
2023-07-20,64.0197
2023-07-21,63.3816
2023-07-24,63.4976
2023-07-25,63.7007
2023-07-26,64.6964
2023-07-27,65.2378
2023-07-28,66.5236
2023-07-31,66.5043
2023-08-01,66.4173
2023-08-02,65.1702
2023-08-03,65.0058
2023-08-04,64.8608
2023-08-07,65.8662
2023-08-08,65.6825
2023-08-09,64.9768
2023-08-10,65.1992
2023-08-11,64.8898
2023-08-14,65.3635
2023-08-15,64.7834
2023-08-16,64.01
2023-08-17,63.2753
2023-08-18,62.8982
2023-08-21,63.3526
2023-08-22,63.3526
2023-08-23,64.3774
2023-08-24,63.1399
2023-08-25,63.2076
2023-08-28,63.981
2023-08-29,65.4022
2023-08-30,65.4119
2023-08-31,65.4795
2023-09-01,64.8705
2023-09-05,64.8608
2023-09-06,64.6578
2023-09-07,64.5417
2023-09-08,64.7351
2023-09-11,65.7116
2023-09-12,65.0251
2023-09-13,65.2378
2023-09-14,66.1466
2023-09-15,65.2668
2023-09-18,65.3134
2023-09-19,65.3618
2023-09-20,64.4702
2023-09-21,63.6754
2023-09-22,63.5979
2023-09-25,63.753
2023-09-26,63.0455
2023-09-27,63.2102
2023-09-28,63.908
2023-09-29,63.5494
2023-10-02,64.0243
2023-10-03,63.1618
2023-10-04,63.7626
2023-10-05,63.6754
2023-10-06,64.8481
2023-10-09,65.5459
2023-10-10,65.9239
2023-10-11,66.5248
2023-10-12,65.7398
2023-10-13,65.0032
2023-10-16,66.0499
2023-10-17,66.2825
2023-10-18,65.1389
2023-10-19,65.0711
2023-10-20,64.4702
2023-10-23,64.8094
2023-10-24,65.575
2023-10-25,62.7353
2023-10-26,61.3688
2023-10-27,61.1459
2023-10-30,62.4058
2023-10-31,62.7256
2023-11-01,63.6463
2023-11-02,64.4895
2023-11-03,65.4781
2023-11-06,65.3036
2023-11-07,65.6526
2023-11-08,65.3424
2023-11-09,65.323
2023-11-10,66.3601
2023-11-13,66.2147
2023-11-14,67.2905
2023-11-15,67.62
2023-11-16,67.9205
2023-11-17,67.9108
2023-11-20,68.6764
2023-11-21,68.4438
2023-11-22,69.0059
2023-11-24,68.7733
2023-11-27,68.3469
2023-11-28,68.5117
2023-11-29,68.0174
2023-11-30,67.62
2023-12-01,67.7557
2023-12-04,67.0773
2023-12-05,66.7671
2023-12-06,66.5927
2023-12-07,67.9883
2023-12-08,68.3081
2023-12-11,67.7848
2023-12-12,68.0658
2023-12-13,68.7055
2023-12-14,69.0059
2023-12-15,68.8315
2023-12-18,69.6806
2023-12-19,70.3899
2023-12-20,69.8458
2023-12-21,70.5356
2023-12-22,70.5453
2023-12-26,70.8174
2023-12-27,70.8271
2023-12-28,71.0214
2023-12-29,70.5939
2024-01-02,70.1956
2024-01-03,69.9332
2024-01-04,69.7001
2024-01-05,69.9915
2024-01-08,71.0797
2024-01-09,70.934
2024-01-10,71.5946
2024-01-11,71.3615
2024-01-12,71.7112
2024-01-16,71.3032
2024-01-17,70.866
2024-01-18,71.7306
2024-01-19,72.7022
2024-01-22,72.8479
2024-01-23,73.5669
2024-01-24,74.0235
2024-01-25,75.2283
2024-01-26,75.4712
2024-01-29,76.1027
2024-01-30,75.5877
2024-01-31,73.7223
2024-02-01,74.4802
2024-02-02,77.4726
2024-02-05,76.3844
2024-02-06,76.1512
2024-02-07,76.5399
2024-02-08,76.8314
2024-02-09,76.9188
2024-02-12,77.1617
2024-02-13,76.0735
2024-02-14,77.288
2024-02-15,77.9195
2024-02-16,76.705
2024-02-20,76.5885
2024-02-21,76.501
2024-02-22,77.6475
2024-02-23,77.4531
2024-02-26,76.3261
2024-02-27,76.9479
2024-02-28,76.4233
2024-02-29,77.1034
2024-03-01,77.7446
2024-03-04,76.7245
2024-03-05,76.1027
2024-03-06,76.2095
2024-03-07,77.4434
2024-03-08,77.3268
2024-03-11,77.1811
2024-03-12,77.8612
2024-03-13,77.9972
2024-03-14,77.8126
2024-03-15,77.0354
2024-03-18,78.6175
2024-03-19,78.5882
2024-03-20,79.5137
2024-03-21,79.5429
2024-03-22,79.7086
2024-03-25,79.4358
2024-03-26,79.2702
2024-03-27,79.6793
2024-03-28,79.5527
2024-04-01,80.1664
2024-04-02,80.0398
2024-04-03,80.673
2024-04-04,79.5819
2024-04-05,80.3905
2024-04-08,80.4002
2024-04-09,80.4879
2024-04-10,79.8547
2024-04-11,80.5561
2024-04-12,79.2312
2024-04-15,78.2278
2024-04-16,77.9648
2024-04-17,77.8966
2024-04-18,78.2765
2024-04-19,77.4192
2024-04-22,77.5264
2024-04-23,78.7052
2024-04-24,78.7539
2024-04-25,75.9482
2024-04-26,78.0427
2024-04-29,77.1367
2024-04-30,75.8508
2024-05-01,76.5522
2024-05-02,77.3218
2024-05-03,78.1401
2024-05-06,79.202
2024-05-07,79.2897
2024-05-08,79.163
2024-05-09,79.5624
2024-05-10,79.6793
2024-05-13,79.5332
2024-05-14,79.8937
2024-05-15,80.4002
2024-05-16,80.3418
2024-05-17,80.4782
2024-05-20,80.712
2024-05-21,80.6048
2024-05-22,80.7022
2024-05-23,79.7865
2024-05-24,80.8094
2024-05-28,80.9458
2024-05-29,80.5172
2024-05-30,80.2541
2024-05-31,81.1114
2024-06-03,81.4329
2024-06-04,81.7447
2024-06-05,82.7383
2024-06-06,82.787
2024-06-07,82.222
2024-06-10,82.4266
2024-06-11,82.5824
2024-06-12,82.4071
2024-06-13,81.6959
2024-06-14,81.959
2024-06-17,82.3486
2024-06-18,81.8615
2024-06-20,82.2122
2024-06-21,82.7481
2024-06-24,83.0255
2024-06-25,83.9534
2024-06-26,83.9632
2024-06-27,84.4418
2024-06-28,83.6701
2024-07-01,83.3185
2024-07-02,84.0608
2024-07-03,84.0901
2024-07-05,85.7213
2024-07-08,84.9497
2024-07-09,85.2134
2024-07-10,85.7506
2024-07-11,84.5785
2024-07-12,84.305
2024-07-15,84.6078
2024-07-16,84.8325
2024-07-17,83.5529
2024-07-18,83.5041
2024-07-19,83.1329
2024-07-22,83.4845
2024-07-23,83.3673
2024-07-24,81.1891
2024-07-25,80.2514
2024-07-26,81.7556
2024-07-29,82.4785
2024-07-30,82.8106
2024-07-31,83.7971
2024-08-01,84.139
2024-08-02,82.7715
2024-08-05,80.3979
2024-08-06,81.3454
2024-08-07,80.9156
2024-08-08,82.5273
2024-08-09,83.2306
2024-08-12,82.6543
2024-08-13,83.7287
2024-08-14,83.2501
2024-08-15,84.0022
2024-08-16,84.2562
2024-08-19,85.2134
2024-08-20,85.1548
2024-08-21,85.5162
2024-08-22,84.8716
2024-08-23,85.4674
2024-08-26,85.6627
2024-08-27,85.4674
2024-08-28,84.9009
2024-08-29,84.725
2024-08-30,85.2916
2024-09-03,83.7287
2024-09-04,83.3283
2024-09-05,83.5724
2024-09-06,81.824
2024-09-09,82.1757
2024-09-10,82.1561
2024-09-11,82.498
2024-09-12,84.0413
2024-09-13,84.852
2024-09-16,85.7409
2024-09-17,85.7409
2024-09-18,85.6725
2024-09-19,86.8349
2024-09-20,86.8349
2024-09-23,87.0298
2024-09-24,87.4413
2024-09-25,87.167
2024-09-26,87.6569
2024-09-27,88.1859
2024-09-30,88.568
2024-10-01,88.6366
2024-10-02,88.3623
2024-10-03,88.0585
2024-10-04,89.0383
2024-10-07,87.843
2024-10-08,88.617
2024-10-09,88.6464
2024-10-10,87.99
2024-10-11,88.5974
2024-10-14,89.0089
2024-10-15,89.2049
2024-10-16,89.1461
2024-10-17,88.7248
2024-10-18,89.3812
2024-10-21,89.0285
2024-10-22,89.1559
2024-10-23,88.4798
2024-10-24,88.7836
2024-10-25,89.0089
2024-10-28,89.5771
2024-10-29,90.4197
2024-10-30,90.9684
2024-10-31,90.1748
2024-11-01,90.5275
2024-11-04,90.2237
2024-11-05,91.2231
2024-11-06,93.4667
2024-11-07,94.6914
2024-11-08,94.2309
2024-11-11,94.7599
2024-11-12,95.191
2024-11-13,95.2302
2024-11-14,95.1224
2024-11-15,93.2217
2024-11-18,94.1427
2024-11-19,94.7599
2024-11-20,95.3674
2024-11-21,95.1224
2024-11-22,94.9167
2024-11-25,95.4066
2024-11-26,95.7593
2024-11-27,95.8866
2024-11-29,96.4059
2024-12-02,97.1995
2024-12-03,97.9833
2024-12-04,98.2086
2024-12-05,97.9833
2024-12-06,98.8846
2024-12-09,96.7782
2024-12-10,98.2968
2024-12-11,99.9035
2024-12-12,100.0897
2024-12-13,98.8944
2024-12-16,99.2765
2024-12-17,98.5319
2024-12-18,95.7201
2024-12-19,95.4556
2024-12-20,95.9748
2024-12-23,96.4993
2024-12-24,97.4129
2024-12-26,97.2852
2024-12-27,96.4208
2024-12-30,95.409
2024-12-31,95.0947
2025-01-02,95.5564
2025-01-03,96.1457
2025-01-06,97.187
2025-01-07,96.1064
2025-01-08,95.5367
2025-01-10,94.1124
2025-01-13,94.1517
2025-01-14,93.8374
2025-01-15,95.3795
2025-01-16,94.8393
2025-01-17,95.6644
2025-01-21,96.5288
2025-01-22,97.4914
2025-01-23,97.7468
2025-01-24,98.6309
2025-01-27,99.1417
2025-01-28,99.623
2025-01-29,100.065
2025-01-30,100.1633
2025-01-31,100.566
2025-02-03,100.7821
2025-02-04,101.6858
2025-02-05,100.7035
2025-02-06,101.1357
2025-02-07,100.9196
2025-02-10,101.3715
2025-02-11,101.5385
2025-02-12,101.6465
2025-02-13,102.8154
2025-02-14,103.4441
2025-02-18,102.9628
2025-02-19,103.0806
2025-02-20,102.5993
2025-02-21,101.1946
2025-02-24,101.3911
2025-02-25,99.8882
2025-02-26,99.7114
2025-02-27,98.7488
2025-02-28,100.1927
2025-03-03,99.1908
2025-03-04,98.405
2025-03-05,99.6721
2025-03-06,97.8844
2025-03-07,98.513
2025-03-10,96.0573
2025-03-11,94.6428
2025-03-12,95.1143
2025-03-13,93.1596
2025-03-14,94.8688
2025-03-17,95.5465
2025-03-18,94.2106
2025-03-19,95.3304
2025-03-20,95.1241
2025-03-21,95.8707
2025-03-24,97.2283
2025-03-25,98.4598
2025-03-26,97.6223
2025-03-27,97.1889
2025-03-28,94.322
2025-03-31,95.0214
2025-04-01,95.0806
2025-04-02,95.4155
2025-04-03,91.1595
2025-04-04,85.938
2025-04-07,86.0562
2025-04-08,84.8543
2025-04-09,92.3516
2025-04-10,89.1596
2025-04-11,89.9182
2025-04-14,90.5191
2025-04-15,90.7457
2025-04-16,88.3025
2025-04-17,88.8739
2025-04-21,86.8739
2025-04-22,89.1399
2025-04-23,90.5684
2025-04-24,92.3811
2025-04-25,92.9624
2025-04-28,93.3171
2025-04-29,93.9969
2025-04-30,94.0264
2025-05-01,94.5092
2025-05-02,95.9771
2025-05-05,96.2037
2025-05-06,96.184
2025-05-07,96.0066
2025-05-08,96.2332
2025-05-09,95.7406
2025-05-12,97.7307
2025-05-13,98.6864
2025-05-14,99.1987
2025-05-15,99.5927
2025-05-16,100.2725
2025-05-19,100.371
2025-05-20,100.1247
2025-05-21,99.376
2025-05-22,99.1593
2025-05-23,98.7061
2025-05-27,100.3119
2025-05-28,100.2922
2025-05-29,99.4844
2025-05-30,99.8981
2025-06-02,100.3907
2025-06-03,100.105
2025-06-04,100.7454
2025-06-05,100.8833
2025-06-06,102.1739
2025-06-09,101.8784
2025-06-10,103.169
2025-06-11,102.9325
2025-06-12,102.0951
2025-06-13,101.0607
2025-06-16,102.7946
2025-06-17,101.8882
2025-06-18,101.9375
2025-06-20,101.3168
2025-06-23,102.5997
2025-06-24,103.923
2025-06-25,103.9033
2025-06-26,105.1081
2025-06-27,106.3426
2025-06-30,107.1821
2025-07-01,106.4216
2025-07-02,106.1155
2025-07-03,106.6981
2025-07-07,105.6711
2025-07-08,105.4538
2025-07-09,105.7303
2025-07-10,105.3748
2025-07-11,104.6934
2025-07-14,105.7204
2025-07-15,104.6736
2025-07-16,104.9896
2025-07-17,105.355
2025-07-18,104.8711
2025-07-21,106.2735
2025-07-22,106.5204
2025-07-23,107.103
2025-07-24,107.2808
2025-07-25,106.2834
2025-07-28,105.7106
2025-07-29,104.802
2025-07-30,105.1279
2025-07-31,106.076
2025-08-01,104.802
2025-08-04,106.8167
2025-08-05,105.9871
2025-08-06,106.392
2025-08-07,105.9377
2025-08-08,106.2932
2025-08-11,106.8364
2025-08-12,108.8807
2025-08-13,109.73
2025-08-14,109.8189
2025-08-15,110.0954
2025-08-18,109.4239
2025-08-19,108.8116
2025-08-20,108.4857
2025-08-21,108.3671
2025-08-22,109.9275
2025-08-25,110.1053
2025-08-26,109.6214
2025-08-27,109.809
2025-08-28,110.2238
2025-08-29,110.0065
2025-09-02,109.8189
2025-09-03,111.6558
2025-09-04,112.6631
2025-09-05,113.2655
2025-09-08,113.3939
2025-09-09,114.0359
2025-09-10,113.1964
2025-09-11,114.9345
2025-09-12,115.8925
2025-09-15,117.522
2025-09-16,117.048
2025-09-17,117.3541
2025-09-18,117.443
2025-09-19,117.9269
2025-09-22,117.5156
2025-09-23,117.3472
2025-09-24,116.376
2025-09-25,115.9796
2025-09-26,117.1093
2025-09-29,117.4859
2025-09-30,117.3075
2025-10-01,115.6624
2025-10-02,115.4048
2025-10-03,115.3453
2025-10-06,115.4642
2025-10-07,115.0183
2025-10-08,114.5426
2025-10-09,113.8885
2025-10-10,111.7875
2025-10-13,112.8182
2025-10-14,113.5615
2025-10-15,114.3642
2025-10-16,113.1452
2025-10-17,113.9083
2025-10-20,115.1967
2025-10-21,115.603
2025-10-22,114.602
2025-10-23,114.2155
2025-10-24,114.5128
2025-10-27,116.1084
2025-10-28,115.5336
2025-10-29,115.2462
2025-10-30,113.2939
2025-10-31,113.7795
2025-11-03,112.5704
2025-11-04,111.7974
2025-11-05,112.402
2025-11-06,111.3911
2025-11-07,111.1037
2025-11-10,112.2632
2025-11-11,113.175
2025-11-12,112.5209
2025-11-13,110.9253
2025-11-14,110.3307
2025-11-17,110.1821
2025-11-18,110.8064
2025-11-19,110.192
2025-11-20,108.9829
2025-11-21,110.8956
2025-11-24,111.9956
2025-11-25,113.2741
2025-11-26,113.4326
2025-11-28,114.3543
2025-12-01,113.8191
2025-12-02,114.1957
2025-12-03,114.0966
2025-12-04,114.7507
2025-12-05,116.0787
2025-12-08,115.2165
2025-12-09,115.3453
2025-12-10,116.0192
2025-12-11,115.7615
2025-12-12,115.5039
2025-12-15,115.5237
2025-12-16,115.603
2025-12-17,114.7705
2025-12-18,115.4246
2025-12-19,115.4741
2025-12-22,115.9872
2025-12-23,116.713
2025-12-24,117.4089
2025-12-26,117.2896
2025-12-29,117.2101
2025-12-30,117.6078
2025-12-31,117.0411
2026-01-02,116.2258
2026-01-05,117.0709
2026-01-06,116.6533
2026-01-07,116.4147
2026-01-08,116.8024
2026-01-09,117.23
2026-01-12,116.872
2026-01-13,116.2158
2026-01-14,115.9673
2026-01-15,115.5398
2026-01-16,114.5058
2026-01-20,112.8156
2026-01-21,113.9689
2026-01-22,115.5795
2026-01-23,116.2854
2026-01-26,117.0908
2026-01-27,116.2258
2026-01-28,116.0766
2026-01-29,119.0991
2026-01-30,119.3874
2026-02-02,118.9798
2026-02-03,117.0609
2026-02-04,116.1264
2026-02-05,115.5398
2026-02-06,115.0924
2026-02-09,116.2059
2026-02-10,116.9019
2026-02-11,116.0667
2026-02-12,113.9788
2026-02-13,113.9192
2026-02-17,113.7402
2026-02-18,113.9291
2026-02-19,114.4759
2026-02-20,116.1264
2026-02-23,114.6947
2026-02-24,115.4901
2026-02-25,115.8281
2026-02-26,116.0468
2026-02-27,117.3692
2026-03-02,117.1902
2026-03-03,117.2797
2026-03-04,118.1049
2026-03-05,117.7569
2026-03-06,116.7826
2026-03-09,116.882
2026-03-10,116.703
2026-03-11,116.3252
2026-03-12,114.6052
2026-03-13,113.7899
2026-03-16,114.6648
2026-03-17,114.7046
2026-03-18,113.0045
2026-03-19,112.4875
2026-03-20,111.5827
2026-03-23,112.4175
2026-03-24,110.8416
2026-03-25,111.1508
2026-03-26,108.5277
2026-03-27,106.7623
2026-03-30,107.6799
2026-03-31,110.5723
2026-04-01,110.9514
2026-04-02,111.4102
2026-04-06,111.47
2026-04-07,111.5299
2026-04-08,113.5147
2026-04-09,113.9735
2026-04-10,113.6543
2026-04-13,114.5221
2026-04-14,116.2576
2026-04-15,117.0555
2026-04-16,118.5217
2026-04-17,118.791
2026-04-20,118.4419
2026-04-21,116.856
2026-04-22,117.5741
2026-04-23,117.0854
2026-04-24,115.2402
2026-04-27,115.5095
2026-04-28,115.4497
2026-04-29,114.9909
2026-04-30,116.2077
2026-05-01,116.4171
2026-05-04,115.7987
2026-05-05,115.33
2026-05-06,117.0455
2026-05-07,117.0754
2026-05-08,116.6366
2026-05-11,115.2801
2026-05-12,115.5594
2026-05-13,116.457
2026-05-14,116.8061
2026-05-15,115.7788
2026-05-18,116.6765
2026-05-19,115.5494
2026-05-20,115.7987
2026-05-21,115.7987
2026-05-22,115.1604
2026-05-26,115.2502
2026-05-27,115.9583
2026-05-28,116.3673
2026-05-29,115.3898
2026-06-01,115.31
2026-06-02,113.2753
2026-06-03,111.7892
2026-06-04,112.8165
2026-06-05,111.3802
2026-06-08,110.8017
2026-06-09,111.1907
2026-06-10,110.722
2026-06-11,111.8291
2026-06-12,111.3603
2026-06-15,111.8989
2026-06-16,112.0286
2026-06-17,108.9166
2026-06-18,109.166
2026-06-22,106.86
2026-06-23,107.27
2026-06-24,106.54
2026-06-25,105.58
2026-06-26,106.18
2026-06-29,107.88
2026-06-30,107.13
2026-07-01,109.74
2026-07-02,109.6
2026-07-06,110.21
2026-07-07,111.02
2026-07-08,109.46
2026-07-09,110.51
2026-07-10,111.64
2026-07-13,111.59
2026-07-14,111.45
2026-07-15,113.38
2026-07-16,112.65
2026-07-17,110.65
2026-07-20,110.8
2026-07-21,110.03
2026-07-22,109.2
2026-07-23,105.38
2026-07-24,106.3
2026-07-27,107.66
2026-07-28,109.67
2026-07-29,109.51
2026-07-30,106.58
2026-07-31,108.24
2026-08-03,111.34
2026-08-04,112.04
2026-08-05,110.87
2026-08-06,111.18
2026-08-07,111.25
2026-08-10,111.83
2026-08-11,111.27
2026-08-12,110.27
2026-08-13,112.55
2026-08-14,112.95
2026-08-17,110.82
2026-08-18,110.48
2026-08-19,111.32
2026-08-20,110.68
2026-08-21,111.4
2026-08-24,112.32
2026-08-25,113.18
2026-08-26,112.61
2026-08-27,111.41
2026-08-28,112.99
2026-08-31,111.46
2026-09-01,110.88
2026-09-02,112.42
2026-09-03,113.38
