date,close
2020-09-10,2137.78
2020-09-11,2136.3701
2020-09-14,2181.75
2020-09-15,2219.1899
2020-09-16,2195.54
2020-09-17,2194.1499
2020-09-18,2160.97
2020-09-21,2154.28
2020-09-22,2180.26
2020-09-23,2126.6899
2020-09-24,2147.4199
2020-09-25,2177.8401
2020-09-28,2237.6399
2020-09-29,2242.52
2020-09-30,2244.1201
2020-10-01,2291.77
2020-10-02,2221.1201
2020-10-05,2295.5601
2020-10-06,2281.0901
2020-10-07,2328.8401
2020-10-08,2356.1599
2020-10-09,2398.04
2020-10-12,2433.48
2020-10-13,2430.1299
2020-10-14,2417.2
2020-10-15,2411.1299
2020-10-16,2399.76
2020-10-19,2385.8501
2020-10-20,2385.8201
2020-10-21,2367.26
2020-10-22,2370.45
2020-10-23,2360.23
2020-10-26,2308.45
2020-10-27,2300.9099
2020-10-28,2222.98
2020-10-29,2283.6499
2020-10-30,2246.1499
2020-11-02,2260.0701
2020-11-03,2302.73
2020-11-04,2384.22
2020-11-05,2489.1599
2020-11-06,2529.27
2020-11-09,2497.5901
2020-11-10,2422.3301
2020-11-11,2511.24
2020-11-12,2478.4299
2020-11-13,2508.8201
2020-11-16,2570.98
2020-11-17,2548.96
2020-11-18,2530.5901
2020-11-19,2570.22
2020-11-20,2555.5
2020-11-23,2595.25
2020-11-24,2609.01
2020-11-25,2600.24
2020-11-27,2631.5601
2020-11-30,2663.49
2020-12-01,2709.73
2020-12-02,2716.3501
2020-12-03,2716.1499
2020-12-04,2793.03
2020-12-07,2806.6101
2020-12-08,2816.27
2020-12-09,2734.77
2020-12-10,2733.6699
2020-12-11,2704.0801
2020-12-14,2736.25
2020-12-15,2774.79
2020-12-16,2773.4199
2020-12-17,2778.1399
2020-12-18,2764.74
2020-12-21,2747.29
2020-12-22,2743.97
2020-12-23,2723.53
2020-12-24,2750.24
2020-12-28,2744.3
2020-12-29,2738.05
2020-12-30,2783.77
2020-12-31,2795.5
2021-01-04,2783.21
2021-01-05,2837.1699
2021-01-06,2827.96
2021-01-07,2937.0
2021-01-08,2936.47
2021-01-11,2969.9199
2021-01-12,2988.02
2021-01-13,2991.95
2021-01-14,3055.6399
2021-01-15,2992.77
2021-01-19,3093.3201
2021-01-20,3085.04
2021-01-21,3132.1699
2021-01-22,3074.3999
2021-01-25,3079.21
2021-01-26,3031.77
2021-01-27,2875.1299
2021-01-28,2935.1201
2021-01-29,2887.0801
2021-02-01,2999.99
2021-02-02,3047.3301
2021-02-03,2982.8701
2021-02-04,3008.4199
2021-02-05,2985.01
2021-02-08,3078.48
2021-02-09,3064.95
2021-02-10,3074.8601
2021-02-11,3180.8401
2021-02-12,3219.8701
2021-02-16,3238.9199
2021-02-17,3178.24
2021-02-18,3146.79
2021-02-19,3223.46
2021-02-22,3102.01
2021-02-23,3083.8799
2021-02-24,3183.74
2021-02-25,2999.1599
2021-02-26,3067.6201
2021-03-01,3169.1101
2021-03-02,3070.9399
2021-03-03,2975.5801
2021-03-04,2831.6299
2021-03-05,2920.75
2021-03-08,2762.75
2021-03-09,2932.21
2021-03-10,2879.3201
2021-03-11,2997.1299
2021-03-12,2965.0901
2021-03-15,3032.05
2021-03-16,3070.3201
2021-03-17,3107.9199
2021-03-18,2976.22
2021-03-19,3011.3701
2021-03-22,3077.55
2021-03-23,2994.21
2021-03-24,2953.97
2021-03-25,2959.8799
2021-03-26,3106.28
2021-03-29,3054.6299
2021-03-30,3044.55
2021-03-31,3124.9399
2021-04-01,3240.1699
2021-04-05,3305.4299
2021-04-06,3266.1001
2021-04-07,3266.46
2021-04-08,3301.26
2021-04-09,3294.53
2021-04-12,3258.3301
2021-04-13,3252.7
2021-04-14,3213.8799
2021-04-15,3271.3301
2021-04-16,3253.0801
2021-04-19,3171.0
2021-04-20,3121.4299
2021-04-21,3207.25
2021-04-22,3133.1699
2021-04-23,3196.98
2021-04-26,3250.26
2021-04-27,3225.6101
2021-04-28,3178.49
2021-04-29,3202.5
2021-04-30,3108.99
2021-05-03,3073.3799
2021-05-04,3024.3101
2021-05-05,3042.8799
2021-05-06,3066.22
2021-05-07,3112.03
2021-05-10,2967.1101
2021-05-11,2976.01
2021-05-12,2851.1499
2021-05-13,2893.9399
2021-05-14,2981.4199
2021-05-17,2954.6299
2021-05-18,2929.1499
2021-05-19,2987.28
2021-05-20,3066.1101
2021-05-21,3052.1001
2021-05-24,3122.98
2021-05-25,3134.6699
2021-05-26,3140.98
2021-05-27,3159.27
2021-05-28,3186.5601
2021-06-01,3174.3201
2021-06-02,3196.98
2021-06-03,3139.1899
2021-06-04,3214.1399
2021-06-07,3191.6599
2021-06-08,3171.22
2021-06-09,3158.48
2021-06-10,3196.21
2021-06-11,3210.0601
2021-06-14,3255.3401
2021-06-15,3225.98
2021-06-16,3201.01
2021-06-17,3231.71
2021-06-18,3152.8101
2021-06-21,3171.99
2021-06-22,3185.4299
2021-06-23,3197.22
2021-06-24,3253.8
2021-06-25,3241.48
2021-06-28,3323.1399
2021-06-29,3348.8701
2021-06-30,3345.3101
2021-07-01,3295.0601
2021-07-02,3315.8301
2021-07-06,3307.9199
2021-07-07,3261.73
2021-07-08,3222.8101
2021-07-09,3278.3899
2021-07-12,3319.0
2021-07-13,3300.8101
2021-07-14,3289.1799
2021-07-15,3217.74
2021-07-16,3145.45
2021-07-19,3147.51
2021-07-20,3190.95
2021-07-21,3288.75
2021-07-22,3259.4199
2021-07-23,3280.0601
2021-07-26,3276.9199
2021-07-27,3215.97
2021-07-28,3272.45
2021-07-29,3333.24
2021-07-30,3356.53
2021-08-02,3377.49
2021-08-03,3396.6599
2021-08-04,3436.8999
2021-08-05,3424.46
2021-08-06,3412.05
2021-08-09,3399.76
2021-08-10,3358.8701
2021-08-11,3350.9299
2021-08-12,3312.96
2021-08-13,3335.04
2021-08-16,3322.6399
2021-08-17,3256.8201
2021-08-18,3208.8301
2021-08-19,3235.8701
2021-08-20,3256.5
2021-08-23,3342.01
2021-08-24,3345.3899
2021-08-25,3372.55
2021-08-26,3370.3899
2021-08-27,3436.45
2021-08-30,3446.4399
2021-08-31,3417.72
2021-09-01,3399.95
2021-09-02,3411.3201
2021-09-03,3430.8899
2021-09-07,3419.73
2021-09-08,3377.6799
2021-09-09,3390.8401
2021-09-10,3416.6599
2021-09-13,3449.6799
2021-09-14,3449.3899
2021-09-15,3465.76
2021-09-16,3473.6001
2021-09-17,3421.1599
2021-09-20,3338.23
2021-09-21,3345.03
2021-09-22,3412.02
2021-09-23,3457.45
2021-09-24,3453.9199
2021-09-27,3445.4399
2021-09-28,3314.3899
2021-09-29,3263.8401
2021-09-30,3258.0901
2021-10-01,3261.1799
2021-10-04,3180.0601
2021-10-05,3227.25
2021-10-06,3238.79
2021-10-07,3274.48
2021-10-08,3246.27
2021-10-11,3221.23
2021-10-12,3178.1499
2021-10-13,3192.75
2021-10-14,3291.24
2021-10-15,3314.4099
2021-10-18,3338.78
2021-10-19,3381.45
2021-10-20,3374.22
2021-10-21,3412.05
2021-10-22,3370.28
2021-10-25,3392.3899
2021-10-26,3392.96
2021-10-27,3360.29
2021-10-28,3438.8301
2021-10-29,3451.27
2021-11-01,3506.28
2021-11-02,3548.8601
2021-11-03,3590.1699
2021-11-04,3715.76
2021-11-05,3756.55
2021-11-08,3803.3301
2021-11-09,3800.5701
2021-11-10,3693.02
2021-11-11,3764.49
2021-11-12,3794.5
2021-11-15,3793.75
2021-11-16,3859.3999
2021-11-17,3831.4399
2021-11-18,3899.96
2021-11-19,3912.02
2021-11-22,3847.1201
2021-11-23,3834.4299
2021-11-24,3870.01
2021-11-26,3757.1299
2021-11-29,3910.54
2021-11-30,3833.22
2021-12-01,3810.75
2021-12-02,3810.8201
2021-12-03,3804.54
2021-12-06,3800.0701
2021-12-07,3988.75
2021-12-08,3964.4399
2021-12-09,3879.52
2021-12-10,3914.6699
2021-12-13,3814.4299
2021-12-14,3794.4099
2021-12-15,3934.46
2021-12-16,3766.3201
2021-12-17,3761.04
2021-12-20,3732.3899
2021-12-21,3857.3
2021-12-22,3891.9199
2021-12-23,3932.3899
2021-12-27,4039.51
2021-12-28,3992.1899
2021-12-29,3999.3501
2021-12-30,3952.04
2021-12-31,3946.1699
2022-01-03,4027.22
2022-01-04,4009.0
2022-01-05,3879.8701
2022-01-06,3909.04
2022-01-07,3796.3201
2022-01-10,3805.3899
2022-01-11,3875.4399
2022-01-12,3901.21
2022-01-13,3811.8401
2022-01-14,3900.6101
2022-01-18,3727.24
2022-01-19,3612.1899
2022-01-20,3494.75
2022-01-21,3434.79
2022-01-24,3479.95
2022-01-25,3350.8501
2022-01-26,3407.0
2022-01-27,3244.0
2022-01-28,3303.3999
2022-01-31,3483.21
2022-02-01,3510.8601
2022-02-02,3597.1699
2022-02-03,3432.55
2022-02-04,3453.0701
2022-02-07,3452.3301
2022-02-08,3535.1299
2022-02-09,3653.72
2022-02-10,3536.1001
2022-02-11,3365.25
2022-02-14,3370.2
2022-02-15,3554.45
2022-02-16,3555.6899
2022-02-17,3422.6001
2022-02-18,3384.3
2022-02-22,3356.0701
2022-02-23,3277.8
2022-02-24,3399.1599
2022-02-25,3452.6699
2022-02-28,3429.53
2022-03-01,3304.8501
2022-03-02,3416.1599
2022-03-03,3339.76
2022-03-04,3258.9199
2022-03-07,3098.9299
2022-03-08,3156.8701
2022-03-09,3282.1799
2022-03-10,3211.0701
2022-03-11,3144.1499
2022-03-14,3047.5
2022-03-15,3180.24
2022-03-16,3340.0701
2022-03-17,3364.55
2022-03-18,3432.3
2022-03-21,3423.24
2022-03-22,3445.8501
2022-03-23,3360.3201
2022-03-24,3532.72
2022-03-25,3525.3401
2022-03-28,3547.1699
2022-03-29,3625.5801
2022-03-30,3508.6201
2022-03-31,3429.0
2022-04-01,3366.6399
2022-04-04,3424.95
2022-04-05,3269.8201
2022-04-06,3193.96
2022-04-07,3197.4399
2022-04-08,3120.1599
2022-04-11,3055.0901
2022-04-12,3047.47
2022-04-13,3119.3201
2022-04-14,3028.22
2022-04-18,3085.1899
2022-04-19,3153.23
2022-04-20,3142.2
2022-04-21,3058.74
2022-04-22,2989.8301
2022-04-25,3042.3899
2022-04-26,2909.1201
2022-04-27,2894.9099
2022-04-28,3056.3601
2022-04-29,2919.74
2022-05-02,3022.24
2022-05-03,3044.8899
2022-05-04,3163.79
2022-05-05,3005.53
2022-05-06,2982.0601
2022-05-09,2829.1001
2022-05-10,2900.1299
2022-05-11,2811.9399
2022-05-12,2827.21
2022-05-13,2970.3701
2022-05-16,2920.0601
2022-05-17,3066.5
2022-05-18,2907.96
2022-05-19,2890.3301
2022-05-20,2882.6499
2022-05-23,2898.4299
2022-05-24,2827.05
2022-05-25,2882.9299
2022-05-26,2994.6101
2022-05-27,3115.3501
2022-05-31,3098.6899
2022-06-01,3049.03
2022-06-02,3157.98
2022-06-03,3062.5901
2022-06-06,3062.74
2022-06-07,3092.97
2022-06-08,3019.1001
2022-06-09,2937.79
2022-06-10,2831.98
2022-06-13,2673.0
2022-06-14,2689.8899
2022-06-15,2737.55
2022-06-16,2566.8601
2022-06-17,2578.54
2022-06-21,2649.3701
2022-06-22,2619.71
2022-06-23,2602.74
2022-06-24,2718.47
2022-06-27,2713.48
2022-06-28,2642.0701
2022-06-29,2583.98
2022-06-30,2556.25
2022-07-01,2458.46
2022-07-05,2477.6399
2022-07-06,2494.1101
2022-07-07,2605.8899
2022-07-08,2618.02
2022-07-11,2553.6899
2022-07-12,2558.1699
2022-07-13,2577.3601
2022-07-14,2626.9199
2022-07-15,2693.77
2022-07-18,2679.5701
2022-07-19,2803.1399
2022-07-20,2872.96
2022-07-21,2916.8101
2022-07-22,2842.4099
2022-07-25,2825.03
2022-07-26,2778.96
2022-07-27,2911.0
2022-07-28,2944.5
2022-07-29,2967.1399
2022-08-01,2978.3201
2022-08-02,2974.75
2022-08-03,3053.46
2022-08-04,3081.4099
2022-08-05,3053.3899
2022-08-08,3004.3401
2022-08-09,2866.8999
2022-08-10,2988.71
2022-08-11,2978.7
2022-08-12,3067.8401
2022-08-15,3077.3301
2022-08-16,3045.6399
2022-08-17,2970.1201
2022-08-18,3037.8401
2022-08-19,2953.3401
2022-08-22,2843.3701
2022-08-23,2864.3101
2022-08-24,2866.1799
2022-08-25,2971.0701
2022-08-26,2798.4399
2022-08-29,2744.5
2022-08-30,2708.6299
2022-08-31,2677.3899
2022-09-01,2625.95
2022-09-02,2599.26
2022-09-06,2571.47
2022-09-07,2611.5
2022-09-08,2658.1799
2022-09-09,2721.77
2022-09-12,2731.0901
2022-09-13,2562.27
2022-09-14,2591.51
2022-09-15,2549.54
2022-09-16,2563.1399
2022-09-19,2577.9399
2022-09-20,2539.5
2022-09-21,2514.96
2022-09-22,2444.25
2022-09-23,2408.8999
2022-09-26,2373.47
2022-09-27,2398.04
2022-09-28,2427.26
2022-09-29,2347.3601
2022-09-30,2306.7
2022-10-03,2393.3201
2022-10-04,2500.1101
2022-10-05,2523.6101
2022-10-06,2508.8401
2022-10-07,2356.75
2022-10-10,2275.3401
2022-10-11,2218.49
2022-10-12,2198.6001
2022-10-13,2263.24
2022-10-14,2162.3201
2022-10-17,2211.6599
2022-10-18,2220.96
2022-10-19,2237.74
2022-10-20,2253.22
2022-10-21,2336.6899
2022-10-24,2351.55
2022-10-25,2404.6899
2022-10-26,2376.3301
2022-10-27,2340.6001
2022-10-28,2433.6599
2022-10-31,2384.45
2022-11-01,2402.75
2022-11-02,2328.47
2022-11-03,2292.8501
2022-11-04,2398.24
2022-11-07,2450.6201
2022-11-08,2503.3899
2022-11-09,2424.8201
2022-11-10,2672.5
2022-11-11,2754.8999
2022-11-14,2728.05
2022-11-15,2810.6101
2022-11-16,2690.8201
2022-11-17,2719.1001
2022-11-18,2724.03
2022-11-21,2675.8301
2022-11-22,2756.8201
2022-11-23,2786.4199
2022-11-25,2751.27
2022-11-28,2678.78
2022-11-29,2670.6499
2022-11-30,2826.8501
2022-12-01,2804.7
2022-12-02,2771.24
2022-12-05,2738.05
2022-12-06,2673.53
2022-12-07,2673.25
2022-12-08,2744.73
2022-12-09,2721.02
2022-12-12,2779.21
2022-12-13,2821.53
2022-12-14,2777.27
2022-12-15,2661.4099
2022-12-16,2636.1001
2022-12-19,2599.8601
2022-12-20,2583.6399
2022-12-21,2644.5
2022-12-22,2533.3301
2022-12-23,2535.49
2022-12-27,2490.1699
2022-12-28,2453.49
2022-12-29,2534.95
2022-12-30,2532.1101
2023-01-03,2500.99
2023-01-04,2569.46
2023-01-05,2518.52
2023-01-06,2636.1001
2023-01-09,2686.75
2023-01-10,2721.29
2023-01-11,2755.3601
2023-01-12,2789.6499
2023-01-13,2800.6599
2023-01-17,2807.48
2023-01-18,2789.47
2023-01-19,2710.4399
2023-01-20,2794.6899
2023-01-23,2934.8301
2023-01-24,2913.74
2023-01-25,2918.99
2023-01-26,2966.6001
2023-01-27,2945.27
2023-01-30,2866.6899
2023-01-31,2921.9199
2023-02-01,3073.47
2023-02-02,3141.8401
2023-02-03,3082.1101
2023-02-06,3029.74
2023-02-07,3124.1499
2023-02-08,3055.6299
2023-02-09,3059.6201
2023-02-10,3011.1499
2023-02-13,3057.3201
2023-02-14,3121.6299
2023-02-15,3133.0701
2023-02-16,3055.24
2023-02-17,3005.8701
2023-02-21,2906.26
2023-02-22,2892.3899
2023-02-23,2988.8101
2023-02-24,2935.1101
2023-02-27,2951.21
2023-02-28,2958.3899
2023-03-01,2955.8301
2023-03-02,2984.1101
2023-03-03,3028.3401
2023-03-06,2994.5901
2023-03-07,2962.4199
2023-03-08,3041.3899
2023-03-09,2980.21
2023-03-10,2923.9299
2023-03-13,2921.71
2023-03-14,3010.1499
2023-03-15,2977.3899
2023-03-16,3098.0701
2023-03-17,3083.52
2023-03-20,3114.71
2023-03-21,3116.8899
2023-03-22,3091.71
2023-03-23,3174.3601
2023-03-24,3121.26
2023-03-27,3083.5801
2023-03-28,3057.27
2023-03-29,3157.1101
2023-03-30,3208.26
2023-03-31,3230.8601
2023-04-03,3200.4299
2023-04-04,3142.5
2023-04-05,3085.98
2023-04-06,3071.77
2023-04-10,3126.97
2023-04-11,3109.4199
2023-04-12,3052.52
2023-04-13,3074.9399
2023-04-14,3070.45
2023-04-17,3066.6799
2023-04-18,3077.72
2023-04-19,3046.3799
2023-04-20,3046.28
2023-04-21,3021.4399
2023-04-24,3007.51
2023-04-25,2906.29
2023-04-26,2922.99
2023-04-27,2941.5901
2023-04-28,2994.97
2023-05-01,3019.0901
2023-05-02,2996.8601
2023-05-03,2957.3701
2023-05-04,2941.6299
2023-05-05,3007.6899
2023-05-08,3024.4099
2023-05-09,2967.8401
2023-05-10,2997.51
2023-05-11,2978.72
2023-05-12,2972.8501
2023-05-15,3052.6399
2023-05-16,3048.71
2023-05-17,3124.6799
2023-05-18,3223.49
2023-05-19,3203.49
2023-05-22,3215.04
2023-05-23,3177.4399
2023-05-24,3124.0901
2023-05-25,3336.72
2023-05-26,3545.6699
2023-05-30,3549.3899
2023-05-31,3453.1799
2023-06-01,3506.74
2023-06-02,3501.3999
2023-06-05,3444.1201
2023-06-06,3488.3401
2023-06-07,3477.1799
2023-06-08,3514.3201
2023-06-09,3524.97
2023-06-12,3641.6599
2023-06-13,3683.6599
2023-06-14,3739.75
2023-06-15,3708.0601
2023-06-16,3673.1399
2023-06-20,3647.5601
2023-06-21,3549.73
2023-06-22,3569.8701
2023-06-23,3506.71
2023-06-26,3515.77
2023-06-27,3642.4099
2023-06-28,3609.48
2023-06-29,3614.1799
2023-06-30,3673.0601
2023-07-03,3703.6201
2023-07-05,3622.3201
2023-07-06,3577.49
2023-07-07,3577.73
2023-07-10,3651.6001
2023-07-11,3653.53
2023-07-12,3721.47
2023-07-13,3797.1299
2023-07-14,3750.4099
2023-07-17,3837.3101
2023-07-18,3842.3601
2023-07-19,3801.6599
2023-07-20,3663.8501
2023-07-21,3698.8501
2023-07-24,3692.3201
2023-07-25,3755.27
2023-07-26,3699.3701
2023-07-27,3768.27
2023-07-28,3851.76
2023-07-31,3861.6299
2023-08-01,3858.21
2023-08-02,3711.6001
2023-08-03,3708.0801
2023-08-04,3699.2
2023-08-07,3739.4099
2023-08-08,3679.4199
2023-08-09,3610.48
2023-08-10,3597.02
2023-08-11,3514.55
2023-08-14,3615.45
2023-08-15,3553.96
2023-08-16,3480.0801
2023-08-17,3446.3501
2023-08-18,3462.74
2023-08-21,3560.74
2023-08-22,3527.6899
2023-08-23,3602.01
2023-08-24,3481.3
2023-08-25,3495.6499
2023-08-28,3537.8701
2023-08-29,3629.5701
2023-08-30,3643.9199
2023-08-31,3670.9299
2023-09-01,3682.8401
2023-09-05,3683.79
2023-09-06,3654.46
2023-09-07,3582.1101
2023-09-08,3565.99
2023-09-11,3569.23
2023-09-12,3541.0901
2023-09-13,3560.46
2023-09-14,3584.23
2023-09-15,3476.3899
2023-09-18,3492.47
2023-09-19,3459.02
2023-09-20,3398.8101
2023-09-21,3338.8501
2023-09-22,3365.29
2023-09-25,3389.46
2023-09-26,3329.6201
2023-09-27,3361.4099
2023-09-28,3420.99
2023-09-29,3434.29
2023-10-02,3448.8501
2023-10-03,3376.5801
2023-10-04,3424.9199
2023-10-05,3406.98
2023-10-06,3475.21
2023-10-09,3467.3501
2023-10-10,3512.0701
2023-10-11,3537.8301
2023-10-12,3548.6201
2023-10-13,3452.97
2023-10-16,3502.51
2023-10-17,3474.6599
2023-10-18,3413.45
2023-10-19,3367.77
2023-10-20,3316.1399
2023-10-23,3298.54
2023-10-24,3343.9399
2023-10-25,3205.8401
2023-10-26,3188.4199
2023-10-27,3227.0901
2023-10-30,3185.1799
2023-10-31,3215.8899
2023-11-01,3290.95
2023-11-02,3368.54
2023-11-03,3454.5701
2023-11-06,3444.8899
2023-11-07,3471.46
2023-11-08,3472.6699
2023-11-09,3452.3401
2023-11-10,3591.74
2023-11-13,3556.75
2023-11-14,3685.5701
2023-11-15,3712.0901
2023-11-16,3724.1001
2023-11-17,3748.6499
2023-11-20,3805.8101
2023-11-21,3732.79
2023-11-22,3744.96
2023-11-24,3747.9299
2023-11-27,3739.3101
2023-11-28,3718.3501
2023-11-29,3753.3601
2023-11-30,3724.5801
2023-12-01,3738.27
2023-12-04,3693.4399
2023-12-05,3672.3999
2023-12-06,3645.8201
2023-12-07,3747.54
2023-12-08,3774.1699
2023-12-11,3902.3899
2023-12-12,3930.1799
2023-12-13,3990.95
2023-12-14,4097.4702
2023-12-15,4117.0
2023-12-18,4103.79
2023-12-19,4125.5601
2023-12-20,4007.6599
2023-12-21,4118.5898
2023-12-22,4132.8501
2023-12-26,4207.4502
2023-12-27,4214.5898
2023-12-28,4208.6802
2023-12-29,4175.4702
2024-01-02,4023.04
2024-01-03,3941.21
2024-01-04,3908.8501
2024-01-05,3933.49
2024-01-08,4062.48
2024-01-09,4064.6499
2024-01-10,4048.8401
2024-01-11,4067.8999
2024-01-12,4052.4299
2024-01-16,4105.9399
2024-01-17,4069.95
2024-01-18,4206.52
2024-01-19,4375.6499
2024-01-22,4386.6001
2024-01-23,4415.2598
2024-01-24,4483.3301
2024-01-25,4472.2598
2024-01-26,4342.1001
2024-01-29,4388.27
2024-01-30,4319.9902
2024-01-31,4260.9199
2024-02-01,4280.48
2024-02-02,4336.73
2024-02-05,4388.1001
2024-02-06,4338.27
2024-02-07,4408.73
2024-02-08,4478.0098
2024-02-09,4567.2998
2024-02-12,4560.04
2024-02-13,4468.1802
2024-02-14,4565.4102
2024-02-15,4558.1001
2024-02-16,4527.6802
2024-02-20,4456.8701
2024-02-21,4446.3599
2024-02-22,4667.3701
2024-02-23,4615.0298
2024-02-26,4663.4702
2024-02-27,4654.8901
2024-02-28,4602.6001
2024-02-29,4726.9199
2024-03-01,4929.5801
2024-03-04,4981.9702
2024-03-05,4879.8301
2024-03-06,4997.9302
2024-03-07,5165.8301
2024-03-08,4957.7798
2024-03-11,4890.2002
2024-03-12,4992.5098
2024-03-13,4868.9502
2024-03-14,4783.6499
2024-03-15,4757.71
2024-03-18,4757.6001
2024-03-19,4712.8101
2024-03-20,4788.1802
2024-03-21,4897.8799
2024-03-22,4908.2598
2024-03-25,4891.4902
2024-03-26,4851.8799
2024-03-27,4899.9502
2024-03-28,4905.21
2024-04-01,4962.1001
2024-04-02,4886.9399
2024-04-03,4903.5
2024-04-04,4756.0698
2024-04-05,4819.1299
2024-04-08,4825.3901
2024-04-09,4870.8101
2024-04-10,4790.3501
2024-04-11,4906.3701
2024-04-12,4745.0498
2024-04-15,4679.1001
2024-04-16,4720.5298
2024-04-17,4567.3101
2024-04-18,4491.71
2024-04-19,4306.8701
2024-04-22,4381.9199
2024-04-23,4478.7998
2024-04-24,4526.2002
2024-04-25,4615.04
2024-04-26,4735.29
2024-04-29,4765.79
2024-04-30,4673.2998
2024-05-01,4507.6802
2024-05-02,4605.3501
2024-05-03,4716.1899
2024-05-06,4820.4502
2024-05-07,4784.8799
2024-05-08,4790.3799
2024-05-09,4759.77
2024-05-10,4808.0298
2024-05-13,4823.0898
2024-05-14,4903.9302
2024-05-15,5045.0801
2024-05-16,5017.54
2024-05-17,4983.02
2024-05-20,5090.3501
2024-05-21,5074.3999
2024-05-22,5126.8101
2024-05-23,5125.98
2024-05-24,5220.9199
2024-05-28,5317.8701
2024-05-29,5219.3198
2024-05-30,5173.2598
2024-05-31,5123.3599
2024-06-03,5152.5098
2024-06-04,5116.27
2024-06-05,5347.4399
2024-06-06,5301.6802
2024-06-07,5287.2402
2024-06-10,5362.3999
2024-06-11,5365.3799
2024-06-12,5520.8701
2024-06-13,5602.4199
2024-06-14,5598.3101
2024-06-17,5688.1001
2024-06-18,5765.1201
2024-06-20,5610.0098
2024-06-21,5538.54
2024-06-24,5371.52
2024-06-25,5467.6602
2024-06-26,5452.3198
2024-06-27,5421.0898
2024-06-28,5472.2598
2024-07-01,5477.1499
2024-07-02,5544.9902
2024-07-03,5651.7202
2024-07-05,5656.3101
2024-07-08,5765.21
2024-07-09,5765.2002
2024-07-10,5904.54
2024-07-11,5699.6602
2024-07-12,5775.1899
2024-07-15,5777.71
2024-07-16,5804.0298
2024-07-17,5408.71
2024-07-18,5436.4199
2024-07-19,5267.1602
2024-07-22,5477.8301
2024-07-23,5397.8999
2024-07-24,5105.6499
2024-07-25,5005.3599
2024-07-26,5103.1299
2024-07-29,5087.6201
2024-07-30,4890.1499
2024-07-31,5233.1802
2024-08-01,4859.5898
2024-08-02,4607.7598
2024-08-05,4519.4502
2024-08-06,4567.5698
2024-08-07,4426.27
2024-08-08,4730.0098
2024-08-09,4709.4502
2024-08-12,4743.8198
2024-08-13,4942.3101
2024-08-14,4933.3501
2024-08-15,5173.3799
2024-08-16,5170.25
2024-08-19,5266.5698
2024-08-20,5196.2998
2024-08-21,5267.9302
2024-08-22,5086.8999
2024-08-23,5228.6499
2024-08-26,5097.3501
2024-08-27,5153.6299
2024-08-28,5059.5601
2024-08-29,5029.25
2024-08-30,5158.8198
2024-09-03,4759.0
2024-09-04,4770.8501
2024-09-05,4742.4199
2024-09-06,4528.2202
2024-09-09,4625.7798
2024-09-10,4680.6699
2024-09-11,4910.1699
2024-09-12,4898.4399
2024-09-13,4980.4902
2024-09-16,4910.4399
2024-09-17,4912.1001
2024-09-18,4859.29
2024-09-19,5066.6499
2024-09-20,5000.0601
2024-09-23,5025.8101
2024-09-24,5091.7798
2024-09-25,5132.52
2024-09-26,5310.5
2024-09-27,5217.23
2024-09-30,5173.0601
2024-10-01,5024.9399
2024-10-02,5099.2002
2024-10-03,5125.21
2024-10-04,5206.8398
2024-10-07,5196.7998
2024-10-08,5266.1001
2024-10-09,5321.8999
2024-10-10,5293.9399
2024-10-11,5335.9399
2024-10-14,5432.21
2024-10-15,5145.21
2024-10-16,5155.8599
2024-10-17,5204.8101
2024-10-18,5208.6201
2024-10-21,5215.21
2024-10-22,5190.71
2024-10-23,5131.3701
2024-10-24,5157.6099
2024-10-25,5212.8301
2024-10-28,5211.6699
2024-10-29,5332.1699
2024-10-30,5153.4902
2024-10-31,4946.75
2024-11-01,5001.4302
2024-11-04,4974.0
2024-11-05,5057.8301
2024-11-06,5215.5698
2024-11-07,5333.9902
2024-11-08,5290.52
2024-11-11,5156.3901
2024-11-12,5108.6401
2024-11-13,5006.29
2024-11-14,5004.5898
2024-11-15,4833.5898
2024-11-18,4888.77
2024-11-19,4919.1602
2024-11-20,4884.25
2024-11-21,4963.0498
2024-11-22,4955.7998
2024-11-25,4987.9199
2024-11-26,4927.5601
2024-11-27,4853.0098
2024-11-29,4926.5601
2024-12-02,5055.3198
2024-12-03,5035.8599
2024-12-04,5121.7798
2024-12-05,5026.3701
2024-12-06,5061.2998
2024-12-09,5018.8398
2024-12-10,4894.7002
2024-12-11,5027.7998
2024-12-12,4982.1899
2024-12-13,5149.7798
2024-12-16,5256.0601
2024-12-17,5169.79
2024-12-18,4970.98
2024-12-19,4893.4702
2024-12-20,4964.9102
2024-12-23,5118.75
2024-12-24,5173.5601
2024-12-26,5175.3101
2024-12-27,5122.9702
2024-12-30,5026.5098
2024-12-31,4979.9302
2025-01-02,5021.5
2025-01-03,5163.6499
2025-01-06,5310.1401
2025-01-07,5212.25
2025-01-08,5162.3501
2025-01-10,5037.4702
2025-01-13,5020.04
2025-01-14,5045.9502
2025-01-15,5153.6699
2025-01-16,5162.96
2025-01-17,5309.7402
2025-01-21,5378.5
2025-01-22,5469.29
2025-01-23,5444.6899
2025-01-24,5341.9399
2025-01-27,4853.2402
2025-01-28,4907.0298
2025-01-29,4918.1001
2025-01-30,5030.5298
2025-01-31,5015.8501
2025-02-03,4924.8101
2025-02-04,4976.5898
2025-02-05,5091.5
2025-02-06,5092.5898
2025-02-07,5009.3398
2025-02-10,5082.6699
