date,close
2022-09-01,125.7436
2022-09-02,123.5104
2022-09-06,122.1326
2022-09-07,123.9786
2022-09-08,124.1407
2022-09-09,126.0317
2022-09-12,127.0583
2022-09-13,124.4288
2022-09-14,124.726
2022-09-15,123.7625
2022-09-16,124.5189
2022-09-19,124.2577
2022-09-20,123.8165
2022-09-21,122.2227
2022-09-22,122.6549
2022-09-23,122.0876
2022-09-26,122.2047
2022-09-27,118.8458
2022-09-28,118.8458
2022-09-29,115.8923
2022-09-30,113.6861
2022-10-03,115.7212
2022-10-04,117.1529
2022-10-05,116.3425
2022-10-06,113.8932
2022-10-07,111.9031
2022-10-10,111.4439
2022-10-11,111.8671
2022-10-12,112.0472
2022-10-13,113.7401
2022-10-14,112.6325
2022-10-17,114.6676
2022-10-18,115.5951
2022-10-19,116.6667
2022-10-20,115.164
2022-10-21,116.6059
2022-10-24,117.3223
2022-10-25,118.6736
2022-10-26,119.5079
2022-10-27,119.5986
2022-10-28,122.6276
2022-10-31,122.1288
2022-11-01,122.3192
2022-11-02,120.5599
2022-11-03,119.7346
2022-11-04,121.9202
2022-11-07,123.7884
2022-11-08,124.0695
2022-11-09,123.7702
2022-11-10,128.0325
2022-11-11,127.8421
2022-11-14,127.8512
2022-11-15,127.4068
2022-11-16,128.5404
2022-11-17,127.7514
2022-11-18,129.2931
2022-11-21,130.9345
2022-11-22,132.0591
2022-11-23,132.8118
2022-11-25,133.0566
2022-11-28,132.9478
2022-11-29,131.9321
2022-11-30,135.2694
2022-12-01,135.3511
2022-12-02,136.5844
2022-12-05,135.2059
2022-12-06,135.3782
2022-12-07,136.2488
2022-12-08,137.2282
2022-12-09,136.8655
2022-12-12,138.2711
2022-12-13,138.0625
2022-12-14,138.6067
2022-12-15,137.0378
2022-12-16,136.4302
2022-12-19,136.3939
2022-12-20,136.4483
2022-12-21,137.6998
2022-12-22,138.0172
2022-12-23,138.4072
2022-12-27,139.6133
2022-12-28,137.8087
2022-12-29,138.38
2022-12-30,137.4459
2023-01-03,137.455
2023-01-04,138.0535
2023-01-05,136.3395
2023-01-06,139.5861
2023-01-09,137.8812
2023-01-10,137.7452
2023-01-11,136.6297
2023-01-12,135.8589
2023-01-13,136.8292
2023-01-17,136.4302
2023-01-18,132.7755
2023-01-19,129.9675
2023-01-20,130.4694
2023-01-23,128.7173
2023-01-24,129.42
2023-01-25,129.3287
2023-01-26,128.8085
2023-01-27,128.2793
2023-01-30,128.6808
2023-01-31,129.931
2023-02-01,130.6702
2023-02-02,129.7394
2023-02-03,130.1409
2023-02-06,129.0367
2023-02-07,127.7774
2023-02-08,126.4542
2023-02-09,125.0671
2023-02-10,126.1713
2023-02-13,127.823
2023-02-14,127.1021
2023-02-15,126.8101
2023-02-16,125.1492
2023-02-17,127.7682
2023-02-21,127.677
2023-02-22,128.2154
2023-02-23,127.8047
2023-02-24,127.0838
2023-02-27,126.9743
2023-02-28,125.5324
2023-03-01,125.6237
2023-03-02,127.6952
2023-03-03,128.6261
2023-03-06,128.0785
2023-03-07,125.5324
2023-03-08,125.5507
2023-03-09,124.6291
2023-03-10,125.1948
2023-03-13,126.0617
2023-03-14,127.6222
2023-03-15,129.4291
2023-03-16,130.3964
2023-03-17,130.433
2023-03-20,132.4406
2023-03-21,131.4823
2023-03-22,131.4003
2023-03-23,131.2177
2023-03-24,133.8916
2023-03-27,133.1889
2023-03-28,133.563
2023-03-29,133.9737
2023-03-30,134.5578
2023-03-31,135.6893
2023-04-03,136.4376
2023-04-04,137.0947
2023-04-05,138.0346
2023-04-06,138.9106
2023-04-10,137.7608
2023-04-11,137.4871
2023-04-12,137.8612
2023-04-13,138.5
2023-04-14,137.7973
2023-04-17,137.843
2023-04-18,137.989
2023-04-19,138.0163
2023-04-20,138.5223
2023-04-21,143.3157
2023-04-24,143.5729
2023-04-25,143.6096
2023-04-26,141.9475
2023-04-27,143.6831
2023-04-28,143.6004
2023-05-01,143.7749
2023-05-02,143.6463
2023-05-03,143.4627
2023-05-04,142.8015
2023-05-05,143.279
2023-05-08,142.6087
2023-05-09,141.1486
2023-05-10,141.4425
2023-05-11,141.773
2023-05-12,143.2148
2023-05-15,143.2606
2023-05-16,143.0127
2023-05-17,142.4066
2023-05-18,140.065
2023-05-19,140.6527
2023-05-22,136.9704
2023-05-23,135.492
2023-05-24,134.3717
2023-05-25,133.5085
2023-05-26,133.5177
2023-05-30,131.4791
2023-05-31,130.8547
2023-06-01,132.1954
2023-06-02,134.5462
2023-06-05,134.0136
2023-06-06,132.6821
2023-06-07,132.9668
2023-06-08,134.4727
2023-06-09,134.5829
2023-06-12,133.5269
2023-06-13,133.2055
2023-06-14,134.4543
2023-06-15,136.3184
2023-06-16,137.3194
2023-06-20,136.0522
2023-06-21,137.2275
2023-06-22,137.6959
2023-06-23,136.3277
2023-06-26,136.4654
2023-06-27,137.7601
2023-06-28,137.7326
2023-06-29,137.1725
2023-06-30,139.3396
2023-07-03,140.0375
2023-07-05,139.7988
2023-07-06,139.5692
2023-07-07,136.6398
2023-07-10,136.695
2023-07-11,135.9787
2023-07-12,136.6858
2023-07-13,136.7776
2023-07-14,137.7877
2023-07-17,136.8143
2023-07-18,137.0715
2023-07-19,138.0081
2023-07-20,139.1271
2023-07-21,141.3172
2023-07-24,141.7699
2023-07-25,142.1026
2023-07-26,142.2505
2023-07-27,140.5594
2023-07-28,144.5329
2023-07-31,144.4313
2023-08-01,144.3851
2023-08-02,144.6992
2023-08-03,145.0781
2023-08-04,143.4887
2023-08-07,145.0042
2023-08-08,145.1613
2023-08-09,144.9765
2023-08-10,144.2557
2023-08-11,145.0966
2023-08-14,143.96
2023-08-15,143.0359
2023-08-16,141.5759
2023-08-17,140.5594
2023-08-18,140.9567
2023-08-21,140.2452
2023-08-22,140.3007
2023-08-23,141.6129
2023-08-24,140.9567
2023-08-25,141.8808
2023-08-28,142.1026
2023-08-29,142.1858
2023-08-30,142.3428
2023-08-31,142.6201
2023-09-01,142.7772
2023-09-05,140.8643
2023-09-06,140.5871
2023-09-07,141.927
2023-09-08,141.3172
2023-09-11,142.9989
2023-09-12,140.4855
2023-09-13,141.465
2023-09-14,143.0174
2023-09-15,141.8162
2023-09-18,142.3521
2023-09-19,141.9363
2023-09-20,141.8162
2023-09-21,140.5871
2023-09-22,140.0697
2023-09-25,139.2195
2023-09-26,137.9813
2023-09-27,136.1516
2023-09-28,135.2276
2023-09-29,134.784
2023-10-02,134.1649
2023-10-03,134.4421
2023-10-04,134.8857
2023-10-05,132.8804
2023-10-06,133.1484
2023-10-09,132.4738
2023-10-10,133.786
2023-10-11,132.1412
2023-10-12,132.4369
2023-10-13,133.7028
2023-10-16,134.9781
2023-10-17,135.1537
2023-10-18,138.6374
2023-10-19,137.8572
2023-10-20,137.6712
2023-10-23,137.7642
2023-10-24,139.3915
2023-10-25,140.0425
2023-10-26,139.2985
2023-10-27,136.8436
2023-10-30,138.7964
2023-10-31,139.5124
2023-11-01,139.1219
2023-11-02,140.8235
2023-11-03,139.5496
2023-11-06,140.3586
2023-11-07,140.0331
2023-11-08,139.4938
2023-11-09,139.81
2023-11-10,140.7956
2023-11-13,141.772
2023-11-14,141.4559
2023-11-15,140.8049
2023-11-16,142.1161
2023-11-17,140.4795
2023-11-20,139.7356
2023-11-21,139.1219
2023-11-22,140.433
2023-11-24,140.7678
2023-11-27,140.6376
2023-11-28,141.614
2023-11-29,140.5353
2023-11-30,142.7578
2023-12-01,141.958
2023-12-04,141.4001
2023-12-05,136.4716
2023-12-06,136.3693
2023-12-07,136.2299
2023-12-08,134.9745
2023-12-11,135.5976
2023-12-12,135.7091
2023-12-13,138.164
2023-12-14,134.5189
2023-12-15,133.8679
2023-12-18,135.923
2023-12-19,135.923
2023-12-20,133.8214
2023-12-21,134.1469
2023-12-22,135.0954
2023-12-26,135.7091
2023-12-27,135.8207
2023-12-28,135.5138
2023-12-29,136.2671
2024-01-02,138.3129
2024-01-03,137.4759
2024-01-04,138.2291
2024-01-05,137.0854
2024-01-08,138.2663
2024-01-09,138.8336
2024-01-10,139.4287
2024-01-11,139.9587
2024-01-12,140.0425
2024-01-16,139.2892
2024-01-17,139.4287
2024-01-18,138.6249
2024-01-19,138.0915
2024-01-22,138.3628
2024-01-23,144.0898
2024-01-24,142.3492
2024-01-25,145.6245
2024-01-26,146.1111
2024-01-29,146.1297
2024-01-30,147.3743
2024-01-31,147.0468
2024-02-01,148.9558
2024-02-02,147.9358
2024-02-05,148.0481
2024-02-06,148.7499
2024-02-07,148.8996
2024-02-08,148.4505
2024-02-09,147.3089
2024-02-12,147.0187
2024-02-13,146.2327
2024-02-14,145.6338
2024-02-15,146.9252
2024-02-16,147.393
2024-02-20,148.3288
2024-02-21,150.0974
2024-02-22,150.2471
2024-02-23,150.687
2024-02-26,149.929
2024-02-27,149.0681
2024-02-28,149.7699
2024-02-29,148.7312
2024-03-01,148.647
2024-03-04,149.3114
2024-03-05,149.0868
2024-03-06,149.3207
2024-03-07,150.3033
2024-03-08,150.0506
2024-03-11,151.1736
2024-03-12,151.5291
2024-03-13,151.8754
2024-03-14,151.1268
2024-03-15,151.0145
2024-03-18,150.8554
2024-03-19,151.4356
2024-03-20,151.5853
2024-03-21,151.4637
2024-03-22,151.2765
2024-03-25,149.9009
2024-03-26,150.2378
2024-03-27,152.1655
2024-03-28,151.8286
2024-04-01,150.2659
2024-04-02,150.2565
2024-04-03,146.1204
2024-04-04,145.4653
2024-04-05,146.0736
2024-04-08,146.0174
2024-04-09,146.5977
2024-04-10,147.1404
2024-04-11,145.8303
2024-04-12,145.353
2024-04-15,145.4653
2024-04-16,145.9333
2024-04-17,146.8784
2024-04-18,148.1376
2024-04-19,148.9381
2024-04-22,151.1985
2024-04-23,152.1026
2024-04-24,153.1386
2024-04-25,153.0915
2024-04-26,151.9048
2024-04-29,152.2533
2024-04-30,153.7037
2024-05-01,153.892
2024-05-02,154.3064
2024-05-03,154.8904
2024-05-06,154.8715
2024-05-07,156.1147
2024-05-08,155.4649
2024-05-09,156.3784
2024-05-10,157.1413
2024-05-13,156.2183
2024-05-14,156.1147
2024-05-15,156.8211
2024-05-16,158.0925
2024-05-17,157.8853
2024-05-20,157.5745
2024-05-21,158.554
2024-05-22,158.0454
2024-05-23,155.8604
2024-05-24,155.7097
2024-05-28,153.6189
2024-05-29,152.2438
2024-05-30,153.1198
2024-05-31,154.9657
2024-06-03,155.0693
2024-06-04,157.292
2024-06-05,156.3879
2024-06-06,158.667
2024-06-07,157.3391
2024-06-10,157.6122
2024-06-11,157.7346
2024-06-12,155.5685
2024-06-13,156.7269
2024-06-14,157.0848
2024-06-17,157.7535
2024-06-18,158.7518
2024-06-20,157.9136
2024-06-21,158.4693
2024-06-24,158.6482
2024-06-25,157.1413
2024-06-26,157.7064
2024-06-27,156.9247
2024-06-28,155.3236
2024-07-01,153.2516
2024-07-02,154.363
2024-07-03,154.297
2024-07-05,155.5968
2024-07-08,156.8305
2024-07-09,156.0205
2024-07-10,157.0942
2024-07-11,155.9075
2024-07-12,156.9153
2024-07-15,155.0034
2024-07-16,157.2355
2024-07-17,159.5806
2024-07-18,158.6388
2024-07-19,159.1381
2024-07-22,159.4129
2024-07-23,157.8685
2024-07-24,159.176
2024-07-25,158.1338
2024-07-26,160.2277
2024-07-29,161.0046
2024-07-30,153.2069
2024-07-31,152.3162
2024-08-01,156.9873
2024-08-02,161.1468
2024-08-05,159.2328
2024-08-06,159.2613
2024-08-07,161.0899
2024-08-08,161.8952
2024-08-09,161.5826
2024-08-12,158.0485
2024-08-13,158.5033
2024-08-14,159.934
2024-08-15,159.1002
2024-08-16,159.0718
2024-08-19,159.5739
2024-08-20,161.4594
2024-08-21,161.2226
2024-08-22,161.2131
2024-08-23,160.2846
2024-08-26,161.4026
2024-08-27,160.3603
2024-08-28,160.1803
2024-08-29,161.0994
2024-08-30,162.53
2024-09-03,165.3536
2024-09-04,166.6611
2024-09-05,166.2537
2024-09-06,166.3674
2024-09-09,166.8126
2024-09-10,168.4518
2024-09-11,164.7851
2024-09-12,164.3587
2024-09-13,164.9366
2024-09-16,167.9307
2024-09-17,166.6421
2024-09-18,164.7851
2024-09-19,162.53
2024-09-20,165.0693
2024-09-23,164.6429
2024-09-24,164.1408
2024-09-25,163.2122
2024-09-26,164.1124
2024-09-27,164.4345
2024-09-30,164.1029
2024-10-01,163.9513
2024-10-02,162.8901
2024-10-03,161.1846
2024-10-04,160.0098
2024-10-07,158.3422
2024-10-08,159.3276
2024-10-09,160.3793
2024-10-10,160.0761
2024-10-11,162.1037
2024-10-14,163.4491
2024-10-15,164.4534
2024-10-16,163.326
2024-10-17,163.2312
2024-10-18,163.2379
2024-10-21,161.5795
2024-10-22,161.7321
2024-10-23,161.6177
2024-10-24,161.6558
2024-10-25,160.3215
2024-10-28,161.3508
2024-10-29,159.3208
2024-10-30,158.3583
2024-10-31,157.4243
2024-11-01,157.3481
2024-11-04,157.329
2024-11-05,157.9771
2024-11-06,153.4882
2024-11-07,155.7374
2024-11-08,159.8355
2024-11-11,158.2344
2024-11-12,158.0533
2024-11-13,158.7586
2024-11-14,159.2351
2024-11-15,161.5795
2024-11-18,162.7328
2024-11-19,162.7423
2024-11-20,162.8662
2024-11-21,164.6389
2024-11-22,168.0031
2024-11-25,169.061
2024-11-26,170.8908
2024-11-27,170.9385
2024-11-29,170.8432
2024-12-02,171.2625
2024-12-03,167.1835
2024-12-04,166.888
2024-12-05,167.7648
2024-12-06,165.6586
2024-12-09,162.7709
2024-12-10,164.1909
2024-12-11,162.6184
2024-12-12,162.828
2024-12-13,163.0282
2024-12-16,163.1044
2024-12-17,162.3325
2024-12-18,161.1412
2024-12-19,161.246
2024-12-20,160.1691
2024-12-23,160.2167
2024-12-24,161.0077
2024-12-26,162.1705
2024-12-27,161.5701
2024-12-30,159.2446
2024-12-31,159.7783
2025-01-02,158.1867
2025-01-03,157.3766
2025-01-06,153.0593
2025-01-07,153.7265
2025-01-08,154.4889
2025-01-10,151.1151
2025-01-13,151.382
2025-01-14,152.2397
2025-01-15,152.1539
2025-01-16,152.964
2025-01-17,153.5645
2025-01-21,154.1267
2025-01-22,157.0049
2025-01-23,158.3487
2025-01-24,157.3678
2025-01-27,162.6799
2025-01-28,159.3527
2025-01-29,159.391
2025-01-30,160.5225
2025-01-31,159.1609
2025-02-03,161.8169
2025-02-04,161.2128
2025-02-05,162.0567
2025-02-06,161.932
2025-02-07,161.0594
2025-02-10,160.6375
2025-02-11,162.4594
2025-02-12,162.6032
2025-02-13,163.984
2025-02-14,156.1884
2025-02-18,158.6239
2025-02-19,159.6403
2025-02-20,160.3307
2025-02-21,163.2264
2025-02-24,163.5237
2025-02-25,165.5469
2025-02-26,164.2524
2025-02-27,164.8949
2025-02-28,166.6879
2025-03-03,168.3659
2025-03-04,166.0551
2025-03-05,167.4263
2025-03-06,167.4742
2025-03-07,168.7111
2025-03-10,169.0084
2025-03-11,165.9976
2025-03-12,161.443
2025-03-13,161.6539
2025-03-14,161.0594
2025-03-17,162.7758
2025-03-18,160.8101
2025-03-19,161.6348
2025-03-20,160.6567
2025-03-21,159.8321
2025-03-24,158.8349
2025-03-25,156.1501
2025-03-26,159.7266
2025-03-27,161.769
2025-03-28,161.117
2025-03-31,163.4086
2025-04-01,163.5428
2025-04-02,162.5265
2025-04-03,165.2976
2025-04-04,157.013
2025-04-07,153.6378
2025-04-08,151.8736
2025-04-09,155.6419
2025-04-10,156.8309
2025-04-11,160.043
2025-04-14,162.1717
2025-04-15,161.5388
2025-04-16,159.5444
2025-04-17,163.61
2025-04-21,159.9214
2025-04-22,161.9765
2025-04-23,159.9021
2025-04-24,153.9202
2025-04-25,155.3578
2025-04-28,156.1586
2025-04-29,156.5542
2025-04-30,156.8533
2025-05-01,154.3543
2025-05-02,154.8753
2025-05-05,153.2448
2025-05-06,153.65
2025-05-07,153.6886
2025-05-08,153.0711
2025-05-09,152.1159
2025-05-12,155.242
2025-05-13,153.1483
2025-05-14,152.4633
2025-05-15,156.6989
2025-05-16,157.5383
2025-05-19,158.9759
2025-05-20,159.8153
2025-05-21,159.6127
2025-05-22,159.2267
2025-05-23,160.0276
2025-05-27,161.8607
2025-05-28,161.4748
2025-05-29,162.6326
2025-05-30,163.9158
2025-06-02,161.88
2025-06-03,160.9828
2025-06-04,160.1144
2025-06-05,157.0752
2025-06-06,158.2523
2025-06-09,156.8436
2025-06-10,157.1138
2025-06-11,156.4094
2025-06-12,157.4418
2025-06-13,154.6438
2025-06-16,155.2227
2025-06-17,152.9457
2025-06-18,152.4633
2025-06-20,153.486
2025-06-23,155.3674
2025-06-24,154.721
2025-06-25,153.3799
2025-06-26,153.0518
2025-06-27,154.2385
2025-06-30,153.7175
2025-07-01,155.5507
2025-07-02,155.5314
2025-07-03,155.1744
2025-07-07,154.856
2025-07-08,152.3378
2025-07-09,151.9809
2025-07-10,152.9167
2025-07-11,151.5274
2025-07-14,148.3531
2025-07-15,147.311
2025-07-16,148.3241
2025-07-17,150.1476
2025-07-18,150.6693
2025-07-21,150.6013
2025-07-22,153.7973
2025-07-23,153.7585
2025-07-24,154.2733
2025-07-25,153.7779
2025-07-28,152.6219
2025-07-29,152.1362
2025-07-30,148.5127
2025-07-31,146.1716
2025-08-01,146.3464
2025-08-04,146.4533
2025-08-05,146.2104
2025-08-06,148.4933
2025-08-07,149.1053
2025-08-08,149.1247
2025-08-11,150.5527
2025-08-12,150.6596
2025-08-13,150.9705
2025-08-14,149.3482
2025-08-15,149.9505
2025-08-18,151.2716
2025-08-19,153.875
2025-08-20,154.9533
2025-08-21,154.1956
2025-08-22,154.1373
2025-08-25,151.6893
2025-08-26,151.5145
2025-08-27,152.4762
2025-08-28,151.2036
2025-08-29,152.5539
2025-09-02,153.4768
2025-09-03,153.6516
2025-09-04,154.6425
2025-09-05,155.4488
2025-09-08,154.4676
2025-09-09,154.9048
2025-09-10,152.855
2025-09-11,154.0985
2025-09-12,153.3893
2025-09-15,152.3499
2025-09-16,153.5351
2025-09-17,155.7499
2025-09-18,152.8259
2025-09-19,151.5824
2025-09-22,148.6973
2025-09-23,148.1436
2025-09-24,148.0659
2025-09-25,147.8036
2025-09-26,148.1436
2025-09-29,149.1442
2025-09-30,149.2607
2025-10-01,148.8042
2025-10-02,147.7064
2025-10-03,147.9202
2025-10-06,146.1133
2025-10-07,148.1824
2025-10-08,146.3853
2025-10-09,146.2784
2025-10-10,145.4138
2025-10-13,143.2767
2025-10-14,144.899
2025-10-15,143.2087
2025-10-16,145.3264
2025-10-17,147.075
2025-10-20,147.619
2025-10-21,147.2887
2025-10-22,147.8522
2025-10-23,147.8619
2025-10-24,149.1698
2025-10-27,148.4361
2025-10-28,148.0741
2025-10-29,145.5307
2025-10-30,146.3231
2025-10-31,147.0959
2025-11-03,144.7971
2025-11-04,143.9656
2025-11-05,142.6156
2025-11-06,142.9482
2025-11-07,143.7797
2025-11-10,142.3319
2025-11-11,145.3058
2025-11-12,144.7873
2025-11-13,144.7384
2025-11-14,144.4547
2025-11-17,142.645
2025-11-18,143.7895
2025-11-19,143.7895
2025-11-20,144.9634
2025-11-21,147.6339
2025-11-24,143.7797
2025-11-25,145.2569
2025-11-26,145.0221
2025-11-28,144.934
2025-12-01,144.2297
2025-12-02,142.6841
2025-12-03,143.5156
2025-12-04,142.195
2025-12-05,140.3266
2025-12-08,135.3279
2025-12-09,136.5898
2025-12-10,136.7756
2025-12-11,137.6952
2025-12-12,139.7299
2025-12-15,141.97
2025-12-16,142.0483
2025-12-17,144.5917
2025-12-18,142.3515
2025-12-19,141.3146
2025-12-22,139.5831
2025-12-23,140.0625
2025-12-24,141.344
2025-12-26,141.5885
2025-12-29,141.4222
2025-12-30,140.9135
2025-12-31,140.1896
2026-01-02,138.7027
2026-01-05,137.3136
2026-01-06,136.8637
2026-01-07,135.0344
2026-01-08,138.4484
2026-01-09,138.781
2026-01-12,140.3364
2026-01-13,141.0994
2026-01-14,143.1635
2026-01-15,141.4809
2026-01-16,141.3831
2026-01-20,143.7993
2026-01-21,142.8797
2026-01-22,146.6655
2026-01-23,147.9236
2026-01-26,147.2734
2026-01-27,146.1404
2026-01-28,145.1552
2026-01-29,147.6773
2026-01-30,149.5195
2026-02-02,150.9185
2026-02-03,153.0169
2026-02-04,154.5439
2026-02-05,156.2581
2026-02-06,156.8098
2026-02-09,154.9971
2026-02-10,156.7211
2026-02-11,157.6275
2026-02-12,158.8196
2026-02-13,157.6965
2026-02-17,157.1842
2026-02-18,154.5341
2026-02-19,156.2088
2026-02-20,158.3959
2026-02-23,162.7209
2026-02-24,162.8292
2026-02-25,160.9672
2026-02-26,161.3219
2026-02-27,164.7207
2026-03-02,161.0855
2026-03-03,157.3517
2026-03-04,155.9527
2026-03-05,151.7066
2026-03-06,151.352
2026-03-09,152.9184
2026-03-10,153.6967
2026-03-11,151.0466
2026-03-12,148.2684
2026-03-13,148.4162
2026-03-16,149.8643
2026-03-17,149.2338
2026-03-18,144.5346
2026-03-19,142.6923
2026-03-20,142.1406
2026-03-23,141.8549
2026-03-24,141.0372
2026-03-25,141.7859
2026-03-26,140.3082
2026-03-27,140.5939
2026-03-30,142.5741
2026-03-31,142.2982
2026-04-01,141.9534
2026-04-02,140.9978
2026-04-06,140.653
2026-04-07,139.2048
2026-04-08,142.7514
2026-04-09,144.4853
2026-04-10,143.0076
2026-04-13,141.451
2026-04-14,142.2391
2026-04-15,141.254
2026-04-16,140.988
2026-04-17,144.7513
2026-04-20,142.3475
2026-04-21,140.2097
2026-04-22,140.7318
2026-04-23,143.5494
2026-04-24,147.082
2026-04-27,147.3004
2026-04-28,148.0647
2026-04-29,145.3748
2026-04-30,146.0001
2026-05-01,146.1688
2026-05-04,142.3573
2026-05-05,143.8263
2026-05-06,146.8041
2026-05-07,144.9777
2026-05-08,145.3351
2026-05-11,142.2977
2026-05-12,142.8437
2026-05-13,141.1861
2026-05-14,141.6526
2026-05-15,140.521
2026-05-18,141.3349
2026-05-19,140.253
2026-05-20,141.3846
2026-05-21,142.3374
2026-05-22,143.3698
2026-05-26,141.9007
2026-05-27,146.3972
2026-05-28,144.8289
2026-05-29,142.4963
2026-06-01,139.2406
2026-06-02,139.7766
2026-06-03,139.1512
2026-06-04,139.7369
2026-06-05,145.4542
2026-06-08,144.0249
2026-06-09,147.5684
2026-06-10,147.9456
2026-06-11,147.2408
2026-06-12,148.5014
2026-06-15,149.3451
2026-06-16,151.3601
2026-06-17,149.4444
2026-06-18,149.2657
2026-06-22,146.5857
2026-06-23,149.7422
2026-06-24,150.9134
2026-06-25,147.3997
2026-06-26,147.9158
2026-06-29,147.35
2026-06-30,145.5534
2026-07-01,146.3376
2026-07-02,150.2881
2026-07-06,148.2037
2026-07-07,151.6182
2026-07-08,147.3004
2026-07-09,145.7619
2026-07-10,145.9505
2026-07-13,147.2706
2026-07-14,144.9976
2026-07-15,146.953
2026-07-16,150.3774
2026-07-17,148.8687
2026-07-20,148.025
2026-07-21,147.0026
2026-07-22,148.025
2026-07-23,145.881
2026-07-24,147.41
2026-07-27,148.63
2026-07-28,148.88
2026-07-29,146.1
2026-07-30,143.96
2026-07-31,144.49
2026-08-03,144.97
2026-08-04,148.01
2026-08-05,146.8
2026-08-06,146.97
2026-08-07,145.79
2026-08-10,146.44
2026-08-11,145.21
2026-08-12,144.08
2026-08-13,144.26
2026-08-14,144.55
2026-08-17,143.12
2026-08-18,143.45
2026-08-19,144.38
2026-08-20,142.97
2026-08-21,144.68
2026-08-24,146.6
2026-08-25,145.4
2026-08-26,145.0
2026-08-27,143.14
2026-08-28,143.78
2026-08-31,145.12
2026-09-01,146.21
2026-09-02,147.64
2026-09-03,146.92
