date,close
2020-09-03,28.6365
2020-09-04,28.6543
2020-09-08,28.1162
2020-09-09,28.841
2020-09-10,28.5698
2020-09-11,28.9344
2020-09-14,29.3524
2020-09-15,29.4947
2020-09-16,29.5169
2020-09-17,29.7348
2020-09-18,29.2234
2020-09-21,28.2397
2020-09-22,28.2933
2020-09-23,27.4623
2020-09-24,27.6589
2020-09-25,27.9046
2020-09-28,28.3558
2020-09-29,28.1458
2020-09-30,28.4318
2020-10-01,28.0297
2020-10-02,28.2799
2020-10-05,28.8205
2020-10-06,28.4586
2020-10-07,29.1913
2020-10-08,29.4861
2020-10-09,29.714
2020-10-12,29.6648
2020-10-13,29.4012
2020-10-14,29.4861
2020-10-15,29.4012
2020-10-16,29.6068
2020-10-19,29.2627
2020-10-20,29.3298
2020-10-21,29.2181
2020-10-22,29.3789
2020-10-23,29.4861
2020-10-26,28.749
2020-10-27,28.4764
2020-10-28,27.6723
2020-10-29,28.2441
2020-10-30,28.2263
2020-11-02,29.1645
2020-11-03,29.6201
2020-11-04,29.1153
2020-11-05,30.3037
2020-11-06,30.3796
2020-11-09,31.0632
2020-11-10,31.4295
2020-11-11,30.9604
2020-11-12,30.3082
2020-11-13,30.8309
2020-11-16,31.4385
2020-11-17,31.3223
2020-11-18,31.0632
2020-11-19,31.1927
2020-11-20,31.1659
2020-11-23,31.4251
2020-11-24,32.2069
2020-11-25,31.8718
2020-11-27,32.0371
2020-11-30,31.7155
2020-12-01,32.0639
2020-12-02,31.6529
2020-12-03,31.434
2020-12-04,32.0684
2020-12-07,31.8584
2020-12-08,32.0371
2020-12-09,32.055
2020-12-10,31.8584
2020-12-11,31.6752
2020-12-14,31.2732
2020-12-15,31.8405
2020-12-16,31.7512
2020-12-17,32.1175
2020-12-18,32.2605
2020-12-21,32.0894
2020-12-22,31.8919
2020-12-23,31.9368
2020-12-24,32.1388
2020-12-28,32.0131
2020-12-29,31.9368
2020-12-30,32.3768
2020-12-31,32.5025
2021-01-04,32.1927
2021-01-05,32.9156
2021-01-06,34.2626
2021-01-07,34.5185
2021-01-08,34.3523
2021-01-11,34.3523
2021-01-12,34.7879
2021-01-13,34.4332
2021-01-14,34.3164
2021-01-15,33.827
2021-01-19,33.9438
2021-01-20,34.056
2021-01-21,33.5576
2021-01-22,33.396
2021-01-25,33.2209
2021-01-26,32.7629
2021-01-27,31.7976
2021-01-28,32.3454
2021-01-29,31.7168
2021-02-01,32.0894
2021-02-02,32.5115
2021-02-03,32.5743
2021-02-04,32.4576
2021-02-05,33.0144
2021-02-08,33.2882
2021-02-09,33.0413
2021-02-10,33.0054
2021-02-11,33.0368
2021-02-12,33.378
2021-02-16,33.3152
2021-02-17,33.2972
2021-02-18,33.0907
2021-02-19,33.6968
2021-02-22,33.827
2021-02-23,33.9438
2021-02-24,34.2401
2021-02-25,33.4499
2021-02-26,33.0233
2021-03-01,33.8585
2021-03-02,34.047
2021-03-03,33.7103
2021-03-04,33.0548
2021-03-05,33.8136
2021-03-08,34.267
2021-03-09,34.4781
2021-03-10,35.0483
2021-03-11,35.2369
2021-03-12,35.3312
2021-03-15,35.3716
2021-03-16,35.0797
2021-03-17,35.394
2021-03-18,35.1965
2021-03-19,35.0213
2021-03-22,35.043
2021-03-23,34.3126
2021-03-24,34.5605
2021-03-25,35.061
2021-03-26,35.9312
2021-03-29,35.8095
2021-03-30,35.7058
2021-03-31,35.53
2021-04-01,35.8411
2021-04-05,36.2829
2021-04-06,36.3641
2021-04-07,35.7374
2021-04-08,35.7824
2021-04-09,36.0936
2021-04-12,36.2198
2021-04-13,36.1342
2021-04-14,36.3957
2021-04-15,36.824
2021-04-16,37.2704
2021-04-19,37.099
2021-04-20,36.7428
2021-04-21,37.4102
2021-04-22,36.7789
2021-04-23,37.3831
2021-04-26,37.604
2021-04-27,37.5048
2021-04-28,37.6086
2021-04-29,37.843
2021-04-30,37.4417
2021-05-03,38.0008
2021-05-04,38.4156
2021-05-05,38.9026
2021-05-06,39.2317
2021-05-07,39.6195
2021-05-10,39.4437
2021-05-11,39.5744
2021-05-12,38.578
2021-05-13,39.1686
2021-05-14,39.6375
2021-05-17,39.9847
2021-05-18,39.5428
2021-05-19,38.9387
2021-05-20,38.9612
2021-05-21,39.0469
2021-05-24,39.3941
2021-05-25,39.0604
2021-05-26,39.0739
2021-05-27,39.385
2021-05-28,39.3445
2021-06-01,39.8945
2021-06-02,39.5609
2021-06-03,39.5519
2021-06-04,39.6375
2021-06-07,39.1551
2021-06-08,39.2272
2021-06-09,38.9206
2021-06-10,38.6862
2021-06-11,38.8305
2021-06-14,38.3525
2021-06-15,38.2714
2021-06-16,37.8475
2021-06-17,37.0044
2021-06-18,36.4047
2021-06-21,37.1605
2021-06-22,37.3099
2021-06-23,37.0699
2021-06-24,37.1876
2021-06-25,37.1922
2021-06-28,37.1922
2021-06-29,37.1741
2021-06-30,37.2737
2021-07-01,37.4775
2021-07-02,37.5318
2021-07-06,36.9748
2021-07-07,37.3597
2021-07-08,36.8525
2021-07-09,37.5771
2021-07-12,37.6994
2021-07-13,37.3552
2021-07-14,37.2782
2021-07-15,37.2827
2021-07-16,36.7212
2021-07-19,35.9333
2021-07-20,36.3408
2021-07-21,36.7393
2021-07-22,36.7529
2021-07-23,37.011
2021-07-26,37.3235
2021-07-27,37.3733
2021-07-28,37.482
2021-07-29,37.8941
2021-07-30,38.048
2021-08-02,37.5861
2021-08-03,37.9756
2021-08-04,37.6133
2021-08-05,37.559
2021-08-06,38.1024
2021-08-09,38.0571
2021-08-10,38.6322
2021-08-11,39.1756
2021-08-12,39.1122
2021-08-13,39.1485
2021-08-16,38.9538
2021-08-17,38.5054
2021-08-18,38.0571
2021-08-19,37.7175
2021-08-20,37.9394
2021-08-23,38.2654
2021-08-24,38.5054
2021-08-25,38.682
2021-08-26,38.4149
2021-08-27,38.922
2021-08-30,38.8813
2021-08-31,38.7681
2021-09-01,38.6684
2021-09-02,38.9175
2021-09-03,38.6594
2021-09-07,38.4058
2021-09-08,38.039
2021-09-09,38.0526
2021-09-10,38.0435
2021-09-13,38.0345
2021-09-14,37.6179
2021-09-15,38.0163
2021-09-16,37.6043
2021-09-17,36.8299
2021-09-20,36.1222
2021-09-21,36.0358
2021-09-22,36.4087
2021-09-23,36.9272
2021-09-24,36.8726
2021-09-27,37.1592
2021-09-28,36.6998
2021-09-29,36.5497
2021-09-30,35.9812
2021-10-01,36.5543
2021-10-04,36.3951
2021-10-05,36.718
2021-10-06,36.6498
2021-10-07,37.1273
2021-10-08,36.9227
2021-10-11,36.9272
2021-10-12,36.9772
2021-10-13,37.2547
2021-10-14,38.1598
2021-10-15,38.2735
2021-10-18,38.2462
2021-10-19,38.4464
2021-10-20,38.7556
2021-10-21,38.6556
2021-10-22,38.5828
2021-10-25,38.9694
2021-10-26,39.0785
2021-10-27,38.5191
2021-10-28,38.9012
2021-10-29,38.7147
2021-11-01,38.8057
2021-11-02,39.2468
2021-11-03,39.6562
2021-11-04,39.6334
2021-11-05,39.9427
2021-11-08,40.443
2021-11-09,40.6295
2021-11-10,40.3521
2021-11-11,40.675
2021-11-12,40.9797
2021-11-15,40.7932
2021-11-16,40.6795
2021-11-17,40.4112
2021-11-18,40.2383
2021-11-19,40.1656
2021-11-22,40.2293
2021-11-23,40.2702
2021-11-24,39.9836
2021-11-26,39.2969
2021-11-29,39.4788
2021-11-30,38.5009
2021-12-01,38.1098
2021-12-02,38.8875
2021-12-03,38.8011
2021-12-06,39.3696
2021-12-07,39.97
2021-12-08,40.1383
2021-12-09,39.9154
2021-12-10,40.161
2021-12-13,39.92
2021-12-14,39.879
2021-12-15,39.9655
2021-12-16,40.3748
2021-12-17,39.8699
2021-12-20,39.1577
2021-12-21,39.6514
2021-12-22,39.9669
2021-12-23,40.3691
2021-12-27,40.9771
2021-12-28,41.2148
2021-12-29,41.384
2021-12-30,41.2377
2021-12-31,41.4205
2022-01-03,40.8811
2022-01-04,41.384
2022-01-05,41.3794
2022-01-06,40.8583
2022-01-07,40.8217
2022-01-10,40.4057
2022-01-11,40.8491
2022-01-12,41.2605
2022-01-13,40.9405
2022-01-14,40.5931
2022-01-18,40.0583
2022-01-19,39.9577
2022-01-20,39.3772
2022-01-21,38.4172
2022-01-24,38.44
2022-01-25,38.0926
2022-01-26,37.6949
2022-01-27,37.8229
2022-01-28,38.0423
2022-01-31,38.6046
2022-02-01,39.1989
2022-02-02,39.3223
2022-02-03,38.6366
2022-02-04,37.9966
2022-02-07,37.8092
2022-02-08,38.3943
2022-02-09,39.2309
2022-02-10,39.0023
2022-02-11,38.3989
2022-02-14,38.0835
2022-02-15,38.7829
2022-02-16,39.0663
2022-02-17,38.3989
2022-02-18,38.3349
2022-02-22,37.7909
2022-02-23,37.3064
2022-02-24,37.1966
2022-02-25,38.5543
2022-02-28,38.1155
2022-03-01,37.2378
2022-03-02,38.056
2022-03-03,38.1018
2022-03-04,37.9692
2022-03-07,36.6527
2022-03-08,36.4652
2022-03-09,37.5943
2022-03-10,37.6949
2022-03-11,37.4161
2022-03-14,37.3612
2022-03-15,37.7909
2022-03-16,38.3852
2022-03-17,39.1212
2022-03-18,39.3589
2022-03-21,39.686
2022-03-22,39.9017
2022-03-23,39.7182
2022-03-24,40.5166
2022-03-25,40.9708
2022-03-28,40.7873
2022-03-29,41.1314
2022-03-30,40.9938
2022-03-31,40.4477
2022-04-01,40.8745
2022-04-04,40.8836
2022-04-05,40.5578
2022-04-06,40.0898
2022-04-07,40.3514
2022-04-08,40.5991
2022-04-11,40.3973
2022-04-12,40.4064
2022-04-13,41.0029
2022-04-14,40.8653
2022-04-18,40.902
2022-04-19,41.2874
2022-04-20,41.549
2022-04-21,40.8699
2022-04-22,39.3419
2022-04-25,39.2318
2022-04-26,38.6261
2022-04-27,39.1951
2022-04-28,39.8145
2022-04-29,39.0161
2022-05-02,38.8968
2022-05-03,39.3327
2022-05-04,40.6083
2022-05-05,39.3511
2022-05-06,38.7867
2022-05-09,37.5616
2022-05-10,37.3275
2022-05-11,37.3459
2022-05-12,37.2771
2022-05-13,37.8506
2022-05-16,37.7818
2022-05-17,38.8509
2022-05-18,37.6441
2022-05-19,37.9103
2022-05-20,37.8185
2022-05-23,38.5114
2022-05-24,38.2911
2022-05-25,38.4609
2022-05-26,39.1675
2022-05-27,40.0852
2022-05-31,39.475
2022-06-01,39.0804
2022-06-02,40.1586
2022-06-03,39.7686
2022-06-06,40.1449
2022-06-07,40.434
2022-06-08,39.5943
2022-06-09,38.6582
2022-06-10,37.4744
2022-06-13,36.0106
2022-06-14,35.7353
2022-06-15,35.7261
2022-06-16,34.4368
2022-06-17,34.3771
2022-06-21,34.8969
2022-06-22,34.4487
2022-06-23,33.9775
2022-06-24,35.3266
2022-06-27,35.0355
2022-06-28,34.6613
2022-06-29,34.4118
2022-06-30,34.0052
2022-07-01,34.2454
2022-07-05,33.557
2022-07-06,33.7696
2022-07-07,34.0699
2022-07-08,33.7372
2022-07-11,33.6448
2022-07-12,33.5801
2022-07-13,33.3861
2022-07-14,32.7716
2022-07-15,33.2844
2022-07-18,33.363
2022-07-19,34.3794
2022-07-20,34.4395
2022-07-21,34.9292
2022-07-22,34.6798
2022-07-25,34.823
2022-07-26,34.5873
2022-07-27,35.0032
2022-07-28,35.6223
2022-07-29,36.0982
2022-08-01,35.8071
2022-08-02,35.4421
2022-08-03,35.4791
2022-08-04,35.5022
2022-08-05,35.6269
2022-08-08,35.8256
2022-08-09,35.65
2022-08-10,36.6619
2022-08-11,36.7866
2022-08-12,37.4796
2022-08-15,37.4565
2022-08-16,37.6644
2022-08-17,37.147
2022-08-18,37.2625
2022-08-19,36.5787
2022-08-22,35.9965
2022-08-23,36.3523
2022-08-24,36.4308
2022-08-25,37.2579
2022-08-26,36.1167
2022-08-29,35.8625
2022-08-30,35.2758
2022-08-31,34.8415
2022-09-01,34.3841
2022-09-02,34.3517
2022-09-06,34.2454
2022-09-07,35.1926
2022-09-08,35.5345
2022-09-09,36.0705
2022-09-12,36.4077
2022-09-13,35.1094
2022-09-14,34.6798
2022-09-15,34.2224
2022-09-16,33.6818
2022-09-19,34.2393
2022-09-20,33.5888
2022-09-21,32.8547
2022-09-22,32.4598
2022-09-23,31.7953
2022-09-26,31.2796
2022-09-27,31.3493
2022-09-28,32.1578
2022-09-29,31.6838
2022-09-30,31.6002
2022-10-03,32.627
2022-10-04,33.8258
2022-10-05,33.4448
2022-10-06,33.0917
2022-10-07,32.2739
2022-10-10,32.3436
2022-10-11,32.0927
2022-10-12,31.8511
2022-10-13,32.785
2022-10-14,31.6792
2022-10-17,32.4691
2022-10-18,33.1056
2022-10-19,32.7153
2022-10-20,32.4784
2022-10-21,33.6028
2022-10-24,33.4076
2022-10-25,34.2347
2022-10-26,34.4763
2022-10-27,34.388
2022-10-28,34.7319
2022-10-31,34.4205
2022-11-01,34.5088
2022-11-02,33.6121
2022-11-03,33.8676
2022-11-04,35.0432
2022-11-07,35.3173
2022-11-08,35.926
2022-11-09,35.3452
2022-11-10,37.3013
2022-11-11,37.752
2022-11-14,37.7009
2022-11-15,37.6452
2022-11-16,37.2781
2022-11-17,36.9203
2022-11-18,37.1666
2022-11-21,37.292
2022-11-22,38.1377
2022-11-23,38.2864
2022-11-25,38.2724
2022-11-28,37.4175
2022-11-29,37.5429
2022-11-30,38.449
2022-12-01,38.4955
2022-12-02,38.9183
2022-12-05,38.147
2022-12-06,37.8078
2022-12-07,37.7241
2022-12-08,38.0029
2022-12-09,37.6266
2022-12-12,37.9518
2022-12-13,38.4769
2022-12-14,38.0633
2022-12-15,36.9017
2022-12-16,36.7438
2022-12-19,36.2663
2022-12-20,36.5048
2022-12-21,36.8228
2022-12-22,36.4674
2022-12-23,36.7199
2022-12-27,36.7526
2022-12-28,36.1915
2022-12-29,36.5843
2022-12-30,36.3271
2023-01-03,36.2897
2023-01-04,36.921
2023-01-05,36.3364
2023-01-06,37.5851
2023-01-09,37.8236
2023-01-10,38.2024
2023-01-11,38.801
2023-01-12,38.9459
2023-01-13,39.1844
2023-01-17,38.7916
2023-01-18,38.2444
2023-01-19,37.9498
2023-01-20,38.7121
2023-01-23,38.8384
2023-01-24,38.8617
2023-01-25,38.9412
2023-01-26,39.1283
2023-01-27,39.002
2023-01-30,38.7355
2023-01-31,39.5866
2023-02-01,39.8485
2023-02-02,39.7222
2023-02-03,39.0067
2023-02-06,38.5765
2023-02-07,39.0956
2023-02-08,38.7822
2023-02-09,38.2211
2023-02-10,38.3614
2023-02-13,38.5625
2023-02-14,38.6513
2023-02-15,38.8196
2023-02-16,38.3801
2023-02-17,38.02
2023-02-21,37.3933
2023-02-22,37.6739
2023-02-23,37.716
2023-02-24,37.9685
2023-02-27,38.0948
2023-02-28,38.2678
2023-03-01,38.5671
2023-03-02,39.0067
2023-03-03,39.5632
2023-03-06,38.9225
2023-03-07,38.1556
2023-03-08,38.3427
2023-03-09,37.3559
2023-03-10,36.5609
2023-03-13,36.1868
2023-03-14,36.6498
2023-03-15,35.4619
2023-03-16,35.8688
2023-03-17,35.3123
2023-03-20,36.0389
2023-03-21,36.4757
2023-03-22,35.8275
2023-03-23,35.7853
2023-03-24,36.0765
2023-03-27,36.3442
2023-03-28,36.518
2023-03-29,37.0252
2023-03-30,37.2789
2023-03-31,37.8847
2023-04-03,38.1243
2023-04-04,37.5747
2023-04-05,37.4902
2023-04-06,37.401
2023-04-10,37.5794
2023-04-11,37.8707
2023-04-12,37.8988
2023-04-13,38.2887
2023-04-14,38.0116
2023-04-17,38.2323
2023-04-18,38.392
2023-04-19,38.284
2023-04-20,38.2417
2023-04-21,37.9035
2023-04-24,38.1619
2023-04-25,37.3352
2023-04-26,36.8937
2023-04-27,37.3963
2023-04-28,37.8331
2023-05-01,37.8143
2023-05-02,37.4479
2023-05-03,37.0346
2023-05-04,36.7951
2023-05-05,37.4151
2023-05-08,37.2929
2023-05-09,36.9548
2023-05-10,36.9783
2023-05-11,36.6166
2023-05-12,36.6823
2023-05-15,36.9923
2023-05-16,36.3817
2023-05-17,36.6213
2023-05-18,36.8373
2023-05-19,36.9313
2023-05-22,36.7387
2023-05-23,36.1704
2023-05-24,35.7571
2023-05-25,35.6302
2023-05-26,35.8087
2023-05-30,35.6162
2023-05-31,35.2357
2023-06-01,35.7054
2023-06-02,36.9031
2023-06-05,36.8749
2023-06-06,37.1098
2023-06-07,37.5513
2023-06-08,37.4151
2023-06-09,37.1051
2023-06-12,37.2741
2023-06-13,38.1384
2023-06-14,37.9787
2023-06-15,38.3028
2023-06-16,38.3967
2023-06-20,37.877
2023-06-21,37.9998
2023-06-22,37.9101
2023-06-23,37.6033
2023-06-26,37.995
2023-06-27,38.5331
2023-06-28,38.2688
2023-06-29,38.7502
2023-06-30,39.1136
2023-07-03,39.26
2023-07-05,38.2924
2023-07-06,38.0139
2023-07-07,38.3443
2023-07-10,38.3349
2023-07-11,38.7125
2023-07-12,39.2222
2023-07-13,39.529
2023-07-14,39.2977
2023-07-17,39.3355
2023-07-18,39.6423
2023-07-19,39.4299
2023-07-20,39.5243
2023-07-21,39.529
2023-07-24,39.6517
2023-07-25,40.3644
2023-07-26,40.2275
2023-07-27,39.9679
2023-07-28,40.2464
2023-07-31,40.4588
2023-08-01,40.2794
2023-08-02,39.7791
2023-08-03,39.5337
2023-08-04,39.444
2023-08-07,39.7036
2023-08-08,39.2836
2023-08-09,39.1231
2023-08-10,39.1514
2023-08-11,39.0429
2023-08-14,39.1278
2023-08-15,38.4906
2023-08-16,38.231
2023-08-17,38.1555
2023-08-18,38.1508
2023-08-21,38.1555
2023-08-22,38.1225
2023-08-23,38.1838
2023-08-24,38.0233
2023-08-25,38.1366
2023-08-28,38.4151
2023-08-29,39.0523
2023-08-30,39.142
2023-08-31,39.1231
2023-09-01,39.562
2023-09-05,38.8304
2023-09-06,38.7455
2023-09-07,38.5709
2023-09-08,38.6086
2023-09-11,38.7738
2023-09-12,38.6841
2023-09-13,38.4576
2023-09-14,39.0004
2023-09-15,38.5661
2023-09-18,38.4058
2023-09-19,38.3726
2023-09-20,37.9695
2023-09-21,37.2059
2023-09-22,37.168
2023-09-25,37.4621
2023-09-26,36.9214
2023-09-27,36.9167
2023-09-28,37.315
2023-09-29,37.2534
2023-10-02,36.7601
2023-10-03,36.6605
2023-10-04,37.0921
2023-10-05,36.6416
2023-10-06,36.9878
2023-10-09,37.0352
2023-10-10,37.4289
2023-10-11,37.519
2023-10-12,36.9593
2023-10-13,36.8218
2023-10-16,37.1822
2023-10-17,37.5474
2023-10-18,36.5752
2023-10-19,36.1483
2023-10-20,35.712
2023-10-23,35.3136
2023-10-24,35.731
2023-10-25,35.3136
2023-10-26,35.5603
2023-10-27,35.546
2023-10-30,35.9112
2023-10-31,36.0725
2023-11-01,36.0914
2023-11-02,36.7886
2023-11-03,37.3672
2023-11-06,37.1822
2023-11-07,36.4614
2023-11-08,36.5752
2023-11-09,36.2622
2023-11-10,36.689
2023-11-13,36.6368
2023-11-14,37.7182
2023-11-15,37.8841
2023-11-16,37.998
2023-11-17,38.0691
2023-11-20,38.1355
2023-11-21,38.2825
2023-11-22,38.3062
2023-11-24,38.4722
2023-11-27,38.4248
2023-11-28,38.5007
2023-11-29,38.6999
2023-11-30,39.084
2023-12-01,39.5298
2023-12-04,39.0698
2023-12-05,38.5339
2023-12-06,38.4533
2023-12-07,38.7141
2023-12-08,38.8564
2023-12-11,39.1315
2023-12-12,39.3591
2023-12-13,39.8381
2023-12-14,40.4973
2023-12-15,40.393
2023-12-18,40.4556
2023-12-19,40.8281
2023-12-20,40.2024
2023-12-21,40.6275
2023-12-22,40.8806
2023-12-26,41.0716
2023-12-27,41.1719
2023-12-28,41.0143
2023-12-29,40.852
2024-01-02,40.7803
2024-01-03,40.341
2024-01-04,40.212
2024-01-05,40.2789
2024-01-08,40.4508
2024-01-09,39.9875
2024-01-10,39.935
2024-01-11,39.8156
2024-01-12,39.8538
2024-01-16,39.3953
2024-01-17,39.1088
2024-01-18,39.233
2024-01-19,39.2712
2024-01-22,39.3858
2024-01-23,39.5147
2024-01-24,38.9799
2024-01-25,39.3906
2024-01-26,39.4049
2024-01-29,39.6007
2024-01-30,39.7822
2024-01-31,39.2616
2024-02-01,39.9159
2024-02-02,39.6819
2024-02-05,38.6742
2024-02-06,39.3571
2024-02-07,39.6723
2024-02-08,39.6198
2024-02-09,39.7058
2024-02-12,40.021
2024-02-13,39.4574
2024-02-14,39.7105
2024-02-15,40.4603
2024-02-16,40.6752
2024-02-20,40.5893
2024-02-21,40.8137
2024-02-22,41.2245
2024-02-23,41.468
2024-02-26,41.2197
2024-02-27,41.3725
2024-02-28,41.5015
2024-02-29,41.8167
2024-03-01,42.0077
2024-03-04,42.3133
2024-03-05,42.0889
2024-03-06,42.3993
2024-03-07,42.9199
2024-03-08,42.6715
2024-03-11,43.1539
2024-03-12,43.1491
2024-03-13,43.5741
2024-03-14,43.3449
2024-03-15,43.364
2024-03-18,43.4431
2024-03-19,43.4479
2024-03-20,43.884
2024-03-21,44.0662
2024-03-22,43.793
2024-03-25,43.8074
2024-03-26,43.7738
2024-03-27,44.4017
2024-03-28,44.5215
2024-04-01,44.4161
2024-04-02,44.2531
2024-04-03,44.5167
2024-04-04,44.0662
2024-04-05,44.464
2024-04-08,44.4975
2024-04-09,44.603
2024-04-10,43.908
2024-04-11,43.8745
2024-04-12,43.098
2024-04-15,42.8919
2024-04-16,42.5612
2024-04-17,42.6571
2024-04-18,42.6714
2024-04-19,42.6379
2024-04-22,42.681
2024-04-23,42.312
2024-04-24,42.3407
2024-04-25,42.6427
2024-04-26,42.9063
2024-04-29,43.2658
2024-04-30,42.4797
2024-05-01,42.7002
2024-05-02,42.4797
2024-05-03,42.9111
2024-05-06,43.1699
2024-05-07,43.6827
2024-05-08,43.4814
2024-05-09,43.9655
2024-05-10,44.0182
2024-05-13,43.9895
2024-05-14,44.0326
2024-05-15,44.1093
2024-05-16,43.793
2024-05-17,44.1668
2024-05-20,44.2291
2024-05-21,44.2291
2024-05-22,43.7978
2024-05-23,43.4095
2024-05-24,43.7882
2024-05-28,43.6204
2024-05-29,42.9973
2024-05-30,43.3472
2024-05-31,43.8697
2024-06-03,43.6108
2024-06-04,43.1268
2024-06-05,43.4239
2024-06-06,43.4719
2024-06-07,43.0357
2024-06-10,42.9926
2024-06-11,42.9782
2024-06-12,43.0597
2024-06-13,43.0453
2024-06-14,42.6475
2024-06-17,42.9638
2024-06-18,42.9159
2024-06-20,42.959
2024-06-21,42.9638
2024-06-24,43.2407
2024-06-25,42.6917
2024-06-26,42.6628
2024-06-27,42.5424
2024-06-28,42.528
2024-07-01,41.873
2024-07-02,41.9501
2024-07-03,42.2631
2024-07-05,42.3305
2024-07-08,42.4557
2024-07-09,42.0223
2024-07-10,42.5858
2024-07-11,43.1685
2024-07-12,43.5826
2024-07-15,43.4719
2024-07-16,44.3146
2024-07-17,44.2231
2024-07-18,43.7849
2024-07-19,43.3948
2024-07-22,43.5393
2024-07-23,43.7127
2024-07-24,43.154
2024-07-25,43.2744
2024-07-26,43.9823
2024-07-29,44.0594
2024-07-30,43.9149
2024-07-31,44.3724
2024-08-01,44.1942
2024-08-02,43.3611
2024-08-05,42.3931
2024-08-06,42.6098
2024-08-07,42.032
2024-08-08,42.6821
2024-08-09,42.6484
2024-08-12,42.4606
2024-08-13,42.8843
2024-08-14,42.8843
2024-08-15,43.5634
2024-08-16,43.6163
2024-08-19,43.8234
2024-08-20,43.6645
2024-08-21,44.1653
2024-08-22,44.0738
2024-08-23,44.6565
2024-08-26,44.854
2024-08-27,44.8588
2024-08-28,44.6662
2024-08-29,44.9118
2024-08-30,45.403
2024-09-03,44.3724
2024-09-04,44.1894
2024-09-05,43.8427
2024-09-06,43.2889
2024-09-09,43.7078
2024-09-10,43.7271
2024-09-11,43.833
2024-09-12,44.2376
2024-09-13,44.6373
2024-09-16,45.0514
2024-09-17,45.1381
2024-09-18,44.9455
2024-09-19,45.6245
2024-09-20,45.3018
2024-09-23,45.6975
2024-09-24,46.3215
2024-09-25,46.012
2024-09-26,46.9649
2024-09-27,46.8827
2024-09-30,46.6215
2024-10-01,46.5054
2024-10-02,46.3264
2024-10-03,45.8136
2024-10-04,46.0361
2024-10-07,45.9007
2024-10-08,45.6879
2024-10-09,45.9781
2024-10-10,46.0845
2024-10-11,46.3844
2024-10-14,46.6505
2024-10-15,46.6021
2024-10-16,46.9649
2024-10-17,47.0375
2024-10-18,47.2261
2024-10-21,46.8633
2024-10-22,46.4328
2024-10-23,46.307
2024-10-24,45.7411
2024-10-25,45.4508
2024-10-28,45.8281
2024-10-29,45.5331
2024-10-30,45.7798
2024-10-31,45.1751
2024-11-01,45.0493
2024-11-04,45.2477
2024-11-05,45.3154
2024-11-06,45.9394
2024-11-07,46.1184
2024-11-08,45.6975
2024-11-11,45.4992
2024-11-12,44.7253
2024-11-13,44.8317
2024-11-14,44.464
2024-11-15,44.1545
2024-11-18,44.4979
2024-11-19,44.3528
2024-11-20,44.7156
2024-11-21,45.2622
2024-11-22,45.5137
2024-11-25,45.9829
2024-11-26,45.6395
2024-11-27,45.6153
2024-11-29,45.8475
2024-12-02,45.8185
2024-12-03,45.6734
2024-12-04,45.2283
2024-12-05,44.6333
2024-12-06,44.4592
2024-12-09,44.4495
2024-12-10,43.9948
2024-12-11,43.84
2024-12-12,43.5353
2024-12-13,43.1628
2024-12-16,42.7807
2024-12-17,42.5436
2024-12-18,41.3343
2024-12-19,40.8893
2024-12-20,41.3972
2024-12-23,41.3651
2024-12-24,41.5888
2024-12-26,41.5256
2024-12-27,41.3019
2024-12-30,40.7476
2024-12-31,40.9129
2025-01-02,40.4607
2025-01-03,40.451
2025-01-06,40.7233
2025-01-07,40.699
2025-01-08,40.9226
2025-01-10,40.5045
2025-01-13,41.4089
2025-01-14,41.9243
2025-01-15,42.323
2025-01-16,42.6731
2025-01-17,42.9503
2025-01-21,43.4998
2025-01-22,43.1497
2025-01-23,43.3879
2025-01-24,43.2761
2025-01-27,43.3004
2025-01-28,43.1594
2025-01-29,43.0816
2025-01-30,43.49
2025-01-31,43.174
2025-02-03,43.2177
2025-02-04,43.3442
2025-02-05,43.3101
2025-02-06,43.4609
2025-02-07,42.9308
2025-02-10,43.1497
2025-02-11,43.4025
2025-02-12,43.0913
2025-02-13,43.8401
2025-02-14,43.6894
2025-02-18,44.2437
2025-02-19,43.7234
2025-02-20,43.6213
2025-02-21,42.8239
2025-02-24,42.7752
2025-02-25,43.1059
2025-02-26,43.0864
2025-02-27,42.7947
2025-02-28,43.1594
2025-03-03,42.2939
2025-03-04,41.7201
2025-03-05,42.8093
2025-03-06,42.5856
2025-03-07,42.7023
2025-03-10,41.8125
2025-03-11,41.4916
2025-03-12,41.2971
2025-03-13,41.2679
2025-03-14,41.8076
2025-03-17,42.3328
2025-03-18,42.2598
2025-03-19,42.4008
2025-03-20,42.1334
2025-03-21,41.7152
2025-03-24,42.2805
2025-03-25,42.2707
2025-03-26,42.3489
2025-03-27,42.3294
2025-03-28,41.5525
2025-03-31,42.0069
2025-04-01,42.1632
2025-04-02,42.5101
2025-04-03,40.5901
2025-04-04,38.0495
2025-04-07,37.4388
2025-04-08,36.2858
2025-04-09,39.4566
2025-04-10,38.1961
2025-04-11,39.3296
2025-04-14,39.8035
2025-04-15,39.4908
2025-04-16,39.183
2025-04-17,39.4517
2025-04-21,38.8508
2025-04-22,39.7595
2025-04-23,39.8084
2025-04-24,40.6682
2025-04-25,40.3653
2025-04-28,40.4386
2025-04-29,40.7757
2025-04-30,40.9858
2025-05-01,40.805
2025-05-02,41.4939
2025-05-05,41.1861
2025-05-06,40.8881
2025-05-07,40.6633
2025-05-08,41.2057
2025-05-09,41.3131
