date,close
2020-04-17,24242.4902
2020-04-20,23650.4395
2020-04-21,23018.8809
2020-04-22,23475.8203
2020-04-23,23515.2598
2020-04-24,23775.2695
2020-04-27,24133.7793
2020-04-28,24101.5508
2020-04-29,24633.8594
2020-04-30,24345.7207
2020-05-01,23723.6895
2020-05-04,23749.7598
2020-05-05,23883.0898
2020-05-06,23664.6406
2020-05-07,23875.8906
2020-05-08,24331.3203
2020-05-11,24221.9902
2020-05-12,23764.7793
2020-05-13,23247.9707
2020-05-14,23625.3398
2020-05-15,23685.4199
2020-05-18,24597.3691
2020-05-19,24206.8594
2020-05-20,24575.9004
2020-05-21,24474.1191
2020-05-22,24465.1602
2020-05-26,24995.1094
2020-05-27,25548.2695
2020-05-28,25400.6406
2020-05-29,25383.1094
2020-06-01,25475.0195
2020-06-02,25742.6504
2020-06-03,26269.8906
2020-06-04,26281.8203
2020-06-05,27110.9805
2020-06-08,27572.4395
2020-06-09,27272.3008
2020-06-10,26989.9902
2020-06-11,25128.1699
2020-06-12,25605.5391
2020-06-15,25763.1602
2020-06-16,26289.9805
2020-06-17,26119.6094
2020-06-18,26080.0996
2020-06-19,25871.4609
2020-06-22,26024.9609
2020-06-23,26156.0996
2020-06-24,25445.9395
2020-06-25,25745.5996
2020-06-26,25015.5508
2020-06-29,25595.8008
2020-06-30,25812.8809
2020-07-01,25734.9707
2020-07-02,25827.3594
2020-07-06,26287.0293
2020-07-07,25890.1797
2020-07-08,26067.2793
2020-07-09,25706.0898
2020-07-10,26075.3008
2020-07-13,26085.8008
2020-07-14,26642.5898
2020-07-15,26870.0996
2020-07-16,26734.7109
2020-07-17,26671.9492
2020-07-20,26680.8691
2020-07-21,26840.4004
2020-07-22,27005.8398
2020-07-23,26652.3301
2020-07-24,26469.8906
2020-07-27,26584.7695
2020-07-28,26379.2793
2020-07-29,26539.5703
2020-07-30,26313.6504
2020-07-31,26428.3203
2020-08-03,26664.4004
2020-08-04,26828.4707
2020-08-05,27201.5195
2020-08-06,27386.9805
2020-08-07,27433.4805
2020-08-10,27791.4395
2020-08-11,27686.9102
2020-08-12,27976.8398
2020-08-13,27896.7207
2020-08-14,27931.0195
2020-08-17,27844.9102
2020-08-18,27778.0703
2020-08-19,27692.8809
2020-08-20,27739.7305
2020-08-21,27930.3301
2020-08-24,28308.4609
2020-08-25,28248.4395
2020-08-26,28331.9199
2020-08-27,28492.2695
2020-08-28,28653.8691
2020-08-31,28430.0508
2020-09-01,28645.6602
2020-09-02,29100.5
2020-09-03,28292.7305
2020-09-04,28133.3105
2020-09-08,27500.8906
2020-09-09,27940.4707
2020-09-10,27534.5801
2020-09-11,27665.6406
2020-09-14,27993.3301
2020-09-15,27995.5996
2020-09-16,28032.3809
2020-09-17,27901.9805
2020-09-18,27657.4199
2020-09-21,27147.6992
2020-09-22,27288.1797
2020-09-23,26763.1309
2020-09-24,26815.4395
2020-09-25,27173.9609
2020-09-28,27584.0605
2020-09-29,27452.6602
2020-09-30,27781.6992
2020-10-01,27816.9004
2020-10-02,27682.8105
2020-10-05,28148.6406
2020-10-06,27772.7598
2020-10-07,28303.4609
2020-10-08,28425.5098
2020-10-09,28586.9004
2020-10-12,28837.5195
2020-10-13,28679.8105
2020-10-14,28514.0
2020-10-15,28494.1992
2020-10-16,28606.3105
2020-10-19,28195.4199
2020-10-20,28308.7891
2020-10-21,28210.8203
2020-10-22,28363.6602
2020-10-23,28335.5703
2020-10-26,27685.3809
2020-10-27,27463.1895
2020-10-28,26519.9492
2020-10-29,26659.1094
2020-10-30,26501.5996
2020-11-02,26925.0508
2020-11-03,27480.0293
2020-11-04,27847.6602
2020-11-05,28390.1797
2020-11-06,28323.4004
2020-11-09,29157.9707
2020-11-10,29420.9199
2020-11-11,29397.6309
2020-11-12,29080.1699
2020-11-13,29479.8105
2020-11-16,29950.4395
2020-11-17,29783.3496
2020-11-18,29438.4199
2020-11-19,29483.2305
2020-11-20,29263.4805
2020-11-23,29591.2695
2020-11-24,30046.2402
2020-11-25,29872.4707
2020-11-27,29910.3691
2020-11-30,29638.6406
2020-12-01,29823.9199
2020-12-02,29883.7891
2020-12-03,29969.5195
2020-12-04,30218.2598
2020-12-07,30069.7891
2020-12-08,30173.8809
2020-12-09,30068.8105
2020-12-10,29999.2598
2020-12-11,30046.3691
2020-12-14,29861.5508
2020-12-15,30199.3105
2020-12-16,30154.5391
2020-12-17,30303.3691
2020-12-18,30179.0508
2020-12-21,30216.4492
2020-12-22,30015.5098
2020-12-23,30129.8301
2020-12-24,30199.8691
2020-12-28,30403.9707
2020-12-29,30335.6699
2020-12-30,30409.5605
2020-12-31,30606.4805
2021-01-04,30223.8906
2021-01-05,30391.5996
2021-01-06,30829.4004
2021-01-07,31041.1309
2021-01-08,31097.9707
2021-01-11,31008.6895
2021-01-12,31068.6895
2021-01-13,31060.4707
2021-01-14,30991.5195
2021-01-15,30814.2598
2021-01-19,30930.5195
2021-01-20,31188.3809
2021-01-21,31176.0098
2021-01-22,30996.9805
2021-01-25,30960.0
2021-01-26,30937.0391
2021-01-27,30303.1699
2021-01-28,30603.3594
2021-01-29,29982.6191
2021-02-01,30211.9102
2021-02-02,30687.4805
2021-02-03,30723.5996
2021-02-04,31055.8594
2021-02-05,31148.2402
2021-02-08,31385.7598
2021-02-09,31375.8301
2021-02-10,31437.8008
2021-02-11,31430.6992
2021-02-12,31458.4004
2021-02-16,31522.75
2021-02-17,31613.0195
2021-02-18,31493.3398
2021-02-19,31494.3203
2021-02-22,31521.6895
2021-02-23,31537.3496
2021-02-24,31961.8594
2021-02-25,31402.0098
2021-02-26,30932.3691
2021-03-01,31535.5098
2021-03-02,31391.5195
2021-03-03,31270.0898
2021-03-04,30924.1406
2021-03-05,31496.3008
2021-03-08,31802.4395
2021-03-09,31832.7402
2021-03-10,32297.0195
2021-03-11,32485.5898
2021-03-12,32778.6406
2021-03-15,32953.4609
2021-03-16,32825.9492
2021-03-17,33015.3711
2021-03-18,32862.3008
2021-03-19,32627.9707
2021-03-22,32731.1992
2021-03-23,32423.1504
2021-03-24,32420.0605
2021-03-25,32619.4805
2021-03-26,33072.8789
2021-03-29,33171.3711
2021-03-30,33066.9609
2021-03-31,32981.5508
2021-04-01,33153.2109
2021-04-05,33527.1914
2021-04-06,33430.2383
2021-04-07,33446.2617
2021-04-08,33503.5703
2021-04-09,33800.6016
2021-04-12,33745.3984
2021-04-13,33677.2695
2021-04-14,33730.8906
2021-04-15,34035.9883
2021-04-16,34200.6719
2021-04-19,34077.6289
2021-04-20,33821.3008
2021-04-21,34137.3086
2021-04-22,33815.8984
2021-04-23,34043.4883
2021-04-26,33981.5703
2021-04-27,33984.9297
2021-04-28,33820.3789
2021-04-29,34060.3594
2021-04-30,33874.8516
2021-05-03,34113.2305
2021-05-04,34133.0312
2021-05-05,34230.3398
2021-05-06,34548.5312
2021-05-07,34777.7617
2021-05-10,34742.8203
2021-05-11,34269.1602
2021-05-12,33587.6602
2021-05-13,34021.4492
2021-05-14,34382.1289
2021-05-17,34327.7891
2021-05-18,34060.6602
2021-05-19,33896.0391
2021-05-20,34084.1484
2021-05-21,34207.8398
2021-05-24,34393.9805
2021-05-25,34312.4609
2021-05-26,34323.0508
2021-05-27,34464.6406
2021-05-28,34529.4492
2021-06-01,34575.3086
2021-06-02,34600.3789
2021-06-03,34577.0391
2021-06-04,34756.3906
2021-06-07,34630.2383
2021-06-08,34599.8203
2021-06-09,34447.1406
2021-06-10,34466.2383
2021-06-11,34479.6016
2021-06-14,34393.75
2021-06-15,34299.3281
2021-06-16,34033.6719
2021-06-17,33823.4492
2021-06-18,33290.0781
2021-06-21,33876.9688
2021-06-22,33945.5781
2021-06-23,33874.2383
2021-06-24,34196.8203
2021-06-25,34433.8398
2021-06-28,34283.2695
2021-06-29,34292.2891
2021-06-30,34502.5117
2021-07-01,34633.5312
2021-07-02,34786.3516
2021-07-06,34577.3711
2021-07-07,34681.7891
2021-07-08,34421.9297
2021-07-09,34870.1602
2021-07-12,34996.1797
2021-07-13,34888.7891
2021-07-14,34933.2305
2021-07-15,34987.0195
2021-07-16,34687.8516
2021-07-19,33962.0391
2021-07-20,34511.9883
2021-07-21,34798.0
2021-07-22,34823.3516
2021-07-23,35061.5508
2021-07-26,35144.3086
2021-07-27,35058.5195
2021-07-28,34930.9297
2021-07-29,35084.5312
2021-07-30,34935.4688
2021-08-02,34838.1602
2021-08-03,35116.3984
2021-08-04,34792.6719
2021-08-05,35064.25
2021-08-06,35208.5117
2021-08-09,35101.8516
2021-08-10,35264.6719
2021-08-11,35484.9688
2021-08-12,35499.8516
2021-08-13,35515.3789
2021-08-16,35625.3984
2021-08-17,35343.2812
2021-08-18,34960.6914
2021-08-19,34894.1211
2021-08-20,35120.0781
2021-08-23,35335.7109
2021-08-24,35366.2617
2021-08-25,35405.5
2021-08-26,35213.1211
2021-08-27,35455.8008
2021-08-30,35399.8398
2021-08-31,35360.7305
2021-09-01,35312.5312
2021-09-02,35443.8203
2021-09-03,35369.0898
2021-09-07,35100.0
2021-09-08,35031.0703
2021-09-09,34879.3789
2021-09-10,34607.7188
2021-09-13,34869.6289
2021-09-14,34577.5703
2021-09-15,34814.3906
2021-09-16,34751.3203
2021-09-17,34584.8789
2021-09-20,33970.4688
2021-09-21,33919.8398
2021-09-22,34258.3203
2021-09-23,34764.8203
2021-09-24,34798.0
2021-09-27,34869.3711
2021-09-28,34299.9883
2021-09-29,34390.7188
2021-09-30,33843.9219
2021-10-01,34326.4609
2021-10-04,34002.9219
2021-10-05,34314.6719
2021-10-06,34416.9883
2021-10-07,34754.9414
2021-10-08,34746.25
2021-10-11,34496.0586
2021-10-12,34378.3398
2021-10-13,34377.8086
2021-10-14,34912.5586
2021-10-15,35294.7617
2021-10-18,35258.6094
2021-10-19,35457.3086
2021-10-20,35609.3398
2021-10-21,35603.0781
2021-10-22,35677.0195
2021-10-25,35741.1484
2021-10-26,35756.8789
2021-10-27,35490.6914
2021-10-28,35730.4805
2021-10-29,35819.5586
2021-11-01,35913.8398
2021-11-02,36052.6289
2021-11-03,36157.5781
2021-11-04,36124.2305
2021-11-05,36327.9492
2021-11-08,36432.2188
2021-11-09,36319.9805
2021-11-10,36079.9414
2021-11-11,35921.2305
2021-11-12,36100.3086
2021-11-15,36087.4492
2021-11-16,36142.2188
2021-11-17,35931.0508
2021-11-18,35870.9492
2021-11-19,35601.9805
2021-11-22,35619.25
2021-11-23,35813.8008
2021-11-24,35804.3789
2021-11-26,34899.3398
2021-11-29,35135.9414
2021-11-30,34483.7188
2021-12-01,34022.0391
2021-12-02,34639.7891
2021-12-03,34580.0781
2021-12-06,35227.0312
2021-12-07,35719.4297
2021-12-08,35754.75
2021-12-09,35754.6914
2021-12-10,35970.9883
2021-12-13,35650.9492
2021-12-14,35544.1797
2021-12-15,35927.4297
2021-12-16,35897.6406
2021-12-17,35365.4414
2021-12-20,34932.1602
2021-12-21,35492.6992
2021-12-22,35753.8906
2021-12-23,35950.5586
2021-12-27,36302.3789
2021-12-28,36398.2109
2021-12-29,36488.6289
2021-12-30,36398.0781
2021-12-31,36338.3008
2022-01-03,36585.0586
2022-01-04,36799.6484
2022-01-05,36407.1094
2022-01-06,36236.4688
2022-01-07,36231.6602
2022-01-10,36068.8711
2022-01-11,36252.0195
2022-01-12,36290.3203
2022-01-13,36113.6211
2022-01-14,35911.8086
2022-01-18,35368.4688
2022-01-19,35028.6484
2022-01-20,34715.3906
2022-01-21,34265.3711
2022-01-24,34364.5
2022-01-25,34297.7305
2022-01-26,34168.0898
2022-01-27,34160.7812
2022-01-28,34725.4688
2022-01-31,35131.8594
2022-02-01,35405.2383
2022-02-02,35629.3281
2022-02-03,35111.1602
2022-02-04,35089.7383
2022-02-07,35091.1289
2022-02-08,35462.7812
2022-02-09,35768.0586
2022-02-10,35241.5898
2022-02-11,34738.0586
2022-02-14,34566.1719
2022-02-15,34988.8398
2022-02-16,34934.2695
2022-02-17,34312.0312
2022-02-18,34079.1797
2022-02-22,33596.6094
2022-02-23,33131.7617
2022-02-24,33223.8281
2022-02-25,34058.75
2022-02-28,33892.6016
2022-03-01,33294.9492
2022-03-02,33891.3516
2022-03-03,33794.6602
2022-03-04,33614.8008
2022-03-07,32817.3789
2022-03-08,32632.6406
2022-03-09,33286.25
2022-03-10,33174.0703
2022-03-11,32944.1914
2022-03-14,32945.2383
2022-03-15,33544.3398
2022-03-16,34063.1016
2022-03-17,34480.7617
2022-03-18,34754.9297
2022-03-21,34552.9883
2022-03-22,34807.4609
2022-03-23,34358.5
2022-03-24,34707.9414
2022-03-25,34861.2383
2022-03-28,34955.8906
2022-03-29,35294.1914
2022-03-30,35228.8086
2022-03-31,34678.3516
2022-04-01,34818.2695
2022-04-04,34921.8789
2022-04-05,34641.1797
2022-04-06,34496.5117
2022-04-07,34583.5703
2022-04-08,34721.1211
2022-04-11,34308.0781
2022-04-12,34220.3594
2022-04-13,34564.5898
2022-04-14,34451.2305
2022-04-18,34411.6914
2022-04-19,34911.1992
2022-04-20,35160.7891
2022-04-21,34792.7617
2022-04-22,33811.3984
2022-04-25,34049.4609
2022-04-26,33240.1797
2022-04-27,33301.9297
2022-04-28,33916.3906
2022-04-29,32977.2109
2022-05-02,33061.5
2022-05-03,33128.7891
2022-05-04,34061.0586
2022-05-05,32997.9688
2022-05-06,32899.3711
2022-05-09,32245.6992
2022-05-10,32160.7402
2022-05-11,31834.1094
2022-05-12,31730.3008
2022-05-13,32196.6602
2022-05-16,32223.4199
2022-05-17,32654.5898
2022-05-18,31490.0703
2022-05-19,31253.1309
2022-05-20,31261.9004
2022-05-23,31880.2402
2022-05-24,31928.6191
2022-05-25,32120.2793
2022-05-26,32637.1895
2022-05-27,33212.9609
2022-05-31,32990.1211
2022-06-01,32813.2305
2022-06-02,33248.2812
2022-06-03,32899.6992
2022-06-06,32915.7812
2022-06-07,33180.1406
2022-06-08,32910.8984
2022-06-09,32272.7891
2022-06-10,31392.7891
2022-06-13,30516.7402
2022-06-14,30364.8301
2022-06-15,30668.5293
2022-06-16,29927.0703
2022-06-17,29888.7793
2022-06-21,30530.25
2022-06-22,30483.1309
2022-06-23,30677.3594
2022-06-24,31500.6797
2022-06-27,31438.2598
2022-06-28,30946.9902
2022-06-29,31029.3105
2022-06-30,30775.4297
2022-07-01,31097.2598
2022-07-05,30967.8203
2022-07-06,31037.6797
2022-07-07,31384.5508
2022-07-08,31338.1504
2022-07-11,31173.8398
2022-07-12,30981.3301
2022-07-13,30772.7891
2022-07-14,30630.1699
2022-07-15,31288.2598
2022-07-18,31072.6094
2022-07-19,31827.0508
2022-07-20,31874.8398
2022-07-21,32036.9004
2022-07-22,31899.2891
2022-07-25,31990.0391
2022-07-26,31761.5391
2022-07-27,32197.5898
2022-07-28,32529.6309
2022-07-29,32845.1289
2022-08-01,32798.3984
2022-08-02,32396.1699
2022-08-03,32812.5
2022-08-04,32726.8203
2022-08-05,32803.4688
2022-08-08,32832.5391
2022-08-09,32774.4102
2022-08-10,33309.5117
2022-08-11,33336.6719
2022-08-12,33761.0508
2022-08-15,33912.4414
2022-08-16,34152.0117
2022-08-17,33980.3203
2022-08-18,33999.0391
2022-08-19,33706.7383
2022-08-22,33063.6094
2022-08-23,32909.5898
2022-08-24,32969.2305
2022-08-25,33291.7812
2022-08-26,32283.4004
2022-08-29,32098.9902
2022-08-30,31790.8691
2022-08-31,31510.4297
2022-09-01,31656.4199
2022-09-02,31318.4395
2022-09-06,31145.3008
2022-09-07,31581.2793
2022-09-08,31774.5195
2022-09-09,32151.7109
2022-09-12,32381.3398
2022-09-13,31104.9707
2022-09-14,31135.0898
2022-09-15,30961.8203
2022-09-16,30822.4199
2022-09-19,31019.6797
2022-09-20,30706.2305
2022-09-21,30183.7793
2022-09-22,30076.6797
2022-09-23,29590.4102
2022-09-26,29260.8105
2022-09-27,29134.9902
2022-09-28,29683.7402
2022-09-29,29225.6094
2022-09-30,28725.5098
2022-10-03,29490.8906
2022-10-04,30316.3203
2022-10-05,30273.8691
2022-10-06,29926.9395
2022-10-07,29296.7891
2022-10-10,29202.8809
2022-10-11,29239.1895
2022-10-12,29210.8496
2022-10-13,30038.7207
2022-10-14,29634.8301
2022-10-17,30185.8203
2022-10-18,30523.8008
2022-10-19,30423.8105
2022-10-20,30333.5898
2022-10-21,31082.5605
2022-10-24,31499.6191
2022-10-25,31836.7402
2022-10-26,31839.1094
2022-10-27,32033.2793
2022-10-28,32861.8008
2022-10-31,32732.9492
2022-11-01,32653.1992
2022-11-02,32147.7598
2022-11-03,32001.25
2022-11-04,32403.2207
2022-11-07,32827.0
2022-11-08,33160.8281
2022-11-09,32513.9395
2022-11-10,33715.3711
2022-11-11,33747.8594
2022-11-14,33536.6992
2022-11-15,33592.9219
2022-11-16,33553.8281
2022-11-17,33546.3203
2022-11-18,33745.6914
2022-11-21,33700.2812
2022-11-22,34098.1016
2022-11-23,34194.0586
2022-11-25,34347.0312
2022-11-28,33849.4609
2022-11-29,33852.5312
2022-11-30,34589.7695
2022-12-01,34395.0117
2022-12-02,34429.8789
2022-12-05,33947.1016
2022-12-06,33596.3398
2022-12-07,33597.9219
2022-12-08,33781.4805
2022-12-09,33476.4609
2022-12-12,34005.0391
2022-12-13,34108.6406
2022-12-14,33966.3516
2022-12-15,33202.2188
2022-12-16,32920.4609
2022-12-19,32757.5391
2022-12-20,32849.7383
2022-12-21,33376.4805
2022-12-22,33027.4883
2022-12-23,33203.9297
2022-12-27,33241.5586
2022-12-28,32875.7109
2022-12-29,33220.8008
2022-12-30,33147.25
2023-01-03,33136.3711
2023-01-04,33269.7695
2023-01-05,32930.0781
2023-01-06,33630.6094
2023-01-09,33517.6484
2023-01-10,33704.1016
2023-01-11,33973.0117
2023-01-12,34189.9688
2023-01-13,34302.6094
2023-01-17,33910.8516
2023-01-18,33296.9609
2023-01-19,33044.5586
2023-01-20,33375.4883
2023-01-23,33629.5586
2023-01-24,33733.9609
2023-01-25,33743.8398
2023-01-26,33949.4102
2023-01-27,33978.0781
2023-01-30,33717.0898
2023-01-31,34086.0391
2023-02-01,34092.9609
2023-02-02,34053.9414
2023-02-03,33926.0117
2023-02-06,33891.0195
2023-02-07,34156.6914
2023-02-08,33949.0117
2023-02-09,33699.8789
2023-02-10,33869.2695
2023-02-13,34245.9297
2023-02-14,34089.2695
2023-02-15,34128.0508
2023-02-16,33696.8516
2023-02-17,33826.6914
2023-02-21,33129.5898
2023-02-22,33045.0898
2023-02-23,33153.9102
2023-02-24,32816.9219
2023-02-27,32889.0898
2023-02-28,32656.6992
2023-03-01,32661.8398
2023-03-02,33003.5703
2023-03-03,33390.9688
2023-03-06,33431.4414
2023-03-07,32856.4609
2023-03-08,32798.3984
2023-03-09,32254.8594
2023-03-10,31909.6406
2023-03-13,31819.1406
2023-03-14,32155.4004
2023-03-15,31874.5703
2023-03-16,32246.5508
2023-03-17,31861.9805
2023-03-20,32244.5801
2023-03-21,32560.5996
2023-03-22,32030.1094
2023-03-23,32105.25
2023-03-24,32237.5293
2023-03-27,32432.0801
2023-03-28,32394.25
2023-03-29,32717.5996
2023-03-30,32859.0312
2023-03-31,33274.1484
2023-04-03,33601.1484
2023-04-04,33402.3789
2023-04-05,33482.7188
2023-04-06,33485.2891
2023-04-10,33586.5195
2023-04-11,33684.7891
2023-04-12,33646.5
2023-04-13,34029.6914
2023-04-14,33886.4688
2023-04-17,33987.1797
2023-04-18,33976.6289
2023-04-19,33897.0117
2023-04-20,33786.6211
2023-04-21,33808.9609
2023-04-24,33875.3984
2023-04-25,33530.8281
2023-04-26,33301.8711
2023-04-27,33826.1602
2023-04-28,34098.1602
2023-05-01,34051.6992
2023-05-02,33684.5312
2023-05-03,33414.2383
2023-05-04,33127.7383
2023-05-05,33674.3789
2023-05-08,33618.6914
2023-05-09,33561.8086
2023-05-10,33531.3281
2023-05-11,33309.5117
2023-05-12,33300.6211
2023-05-15,33348.6016
2023-05-16,33012.1406
2023-05-17,33420.7695
2023-05-18,33535.9102
2023-05-19,33426.6289
2023-05-22,33286.5781
2023-05-23,33055.5117
2023-05-24,32799.9219
2023-05-25,32764.6504
2023-05-26,33093.3398
2023-05-30,33042.7812
2023-05-31,32908.2695
2023-06-01,33061.5703
2023-06-02,33762.7617
2023-06-05,33562.8594
2023-06-06,33573.2812
2023-06-07,33665.0195
2023-06-08,33833.6094
2023-06-09,33876.7812
2023-06-12,34066.3281
2023-06-13,34212.1211
2023-06-14,33979.3281
2023-06-15,34408.0586
2023-06-16,34299.1211
2023-06-20,34053.8711
2023-06-21,33951.5195
2023-06-22,33946.7109
2023-06-23,33727.4297
2023-06-26,33714.7109
2023-06-27,33926.7383
2023-06-28,33852.6602
2023-06-29,34122.4219
2023-06-30,34407.6016
2023-07-03,34418.4688
2023-07-05,34288.6406
2023-07-06,33922.2617
2023-07-07,33734.8789
2023-07-10,33944.3984
2023-07-11,34261.4219
2023-07-12,34347.4297
2023-07-13,34395.1406
2023-07-14,34509.0312
2023-07-17,34585.3516
2023-07-18,34951.9297
2023-07-19,35061.2109
2023-07-20,35225.1797
2023-07-21,35227.6914
2023-07-24,35411.2383
2023-07-25,35438.0703
2023-07-26,35520.1211
2023-07-27,35282.7188
2023-07-28,35459.2891
2023-07-31,35559.5312
2023-08-01,35630.6797
2023-08-02,35282.5195
2023-08-03,35215.8906
2023-08-04,35065.6211
2023-08-07,35473.1289
2023-08-08,35314.4883
2023-08-09,35123.3594
2023-08-10,35176.1484
2023-08-11,35281.3984
2023-08-14,35307.6289
2023-08-15,34946.3906
2023-08-16,34765.7383
2023-08-17,34474.8281
2023-08-18,34500.6602
2023-08-21,34463.6914
2023-08-22,34288.8281
2023-08-23,34472.9805
2023-08-24,34099.4219
2023-08-25,34346.8984
2023-08-28,34559.9805
2023-08-29,34852.6719
2023-08-30,34890.2383
2023-08-31,34721.9102
2023-09-01,34837.7109
2023-09-05,34641.9688
2023-09-06,34443.1914
2023-09-07,34500.7305
2023-09-08,34576.5898
2023-09-11,34663.7188
2023-09-12,34645.9883
2023-09-13,34575.5312
2023-09-14,34907.1094
2023-09-15,34618.2383
2023-09-18,34624.3008
2023-09-19,34517.7305
2023-09-20,34440.8789
2023-09-21,34070.4219
2023-09-22,33963.8398
2023-09-25,34006.8789
2023-09-26,33618.8789
2023-09-27,33550.2695
2023-09-28,33666.3398
2023-09-29,33507.5
2023-10-02,33433.3516
2023-10-03,33002.3789
2023-10-04,33129.5508
2023-10-05,33119.5703
2023-10-06,33407.5781
2023-10-09,33604.6484
2023-10-10,33739.3008
2023-10-11,33804.8711
2023-10-12,33631.1406
2023-10-13,33670.2891
2023-10-16,33984.5391
2023-10-17,33997.6484
2023-10-18,33665.0781
2023-10-19,33414.1719
2023-10-20,33127.2812
2023-10-23,32936.4102
2023-10-24,33141.3789
2023-10-25,33035.9297
2023-10-26,32784.3008
2023-10-27,32417.5898
2023-10-30,32928.9609
2023-10-31,33052.8711
2023-11-01,33274.5781
2023-11-02,33839.0781
2023-11-03,34061.3203
2023-11-06,34095.8594
2023-11-07,34152.6016
2023-11-08,34112.2695
2023-11-09,33891.9414
2023-11-10,34283.1016
2023-11-13,34337.8711
2023-11-14,34827.6992
2023-11-15,34991.2109
2023-11-16,34945.4688
2023-11-17,34947.2812
2023-11-20,35151.0391
2023-11-21,35088.2891
2023-11-22,35273.0312
2023-11-24,35390.1484
2023-11-27,35333.4688
2023-11-28,35416.9805
2023-11-29,35430.4219
2023-11-30,35950.8906
2023-12-01,36245.5
2023-12-04,36204.4414
2023-12-05,36124.5586
2023-12-06,36054.4297
2023-12-07,36117.3789
2023-12-08,36247.8711
2023-12-11,36404.9297
2023-12-12,36577.9414
2023-12-13,37090.2383
2023-12-14,37248.3516
2023-12-15,37305.1602
2023-12-18,37306.0195
2023-12-19,37557.9219
2023-12-20,37082.0
2023-12-21,37404.3516
2023-12-22,37385.9688
2023-12-26,37545.3281
2023-12-27,37656.5195
2023-12-28,37710.1016
2023-12-29,37689.5391
2024-01-02,37715.0391
2024-01-03,37430.1914
2024-01-04,37440.3398
2024-01-05,37466.1094
2024-01-08,37683.0117
2024-01-09,37525.1602
2024-01-10,37695.7305
2024-01-11,37711.0195
2024-01-12,37592.9805
2024-01-16,37361.1211
2024-01-17,37266.6719
2024-01-18,37468.6094
2024-01-19,37863.8008
2024-01-22,38001.8086
2024-01-23,37905.4492
2024-01-24,37806.3906
2024-01-25,38049.1289
2024-01-26,38109.4297
2024-01-29,38333.4492
2024-01-30,38467.3086
2024-01-31,38150.3008
2024-02-01,38519.8398
2024-02-02,38654.4219
2024-02-05,38380.1211
2024-02-06,38521.3594
2024-02-07,38677.3594
2024-02-08,38726.3281
2024-02-09,38671.6914
2024-02-12,38797.3789
2024-02-13,38272.75
2024-02-14,38424.2695
2024-02-15,38773.1211
2024-02-16,38627.9883
2024-02-20,38563.8008
2024-02-21,38612.2383
2024-02-22,39069.1094
2024-02-23,39131.5312
2024-02-26,39069.2305
2024-02-27,38972.4102
2024-02-28,38949.0195
2024-02-29,38996.3906
2024-03-01,39087.3789
2024-03-04,38989.8281
2024-03-05,38585.1914
2024-03-06,38661.0508
2024-03-07,38791.3516
2024-03-08,38722.6914
2024-03-11,38769.6602
2024-03-12,39005.4883
2024-03-13,39043.3203
2024-03-14,38905.6602
2024-03-15,38714.7695
2024-03-18,38790.4297
2024-03-19,39110.7617
2024-03-20,39512.1289
2024-03-21,39781.3711
2024-03-22,39475.8984
2024-03-25,39313.6406
2024-03-26,39282.3281
2024-03-27,39760.0781
2024-03-28,39807.3711
2024-04-01,39566.8516
2024-04-02,39170.2383
2024-04-03,39127.1406
2024-04-04,38596.9805
2024-04-05,38904.0391
2024-04-08,38892.8008
2024-04-09,38883.6719
2024-04-10,38461.5117
2024-04-11,38459.0781
2024-04-12,37983.2383
2024-04-15,37735.1094
2024-04-16,37798.9688
2024-04-17,37753.3086
2024-04-18,37775.3789
2024-04-19,37986.3984
2024-04-22,38239.9805
2024-04-23,38503.6914
2024-04-24,38460.9219
2024-04-25,38085.8008
2024-04-26,38239.6602
2024-04-29,38386.0898
2024-04-30,37815.9219
2024-05-01,37903.2891
2024-05-02,38225.6602
2024-05-03,38675.6797
2024-05-06,38852.2695
2024-05-07,38884.2617
2024-05-08,39056.3906
2024-05-09,39387.7617
2024-05-10,39512.8398
2024-05-13,39431.5117
2024-05-14,39558.1094
2024-05-15,39908.0
2024-05-16,39869.3789
2024-05-17,40003.5898
2024-05-20,39806.7695
2024-05-21,39872.9883
2024-05-22,39671.0391
2024-05-23,39065.2617
2024-05-24,39069.5898
2024-05-28,38852.8594
2024-05-29,38441.5391
2024-05-30,38111.4805
2024-05-31,38686.3203
2024-06-03,38571.0312
2024-06-04,38711.2891
2024-06-05,38807.3281
2024-06-06,38886.1719
2024-06-07,38798.9883
2024-06-10,38868.0391
2024-06-11,38747.4219
2024-06-12,38712.2109
2024-06-13,38647.1016
2024-06-14,38589.1602
2024-06-17,38778.1016
2024-06-18,38834.8594
2024-06-20,39134.7617
2024-06-21,39150.3281
2024-06-24,39411.2109
2024-06-25,39112.1602
2024-06-26,39127.8008
2024-06-27,39164.0586
2024-06-28,39118.8594
2024-07-01,39169.5195
2024-07-02,39331.8516
2024-07-03,39308.0
2024-07-05,39375.8711
2024-07-08,39344.7891
2024-07-09,39291.9688
2024-07-10,39721.3594
2024-07-11,39753.75
2024-07-12,40000.8984
2024-07-15,40211.7188
2024-07-16,40954.4805
2024-07-17,41198.0781
2024-07-18,40665.0195
2024-07-19,40287.5312
2024-07-22,40415.4414
2024-07-23,40358.0898
2024-07-24,39853.8711
2024-07-25,39935.0703
2024-07-26,40589.3398
2024-07-29,40539.9297
2024-07-30,40743.3281
2024-07-31,40842.7891
