date,close
2022-09-02,247.8059
2022-09-06,245.0865
2022-09-07,249.7705
2022-09-08,250.1866
2022-09-09,255.9351
2022-09-12,258.0545
2022-09-13,243.8671
2022-09-14,244.0897
2022-09-15,237.4702
2022-09-16,236.8508
2022-09-19,236.6379
2022-09-20,234.6347
2022-09-21,231.2475
2022-09-22,233.212
2022-09-23,230.2507
2022-09-26,229.7958
2022-09-27,228.7893
2022-09-28,233.2991
2022-09-29,229.8442
2022-09-30,225.3925
2022-10-03,232.9798
2022-10-04,240.8574
2022-10-05,241.1671
2022-10-06,238.8347
2022-10-07,226.6893
2022-10-10,221.8602
2022-10-11,218.144
2022-10-12,218.473
2022-10-13,226.6893
2022-10-14,221.1924
2022-10-17,229.8732
2022-10-18,230.812
2022-10-19,228.8571
2022-10-20,228.5377
2022-10-21,234.3153
2022-10-24,239.2799
2022-10-25,242.58
2022-10-26,223.8634
2022-10-27,219.4407
2022-10-28,228.2667
2022-10-31,224.6473
2022-11-01,220.815
2022-11-02,213.0051
2022-11-03,207.3436
2022-11-04,214.2535
2022-11-07,220.5246
2022-11-08,221.4924
2022-11-09,217.2729
2022-11-10,235.1476
2022-11-11,239.1444
2022-11-14,233.7636
2022-11-15,234.1701
2022-11-16,234.5971
2022-11-17,234.5486
2022-11-18,234.1022
2022-11-21,234.9077
2022-11-22,237.7997
2022-11-23,240.2745
2022-11-25,240.1872
2022-11-28,234.6262
2022-11-29,233.2384
2022-11-30,247.6114
2022-12-01,247.1747
2022-12-02,247.495
2022-12-05,242.8172
2022-12-06,237.8871
2022-12-07,237.1592
2022-12-08,240.0998
2022-12-09,238.1782
2022-12-12,245.059
2022-12-13,249.3389
2022-12-14,249.6301
2022-12-15,241.6623
2022-12-16,237.4698
2022-12-19,233.3549
2022-12-20,234.665
2022-12-21,237.2174
2022-12-22,231.1615
2022-12-23,231.6856
2022-12-27,229.9679
2022-12-28,227.6096
2022-12-29,233.8984
2022-12-30,232.7435
2023-01-03,232.5106
2023-01-04,222.3398
2023-01-05,215.7502
2023-01-06,218.2928
2023-01-09,220.4182
2023-01-10,222.0972
2023-01-11,228.813
2023-01-12,231.4721
2023-01-13,232.1709
2023-01-17,233.2578
2023-01-18,228.8518
2023-01-19,225.0863
2023-01-20,233.1317
2023-01-23,235.422
2023-01-24,234.898
2023-01-25,233.5102
2023-01-26,240.6821
2023-01-27,240.8374
2023-01-30,235.5482
2023-01-31,240.4977
2023-02-01,245.2919
2023-02-02,256.7923
2023-02-03,250.7267
2023-02-06,249.1933
2023-02-07,259.6649
2023-02-08,258.8594
2023-02-09,255.8412
2023-02-10,255.3365
2023-02-13,263.314
2023-02-14,264.1389
2023-02-15,262.0276
2023-02-16,255.0518
2023-02-17,251.0726
2023-02-21,245.8285
2023-02-22,244.6999
2023-02-23,247.8716
2023-02-24,242.4719
2023-02-27,243.3864
2023-02-28,242.6665
2023-03-01,239.6018
2023-03-02,244.3107
2023-03-03,248.3775
2023-03-06,249.9148
2023-03-07,247.2684
2023-03-08,246.8306
2023-03-09,245.488
2023-03-10,241.8589
2023-03-13,247.0447
2023-03-14,253.7286
2023-03-15,258.2527
2023-03-16,268.7214
2023-03-17,271.8639
2023-03-20,264.8588
2023-03-21,266.3669
2023-03-22,264.9172
2023-03-23,270.1419
2023-03-24,272.9731
2023-03-27,268.8965
2023-03-28,267.7776
2023-03-29,272.9146
2023-03-30,276.3587
2023-03-31,280.4937
2023-04-03,279.4527
2023-04-04,279.4041
2023-04-05,276.6409
2023-04-06,283.7044
2023-04-10,281.5542
2023-04-11,275.1719
2023-04-12,275.8139
2023-04-13,281.992
2023-04-14,278.3922
2023-04-17,280.9802
2023-04-18,280.5619
2023-04-19,280.6396
2023-04-20,278.363
2023-04-21,278.0226
2023-04-24,274.1405
2023-04-25,267.9625
2023-04-26,287.3723
2023-04-27,296.5761
2023-04-28,298.9404
2023-05-01,297.2864
2023-05-02,297.1404
2023-05-03,296.1578
2023-05-04,297.1404
2023-05-05,302.2385
2023-05-08,300.2927
2023-05-09,298.6874
2023-05-10,303.8537
2023-05-11,301.7132
2023-05-12,300.6041
2023-05-15,301.0808
2023-05-16,303.2991
2023-05-17,306.1657
2023-05-18,310.5729
2023-05-19,310.3974
2023-05-22,313.1665
2023-05-23,307.3943
2023-05-24,306.0194
2023-05-25,317.7883
2023-05-26,324.5844
2023-05-30,322.9463
2023-05-31,320.1967
2023-06-01,324.2821
2023-06-02,327.0317
2023-06-05,327.5583
2023-06-06,325.3546
2023-06-07,315.3116
2023-06-08,317.1447
2023-06-09,318.6366
2023-06-12,323.5704
2023-06-13,325.9495
2023-06-14,328.9234
2023-06-15,339.4149
2023-06-16,333.7888
2023-06-20,329.6156
2023-06-21,325.2377
2023-06-22,331.2342
2023-06-23,326.6612
2023-06-26,320.4015
2023-06-27,326.2225
2023-06-28,327.4706
2023-06-29,326.6905
2023-06-30,332.0435
2023-07-03,329.5571
2023-07-05,329.7132
2023-07-06,332.7553
2023-07-07,328.8063
2023-07-10,323.5509
2023-07-11,324.1749
2023-07-12,328.7869
2023-07-13,334.1106
2023-07-14,336.6262
2023-07-17,337.104
2023-07-18,350.5207
2023-07-19,346.2207
2023-07-20,338.2156
2023-07-21,335.1929
2023-07-24,336.4995
2023-07-25,342.2231
2023-07-26,329.3426
2023-07-27,322.4686
2023-07-28,329.9277
2023-07-31,327.5388
2023-08-01,327.9483
2023-08-02,319.3289
2023-08-03,318.5099
2023-08-04,319.602
2023-08-07,321.8737
2023-08-08,317.9151
2023-08-09,314.1903
2023-08-10,314.8729
2023-08-11,313.0008
2023-08-14,315.9552
2023-08-15,313.8296
2023-08-16,313.0674
2023-08-17,309.628
2023-08-18,309.2371
2023-08-21,314.5135
2023-08-22,315.0803
2023-08-23,319.5164
2023-08-24,312.6473
2023-08-25,315.5884
2023-08-28,316.2919
2023-08-29,320.8942
2023-08-30,321.2655
2023-08-31,320.259
2023-09-01,321.1384
2023-09-05,325.9165
2023-09-06,325.2618
2023-09-07,322.3598
2023-09-08,326.6201
2023-09-11,330.206
2023-09-12,324.1772
2023-09-13,328.3691
2023-09-14,330.9487
2023-09-15,322.6627
2023-09-18,321.5292
2023-09-19,321.1286
2023-09-20,313.429
2023-09-21,312.2174
2023-09-22,309.755
2023-09-25,310.2729
2023-09-26,304.9965
2023-09-27,305.6317
2023-09-28,306.4622
2023-09-29,308.5239
2023-10-02,314.4354
2023-10-03,306.2179
2023-10-04,311.6604
2023-10-05,312.0512
2023-10-06,319.7704
2023-10-09,322.2719
2023-10-10,320.8747
2023-10-11,324.8124
2023-10-12,323.5812
2023-10-13,320.2297
2023-10-16,325.0273
2023-10-17,324.4606
2023-10-18,322.5552
2023-10-19,323.7376
2023-10-20,319.1939
2023-10-23,321.7833
2023-10-24,322.9656
2023-10-25,332.8736
2023-10-26,320.3861
2023-10-27,322.2621
2023-10-30,329.5904
2023-10-31,330.3721
2023-11-01,338.15
2023-11-02,340.3485
2023-11-03,344.726
2023-11-06,348.3706
2023-11-07,352.2791
2023-11-08,354.888
2023-11-09,352.4354
2023-11-10,361.2098
2023-11-13,358.2883
2023-11-14,361.7961
2023-11-15,361.943
2023-11-16,368.3071
2023-11-17,362.1193
2023-11-20,369.5506
2023-11-21,365.272
2023-11-22,369.952
2023-11-24,369.5408
2023-11-27,370.6961
2023-11-28,374.7007
2023-11-29,370.9312
2023-11-30,370.9899
2023-12-01,366.6818
2023-12-04,361.4241
2023-12-05,364.7334
2023-12-06,361.0912
2023-12-07,363.1963
2023-12-08,366.4077
2023-12-11,363.539
2023-12-12,366.5546
2023-12-13,366.5447
2023-12-14,358.2811
2023-12-15,362.9809
2023-12-18,364.8607
2023-12-19,365.458
2023-12-20,362.8732
2023-12-21,365.7321
2023-12-22,366.7503
2023-12-26,366.8288
2023-12-27,366.2511
2023-12-28,367.4358
2023-12-29,368.1798
2024-01-02,363.1179
2024-01-03,362.8536
2024-01-04,360.2491
2024-01-05,360.0631
2024-01-08,366.8582
2024-01-09,367.9351
2024-01-10,374.7692
2024-01-11,376.5903
2024-01-12,380.35
2024-01-16,382.1125
2024-01-17,381.3291
2024-01-18,385.6372
2024-01-19,390.3368
2024-01-22,388.222
2024-01-23,390.562
2024-01-24,394.1456
2024-01-25,396.4073
2024-01-26,395.4869
2024-01-29,401.1558
2024-01-30,400.0494
2024-01-31,389.2697
2024-02-01,395.3401
2024-02-02,402.6245
2024-02-05,397.171
2024-02-06,397.0143
2024-02-07,405.3953
2024-02-08,405.4541
2024-02-09,411.7595
2024-02-12,406.5801
2024-02-13,397.827
2024-02-14,401.6721
2024-02-15,398.798
2024-02-16,396.3457
2024-02-20,395.1
2024-02-21,394.5016
2024-02-22,403.7909
2024-02-23,402.5058
2024-02-26,399.7593
2024-02-27,399.7004
2024-02-28,399.9359
2024-02-29,405.7429
2024-03-01,407.5674
2024-03-04,406.9984
2024-03-05,394.9626
2024-03-06,394.4134
2024-03-07,401.3288
2024-03-08,398.4645
2024-03-11,396.797
2024-03-12,407.3516
2024-03-13,407.175
2024-03-14,417.1018
2024-03-15,408.4698
2024-03-18,409.3526
2024-03-19,413.3646
2024-03-20,417.1116
2024-03-21,421.1726
2024-03-22,420.5546
2024-03-25,414.7868
2024-03-26,413.5999
2024-03-27,413.3842
2024-03-28,412.6877
2024-04-01,416.4642
2024-04-02,413.394
2024-04-03,412.4229
2024-04-04,409.9019
2024-04-05,417.3961
2024-04-08,416.4838
2024-04-09,418.1415
2024-04-10,415.1792
2024-04-11,419.76
2024-04-12,413.8452
2024-04-15,405.7429
2024-04-16,406.6649
2024-04-17,403.9773
2024-04-18,396.5518
2024-04-19,391.5001
2024-04-22,393.305
2024-04-23,399.7888
2024-04-24,401.2503
2024-04-25,391.4216
2024-04-26,398.5627
2024-04-29,394.5703
2024-04-30,381.897
2024-05-01,387.3999
2024-05-02,390.2445
2024-05-03,398.8961
2024-05-06,405.6448
2024-05-07,401.5249
2024-05-08,402.7021
2024-05-09,404.4481
2024-05-10,406.8219
2024-05-13,405.8214
2024-05-14,408.6071
2024-05-15,415.7512
2024-05-16,413.6974
2024-05-17,412.9309
2024-05-20,417.972
2024-05-21,421.6079
2024-05-22,423.0623
2024-05-23,419.6033
2024-05-24,422.7086
2024-05-28,422.8658
2024-05-29,421.7357
2024-05-30,407.4869
2024-05-31,407.9389
2024-06-03,406.3568
2024-06-04,408.8626
2024-06-05,416.6651
2024-06-06,417.1663
2024-06-07,416.5078
2024-06-10,420.4582
2024-06-11,425.1849
2024-06-12,433.4198
2024-06-13,433.9307
2024-06-14,434.9036
2024-06-17,440.6031
2024-06-18,438.6083
2024-06-20,437.9794
2024-06-21,441.9887
2024-06-24,439.9153
2024-06-25,443.1384
2024-06-26,444.3274
2024-06-27,445.0055
2024-06-28,439.2077
2024-07-01,448.8183
2024-07-02,451.3241
2024-07-03,452.7883
2024-07-05,459.4607
2024-07-08,458.1635
2024-07-09,451.5797
2024-07-10,458.1734
2024-07-11,446.8235
2024-07-12,445.6934
2024-07-15,446.0963
2024-07-16,441.7332
2024-07-17,435.8371
2024-07-18,432.7417
2024-07-19,429.5381
2024-07-22,435.2672
2024-07-23,437.1441
2024-07-24,421.4704
2024-07-25,411.1523
2024-07-26,417.9033
2024-07-29,419.338
2024-07-30,415.594
2024-07-31,411.1031
2024-08-01,409.8846
2024-08-02,401.4139
2024-08-05,388.305
2024-08-06,392.6878
2024-08-07,391.5282
2024-08-08,395.7144
2024-08-09,398.9867
2024-08-12,399.763
2024-08-13,406.8383
2024-08-14,409.6389
2024-08-15,414.4825
2024-08-16,411.9622
2024-08-19,414.9746
2024-08-20,418.1938
2024-08-21,417.5441
2024-08-22,409.0876
2024-08-23,410.3084
2024-08-26,407.0597
2024-08-27,407.4043
2024-08-28,404.2146
2024-08-29,406.6954
2024-08-30,410.653
2024-09-03,403.0726
2024-09-04,402.541
2024-09-05,402.039
2024-09-06,395.453
2024-09-09,399.4105
2024-09-10,407.7587
2024-09-11,416.4612
2024-09-12,420.3596
2024-09-13,423.8938
2024-09-16,424.6321
2024-09-17,428.3828
2024-09-18,424.1103
2024-09-19,431.8678
2024-09-20,428.5009
2024-09-23,426.7684
2024-09-24,422.4958
2024-09-25,425.3901
2024-09-26,424.6025
2024-09-27,421.3637
2024-09-30,423.6082
2024-10-01,414.1477
2024-10-02,410.6431
2024-10-03,410.0622
2024-10-04,409.5897
2024-10-07,403.1711
2024-10-08,408.2607
2024-10-09,410.9679
2024-10-10,409.3731
2024-10-11,409.8457
2024-10-14,412.6219
2024-10-15,412.228
2024-10-16,409.6487
2024-10-17,410.2394
2024-10-18,411.6571
2024-10-21,412.2674
2024-10-22,420.8616
2024-10-23,417.9969
2024-10-24,418.1249
2024-10-25,421.4917
2024-10-28,419.956
2024-10-29,425.2326
2024-10-30,425.8036
2024-10-31,400.0307
2024-11-01,403.9882
2024-11-04,402.1079
2024-11-05,405.0612
2024-11-06,413.6457
2024-11-07,418.814
2024-11-08,415.9689
2024-11-11,411.5094
2024-11-12,416.4514
2024-11-13,418.5876
2024-11-14,420.2513
2024-11-15,408.5462
2024-11-18,409.2944
2024-11-19,411.2928
2024-11-20,409.0286
2024-11-21,407.2629
2024-11-22,411.3368
2024-11-25,413.1025
2024-11-26,422.1776
2024-11-27,417.2455
2024-11-29,417.7091
2024-12-02,425.127
2024-12-03,425.344
2024-12-04,431.4795
2024-12-05,436.6089
2024-12-06,437.546
2024-12-09,439.9626
2024-12-10,437.3092
2024-12-11,442.8924
2024-12-12,443.4546
2024-12-13,441.1957
2024-12-16,445.457
2024-12-17,448.2881
2024-12-18,431.4499
2024-12-19,431.0948
2024-12-20,430.6707
2024-12-23,429.339
2024-12-24,433.3636
2024-12-26,432.1601
2024-12-27,424.683
2024-12-30,419.0604
2024-12-31,415.7757
2025-01-02,412.8954
2025-01-03,417.6006
2025-01-06,422.0395
2025-01-07,416.6339
2025-01-08,418.7941
2025-01-10,413.2603
2025-01-13,411.5242
2025-01-14,410.0249
2025-01-15,420.5204
2025-01-16,418.8138
2025-01-17,423.2034
2025-01-21,422.6806
2025-01-22,440.1403
2025-01-23,440.6433
2025-01-24,438.0293
2025-01-27,428.6584
2025-01-28,441.1267
2025-01-29,436.3228
2025-01-30,409.3541
2025-01-31,409.4232
2025-02-03,405.3394
2025-02-04,406.7697
2025-02-05,407.6772
2025-02-06,410.1728
2025-02-07,404.1852
2025-02-10,406.6217
2025-02-11,405.8523
2025-02-12,403.4849
2025-02-13,404.9645
2025-02-14,402.8832
2025-02-18,404.0768
2025-02-19,409.1371
2025-02-20,411.3017
2025-02-21,403.4735
2025-02-24,399.3124
2025-02-25,393.2832
2025-02-26,395.0919
2025-02-27,387.9755
2025-02-28,392.3837
2025-03-03,383.9824
2025-03-04,384.101
2025-03-05,396.367
2025-03-06,392.2849
2025-03-07,388.7464
2025-03-10,375.749
2025-03-11,376.0357
2025-03-12,378.823
2025-03-13,374.3751
2025-03-14,384.0515
2025-03-17,384.19
2025-03-18,379.0701
2025-03-19,383.3202
2025-03-20,382.3515
2025-03-21,386.7202
2025-03-24,388.5191
2025-03-25,390.575
2025-03-26,385.4453
2025-03-27,386.0481
2025-03-28,374.4048
2025-03-31,371.0344
2025-04-01,377.7555
2025-04-02,377.7061
2025-04-03,368.7808
2025-04-04,355.6648
2025-04-07,353.7078
2025-04-08,350.4461
2025-04-09,385.9592
2025-04-10,376.9253
2025-04-11,383.9429
2025-04-14,383.3103
2025-04-15,381.2544
2025-04-16,367.2982
2025-04-17,363.5127
2025-04-21,354.9531
2025-04-22,362.5639
2025-04-23,370.046
2025-04-24,382.8062
2025-04-25,387.3034
2025-04-28,386.6214
2025-04-29,389.468
2025-04-30,390.6739
2025-05-01,420.4641
2025-05-02,430.2295
2025-05-05,431.1092
2025-05-06,428.2823
2025-05-07,428.3219
2025-05-08,433.086
2025-05-09,433.6395
2025-05-12,444.0472
2025-05-13,443.9287
2025-05-14,447.6845
2025-05-15,448.6946
2025-05-16,449.8234
2025-05-19,454.3784
2025-05-20,453.6853
2025-05-21,448.1401
2025-05-22,450.4077
2025-05-23,445.7735
2025-05-27,456.1806
2025-05-28,452.8832
2025-05-29,454.1903
2025-05-30,455.8538
2025-06-02,457.4481
2025-06-03,458.4383
2025-06-04,459.3295
2025-06-05,463.1022
2025-06-06,465.7758
2025-06-09,468.1226
2025-06-10,466.3105
2025-06-11,467.9938
2025-06-12,474.1826
2025-06-13,470.3109
2025-06-16,474.45
2025-06-17,473.3607
2025-06-18,475.5392
2025-06-20,472.727
2025-06-23,481.2429
2025-06-24,485.3126
2025-06-25,487.4515
2025-06-26,492.5808
2025-06-27,491.0856
2025-06-30,492.5412
2025-07-01,487.2336
2025-07-02,486.283
2025-07-03,493.9572
2025-07-07,492.8481
2025-07-08,491.7589
2025-07-09,498.5815
2025-07-10,496.5714
2025-07-11,498.3933
2025-07-14,498.0963
2025-07-15,500.8689
2025-07-16,500.6708
2025-07-17,506.6913
2025-07-18,505.0574
2025-07-21,505.0673
2025-07-22,500.3243
2025-07-23,500.9184
2025-07-24,505.8793
2025-07-25,508.6816
2025-07-28,507.4835
2025-07-29,507.5528
2025-07-30,508.2162
2025-07-31,528.2778
2025-08-01,518.9798
2025-08-04,530.397
2025-08-05,522.5842
2025-08-06,519.8018
2025-08-07,515.7418
2025-08-08,516.9301
2025-08-11,516.6627
2025-08-12,524.0596
2025-08-13,515.4844
2025-08-14,517.3657
2025-08-15,515.0784
2025-08-18,512.0384
2025-08-19,504.7802
2025-08-20,500.7698
2025-08-21,500.1252
2025-08-22,503.0907
2025-08-25,500.145
2025-08-26,497.9431
2025-08-27,502.6047
2025-08-28,505.4811
2025-08-29,502.5551
2025-09-02,500.998
2025-09-03,501.2261
2025-09-04,503.8247
2025-09-05,490.9605
2025-09-08,494.1344
2025-09-09,494.3427
2025-09-10,496.2867
2025-09-11,496.9215
2025-09-12,505.739
2025-09-15,511.1544
2025-09-16,504.886
2025-09-17,505.8579
2025-09-18,504.3008
2025-09-19,513.7035
2025-09-22,510.2519
2025-09-23,505.0744
2025-09-24,505.9869
2025-09-25,502.8924
2025-09-26,507.2862
2025-09-29,510.4005
2025-09-30,513.7233
2025-10-01,515.4689
2025-10-02,511.5313
2025-10-03,513.1281
2025-10-06,524.2566
2025-10-07,519.704
2025-10-08,520.5668
2025-10-09,518.137
2025-10-10,506.7903
2025-10-13,509.8551
2025-10-14,509.379
2025-10-15,509.2401
2025-10-16,507.435
2025-10-17,509.3889
2025-10-20,512.5728
2025-10-21,513.4356
2025-10-22,516.2921
2025-10-23,516.3119
2025-10-24,519.337
2025-10-27,527.1826
2025-10-28,537.6464
2025-10-29,537.1306
2025-10-30,521.4695
2025-10-31,513.5844
2025-11-03,512.8107
2025-11-04,510.1328
2025-11-05,503.0213
2025-11-06,493.0434
2025-11-07,492.7657
2025-11-10,501.8708
2025-11-11,504.5289
2025-11-12,506.9688
2025-11-13,499.1829
2025-11-14,506.0167
2025-11-17,503.3486
2025-11-18,489.7604
2025-11-19,483.1448
2025-11-20,475.4139
2025-11-21,469.1436
2025-11-24,471.0118
2025-11-25,473.9829
2025-11-26,482.4393
2025-11-28,488.9083
2025-12-01,483.6715
2025-12-02,486.9109
2025-12-03,474.7183
2025-12-04,477.8087
2025-12-05,480.1141
2025-12-08,487.9245
2025-12-09,488.9182
2025-12-10,475.5431
2025-12-11,480.4221
2025-12-12,475.5132
2025-12-15,471.8266
2025-12-16,473.3868
2025-12-17,473.1184
2025-12-18,480.9289
2025-12-19,482.8567
2025-12-22,481.863
2025-12-23,483.7808
2025-12-24,484.9434
2025-12-26,484.6353
2025-12-29,484.0292
2025-12-30,484.4069
2025-12-31,480.5712
2026-01-02,469.9585
2026-01-05,469.8691
2026-01-06,475.4934
2026-01-07,480.4221
2026-01-08,475.0959
2026-01-09,476.2585
2026-01-12,474.1718
2026-01-13,467.7028
2026-01-14,456.484
2026-01-15,453.7811
2026-01-16,456.9609
2026-01-20,451.6546
2026-01-21,441.3102
2026-01-22,448.2959
2026-01-23,463.0126
2026-01-26,467.3153
2026-01-27,477.5503
2026-01-28,478.5937
2026-01-29,430.7671
2026-01-30,427.5774
2026-02-02,420.701
2026-02-03,408.6176
2026-02-04,411.5789
2026-02-05,391.1882
2026-02-06,398.6111
2026-02-09,410.9926
2026-02-10,410.6647
2026-02-11,401.8208
2026-02-12,399.3067
2026-02-13,398.79
2026-02-17,394.3581
2026-02-18,397.0809
2026-02-19,396.8518
2026-02-20,395.6267
2026-02-23,382.9182
2026-02-24,387.43
2026-02-25,398.9831
2026-02-26,400.0986
2026-02-27,391.1548
2026-03-02,396.9414
2026-03-03,402.2997
2026-03-04,403.5646
2026-03-05,409.0224
2026-03-06,407.3094
2026-03-09,407.7576
2026-03-10,404.1223
2026-03-11,403.2458
2026-03-12,400.238
2026-03-13,393.9535
2026-03-16,398.3358
2026-03-17,397.7979
2026-03-18,390.2087
2026-03-19,387.4499
2026-03-20,380.3287
2026-03-23,381.4542
2026-03-24,371.2356
2026-03-25,369.5424
2026-03-26,364.4929
2026-03-27,355.33
2026-03-30,357.5112
2026-03-31,368.676
2026-04-01,367.8792
2026-04-02,371.9527
2026-04-06,371.375
2026-04-07,370.7874
2026-04-08,372.8192
2026-04-09,371.5643
2026-04-10,369.3731
2026-04-13,382.8186
2026-04-14,391.5233
2026-04-15,409.5603
2026-04-16,418.5638
2026-04-17,421.0836
2026-04-20,416.3826
2026-04-21,422.4481
2026-04-22,431.1727
2026-04-23,414.072
2026-04-24,422.9062
2026-04-27,423.1054
2026-04-28,427.5175
2026-04-29,422.7468
2026-04-30,406.1342
2026-05-01,412.7673
2026-05-04,411.9506
2026-05-05,409.7196
2026-05-06,412.2892
2026-05-07,419.0717
2026-05-08,413.4445
2026-05-11,410.9944
2026-05-12,406.1242
2026-05-13,403.5745
2026-05-14,407.7775
2026-05-15,420.2171
2026-05-18,421.8306
2026-05-19,415.7353
2026-05-20,419.3605
2026-05-21,418.3025
2026-05-22,417.7835
2026-05-26,415.2483
2026-05-27,411.8946
2026-05-28,426.1877
2026-05-29,449.394
2026-06-01,459.6547
2026-06-02,440.4808
2026-06-03,426.537
2026-06-04,427.2457
2026-06-05,415.8871
2026-06-08,410.9663
2026-06-09,402.652
2026-06-10,396.6133
2026-06-11,389.6066
2026-06-12,390.0058
2026-06-15,399.0089
2026-06-16,393.09
2026-06-17,378.198
2026-06-18,378.6871
2026-06-22,366.6498
2026-06-23,373.2374
2026-06-24,364.7733
2026-06-25,352.167
2026-06-26,372.2692
2026-06-29,367.8775
2026-06-30,372.3191
2026-07-01,383.558
2026-07-02,389.7563
2026-07-06,386.0133
2026-07-07,388.1094
2026-07-08,382.6197
2026-07-09,383.6378
2026-07-10,384.3764
2026-07-13,390.2553
2026-07-14,384.2067
2026-07-15,394.8866
2026-07-16,400.3463
2026-07-17,393.08
2026-07-20,401.5341
2026-07-21,397.0026
2026-07-22,389.6066
2026-07-23,380.863
2026-07-24,380.9828
2026-07-27,388.3689
2026-07-28,392.6109
2026-07-29,389.8062
2026-07-30,450.2524
2026-07-31,463.8468
2026-08-03,486.7337
2026-08-04,491.884
2026-08-05,486.5441
2026-08-06,498.9207
2026-08-07,499.0505
2026-08-10,505.1091
2026-08-11,502.8633
2026-08-12,491.5047
2026-08-13,495.9464
2026-08-14,494.4691
2026-08-17,479.4474
2026-08-18,480.725
2026-08-19,483.4
2026-08-20,481.15
2026-08-21,483.24
2026-08-24,487.31
2026-08-25,491.71
2026-08-26,496.37
2026-08-27,505.06
2026-08-28,513.53
2026-08-31,507.29
2026-09-01,501.02
2026-09-02,496.82
2026-09-03,510.12
