,close
2024-03-15,1631.93
2024-03-22,1656.93
2024-03-28,1731.93
2024-04-05,1762.93
2024-04-12,1760.93
2024-04-19,1731.93
2024-04-26,1954.93
2024-05-03,2034.93
2024-05-10,2067.93
2024-05-17,2204.93
2024-05-24,2114.93
2024-05-31,2028.93
2024-06-07,2103.93
2024-06-14,2128.93
2024-06-21,2136.93
2024-06-28,2091.93
2024-07-05,2128.93
2024-07-12,2214.93
2024-07-19,2049.93
2024-07-26,2001.93
2024-08-02,2020.93
2024-08-09,2079.93
2024-08-16,2092.93
2024-08-23,2107.93
2024-08-30,2139.93
2024-09-05,2096.93
2024-09-13,2103.93
2024-09-20,2172.93
2024-09-27,2418.93
2024-10-04,2617.93
2024-10-10,2423.93
2024-10-18,2383.93
2024-10-25,2334.93
2024-11-01,2325.93
2024-11-08,2333.93
2024-11-15,2234.93
2024-11-22,2232.93
2024-11-29,2219.93
2024-12-06,2292.93
2024-12-13,2278.93
2024-12-20,2361.93
2024-12-27,2316.93
2025-01-03,2300.93
2025-01-10,2077.93
2025-01-17,2128.93
2025-01-24,2182.93
2025-01-28,2235.93
2025-02-07,2370.93
2025-02-14,2603.93
2025-02-21,2814.93
2025-02-28,2622.93
2025-03-07,2897.43
2025-03-14,2837.43
2025-03-21,2787.43
2025-03-28,2777.43
2025-04-03,2718.93
2025-04-11,2446.93
2025-04-17,2519.93
2025-04-25,2620.93
2025-05-02,2668.93
2025-05-09,2702.93
2025-05-16,2792.43
2025-05-23,2842.43
2025-05-30,2743.43
2025-06-06,2827.43
2025-06-13,2802.43
2025-06-20,2779.93
2025-06-27,2817.43
2025-07-04,2736.43
2025-07-11,2735.43
2025-07-18,2847.43
2025-07-25,3004.93
2025-08-01,2927.43
2025-08-08,3057.43
2025-08-15,3212.43
2025-08-22,3252.43
2025-08-29,3234.93
2025-09-05,3279.93
2025-09-12,3469.93
2025-09-19,3464.93
2025-09-26,3472.43
2025-10-03,3619.93
2025-10-10,3509.93
2025-10-17,3292.43
2025-10-24,3439.93
2025-10-31,3397.43
2025-11-07,3422.43
2025-11-14,3457.43
2025-11-21,3302.43
2025-11-28,3309.93
2025-12-05,3302.43
2025-12-12,3332.43
2025-12-19,3322.43
2025-12-24,3267.43
2026-01-02,3367.43
2026-01-09,3307.43
2026-01-16,3339.93
2026-01-23,3227.43
2026-01-30,3282.43
2026-02-06,2989.93
2026-02-13,2912.43
2026-02-20,2862.43
2026-02-27,2842.43
2026-03-06,2847.43
2026-03-13,2989.93
2026-03-20,2792.43
2026-03-27,2719.43
2026-04-02,2698.43
2026-04-10,2774.93
2026-04-17,2804.93
2026-04-24,2719.43
2026-04-30,2591.43
2026-05-08,2609.43
2026-05-15,2560.93
2026-05-22,2485.93
2026-05-29,2414.93
2026-06-05,2544.93
2026-06-12,2596.93
2026-06-18,2479.93
2026-06-26,2337.93
2026-07-03,2434.93
2026-07-10,2579.93
2026-07-17,2586.93
2026-07-24,2451.93
2026-07-31,2654.93
2026-08-07,2672.93
2026-08-14,2478.93
2026-08-21,2563.93
2026-08-28,2554.93
2026-09-04,2492.93
2026-09-08,2455.93
